频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6529946628.47266,30.1326094,3.06291020782785e-06,89.6760563191044,0.655913736280588
6529878947.21926,30.1328094,2.96407228758192e-06,89.6649421675466,0.650630247611847
6928353324.63424,30.1334588,3.00852755173116e-06,89.7897727317779,0.673653046095428
6928334936.46637,30.1341588,3.02715631366675e-06,89.8598365497061,0.690016187327137
6928382854.25207,30.1344588,2.90048589653048e-06,89.791224554618,0.696622171457156
6728307284.03933,30.1347588,2.98864023558236e-06,89.7922342402403,0.702980649046704
6728371493.38448,30.1349588,3.06636440095604e-06,89.8088491685305,0.707081011206415
6728369289.41334,30.1351588,2.94947040077251e-06,89.8333314464669,0.711069717077714
6929919022.01064,30.1352094,2.91423793595774e-06,89.6800307862849,0.579469083663694
6929885683.32614,30.1355094,3.03251811585778e-06,89.6695773355558,0.569612653883854
6528201059.55482,30.1355588,3.02163491640806e-06,89.8499172561028,0.718709658234775
6729838378.57188,30.1358094,2.90039313418887e-06,89.6555145662657,0.559553843440367
6528316527.71904,30.1359588,3.07281417037325e-06,89.8127803418188,0.725895646967303
6729848577.10784,30.1362094,2.98261860602648e-06,89.6581384106219,0.545833469035519
6529794691.70579,30.1366094,3.06855472820879e-06,89.7178208474887,0.531768334512561
6528240028.23505,30.1366588,3.04903974621686e-06,89.8321170116529,0.737365315538071
6529910884.33174,30.1370094,3.09461930119278e-06,89.7049675036181,0.517367323711922
6529919123.30062,30.1377094,3.06873724107826e-06,89.6877246298396,0.491384828109368
6928212625.90499,30.1381588,3.06110986771811e-06,89.8203012367791,0.75711600725679
6928258554.2821,30.1383588,3.08177411475151e-06,89.7822426945281,0.759244820895257
6928330392.50683,30.1387588,3.06387147529536e-06,89.7858362429305,0.76314245026443
6728196734.71074,30.1391588,3.00744648921918e-06,89.8493166009281,0.766558062505277
6929904074.28563,30.1392094,3.08231058031312e-06,89.6461165538618,0.432574620661899
6929923139.14604,30.1394094,2.95451119457881e-06,89.6377420518054,0.424431347905084
6929924303.31162,30.1398094,3.07398839825585e-06,89.6366266594006,0.407945031002279
6728369839.96526,30.1398588,3.04104431934223e-06,89.7822528595992,0.771369213670338
7299778961.08003,30.1425971,2.08521137520667e-06,89.7256524430301,0.752343271240822
7461659550.97465,30.1445959,2.00535439145622e-06,89.708482466132,0.770686557981472
7486009689.22551,30.1455167,1.94446978204793e-06,89.7718090667775,0.145541201670694
7449668305.2288,30.1455953,2.0570337843921e-06,89.6714869275679,0.775316463587836
7424030677.53672,30.1475155,1.9023847159385e-06,89.7820030059488,0.239984163918657
7486704077.00523,30.1475941,2.05009542659116e-06,89.696022863095,0.775401620164204
7724068830.54035,30.1505137,1.9118875128474e-06,89.7772717576545,0.374111580295472
7562619445.62427,30.1505923,1.9987628254556e-06,89.6747602590887,0.752680548769315
7748972951.27898,30.1515131,1.97883482060976e-06,89.8098950952342,0.416101516879538
7712769130.16601,30.1515917,1.97451703709476e-06,89.7112058334833,0.739121293067538
7511050434.28791,30.1535119,1.94555660757413e-06,89.7843743048255,0.495001759319406
7637089339.11588,30.1545113,1.96568559915109e-06,89.8335776298444,0.531601055389392
7712610727.48821,30.1545899,2.08495989143221e-06,89.6506364134146,0.68123362849571
7549116696.03754,30.1555107,2.06998509754174e-06,89.7797590783513,0.566104880960637
7662037420.44693,30.1565101,2.00199768653077e-06,89.7814712227712,0.598377228499211
7612670650.33576,30.1565887,1.93752221908033e-06,89.6824768103315,0.629088105598974
7587598852.08436,30.1575881,2.09658216188937e-06,89.6917991113293,0.59924178830323
7549011815.83697,30.1585089,2.02342763006113e-06,89.7597435277081,0.655727941101219
6028211309.78717,30.3604324,2.97918995816594e-06,89.8288153587181,0.267813968933897
6028209691.57437,30.3608324,2.92004563335685e-06,89.7874741178962,0.286056011962654
6028268157.36893,30.3612324,2.93464812909168e-06,89.7842062251758,0.304117375883102
6029842081.43337,30.364407,3.02629263341006e-06,89.6600063776364,0.735769753862308
6029854990.48547,30.364707,3.04835372076455e-06,89.6701287740739,0.730938193063506
6029785224.91962,30.365007,3.05623596575684e-06,89.6801201544004,0.725846933405158
6028315995.40212,30.3658324,2.9909045016757e-06,89.8238248697852,0.495261305551219
6028312349.29932,30.3661324,2.95581075984971e-06,89.811403030397,0.506455261969735
6028385477.74592,30.3664324,3.07284472600604e-06,89.8503633084527,0.517469277245221
6029961553.43636,30.368607,2.91777693988003e-06,89.6816771131189,0.645244016884662
6029853657.79391,30.369007,2.95388658597108e-06,89.6775376207772,0.6341667475379
6029790010.13388,30.369407,3.00361088911575e-06,89.7094675491398,0.622688924881043
6929854922.59851,30.370107,3.06976570542924e-06,89.6491258306946,0.601660849615562
6929938210.08588,30.370807,3.08947658847289e-06,89.6878900397009,0.579469083663694
6929807641.9223,30.371107,2.93587271243195e-06,89.6932707624026,0.569612653883854
6729936771.66773,30.371407,2.9910666599506e-06,89.7070980091694,0.559553843440367
6729873597.31341,30.371607,3.08056677035958e-06,89.7114933404595,0.552737298051391
6729878154.5749,30.371807,3.07967901821109e-06,89.6797038047962,0.545833469035519
6529876749.526,30.372207,2.99747884379298e-06,89.6602160344668,0.531768334512561
6928394691.19857,30.3722324,2.95873158925076e-06,89.7986536498333,0.690016187327137
6928197513.45167,30.3725324,3.09501170015133e-06,89.7895453201291,0.696622171457156
6529879163.33907,30.372607,3.04274635050424e-06,89.6796137618903,0.517367323711922
6728279100.48809,30.3730324,3.05360392558586e-06,89.8108721173703,0.707081011206415
6728305168.09317,30.3732324,3.02018289448632e-06,89.8502558306131,0.711069717077714
6529875674.76214,30.373307,2.91295210320873e-06,89.7173000455626,0.491384828109368
6528305909.3836,30.3736324,2.98313006500529e-06,89.8005397464459,0.718709658234775
6528323290.6449,30.3740324,3.09879849117886e-06,89.8291516417478,0.725895646967303
6528241222.35821,30.3747324,3.05264833411118e-06,89.7861951510097,0.737365315538071
6929803208.27226,30.374807,3.07590486854208e-06,89.6483308260725,0.432574620661899
6929890589.39425,30.375007,2.90017490753879e-06,89.6892086524909,0.424431347905084
6929894722.32299,30.375407,2.95154586131652e-06,89.6626410787844,0.407945031002279
6729911781.48319,30.375807,2.98642634953887e-06,89.6659070971377,0.391201047274243
6928302306.0475,30.3762324,3.01293364886819e-06,89.8388657097606,0.75711600725679
6928263152.72581,30.3764324,2.9813423572453e-06,89.8028007184379,0.759244820895257
6729853755.29464,30.376507,2.94466925707336e-06,89.698241002629,0.361310963360295
6928332579.99218,30.3768324,2.918273469188e-06,89.8129135456254,0.76314245026443
6729902777.60983,30.377207,3.02490952724853e-06,89.6506579603603,0.33072205684019
6728351502.02957,30.3772324,3.09957980483555e-06,89.8292203552958,0.766558062505277
6529941998.89135,30.377507,3.07549589904439e-06,89.6944686701436,0.317413216469523
6529961084.26307,30.377807,2.92642688032148e-06,89.6785808361996,0.303991600694445
6728365824.4886,30.3779324,3.09824834512542e-06,89.8105148984794,0.771369213670338
6529868675.0095,30.378007,2.99342706648281e-06,89.652230122167,0.29498355712613
6728353444.95758,30.3786324,2.90879942718479e-06,89.7993193640679,0.774688436001593
6528277094.10384,30.3789324,2.9522107971196e-06,89.8014626067678,0.77565255354235
6528301762.40762,30.3792324,2.91581106482699e-06,89.8112240677841,0.776341085424194
6528229703.31818,30.3794324,2.93781089147668e-06,89.8512769686546,0.776646878696692
6929908307.17518,30.379707,3.01330590492792e-06,89.6820367913212,0.216679917751443
7436720096.93414,30.381071,1.98816319396766e-06,89.6620423753693,0.1468739681767
7411058900.60593,30.3811864,2.00263267166538e-06,89.7647169446464,0.770686557981472
7473991757.3434,30.3821858,1.95905356352583e-06,89.7898476091413,0.775316463587836
7349134881.02874,30.3841846,2.08132108065492e-06,89.7720845105464,0.775401620164204
7424008649.34607,30.3861834,1.93980839919293e-06,89.82553612349,0.763272880555248
7473967823.87524,30.3871828,1.98516222429452e-06,89.7769760338047,0.752680548769315
7587085633.97175,30.3911804,2.07073855191091e-06,89.8309303637497,0.68123362849571
7637111240.18503,30.3921798,1.937497265085e-06,89.7642220247296,0.656454676940441
7749786539.23652,30.3922186,2.05653607369684e-06,89.693387155648,0.239984163918657
7624133476.44316,30.395178,2.02528175389005e-06,89.7857744204349,0.567033373573194
7587676265.52346,30.3952168,2.00123514751898e-06,89.7157595275622,0.374111580295472
7649104280.03619,30.3981762,2.06253961557231e-06,89.8202723897471,0.457548656646109
6029926325.72988,30.6000047,3.08755927077633e-06,89.6601436532764,0.735769753862308
6029837696.17425,30.6003047,3.04699755339363e-06,89.7132103165541,0.730938193063506
6029811078.02654,30.6006047,2.92089476548002e-06,89.7302459792046,0.725846933405158
6028379095.69471,30.6039059,3.00327190303492e-06,89.8233564852718,0.495261305551219
6029946593.95518,30.6042047,3.93464554947454e-06,89.6688113183889,0.655188240075221
6028207466.88109,30.6045059,2.92896800933837e-06,89.8085604091811,0.517469277245221
6029907263.13282,30.6046047,3.09319875045035e-06,89.6999174158581,0.6341667475379
6029805576.22296,30.6050047,2.92707083711397e-06,89.7063922202929,0.622688924881043
6028351507.16279,30.6081059,3.03791314079188e-06,89.796480419228,0.634245688856812
6028380686.5884,30.6085059,2.92877433732293e-06,89.862455521005,0.64532012937297
6028395529.96511,30.6089059,2.93885253428025e-06,89.8495985110314,0.65598697186401
6029874791.8522,30.6096047,2.91651610968195e-06,89.7155115367178,0.464451930052893
6029900949.72649,30.6099047,2.96264939198987e-06,89.6988015369895,0.452631166311286
6928309412.69489,30.6103059,2.90333570105007e-06,89.8578015811041,0.690016187327137
6929927062.16614,30.6104047,3.08036590735034e-06,89.7100062547415,0.432574620661899
6929855194.97666,30.6106047,4.00945037840024e-06,89.6986473661673,0.646976092531852
6728215581.50509,30.6109059,2.97330730616305e-06,89.8586227591298,0.702980649046704
6929957430.84641,30.6110047,2.9396249711589e-06,89.6656725975418,0.407945031002279
6728250502.3388,30.6111059,3.05831232714482e-06,89.8128173631452,0.707081011206415
6729797033.72853,30.6114047,2.94782788261736e-06,89.6618292456837,0.391201047274243
6528268125.50983,30.6117059,2.99449726831124e-06,89.8578489813789,0.718709658234775
6729853949.81639,30.6121047,4.061070566111e-06,89.7216627680825,0.639803733513856
6729829999.52912,30.6128047,4.01018586420524e-06,89.7161623797611,0.635251362573515
6529885555.10102,30.6131047,3.03191736541084e-06,89.7005105451852,0.317413216469523
6529806266.67903,30.6134047,2.98706868328152e-06,89.6675147527673,0.303991600694445
6529855039.59097,30.6136047,2.96570713500938e-06,89.7282432223155,0.29498355712613
6928364240.08979,30.6143059,3.04214902974959e-06,89.8354079047107,0.75711600725679
6928359198.6256,30.6145059,3.01926925388548e-06,89.8312873795808,0.759244820895257
6928342563.65899,30.6149059,3.07899815336365e-06,89.8385033450212,0.76314245026443
6929865373.83481,30.6153047,4.04345283038187e-06,89.7115208642831,0.6124069818832
6929861507.36161,30.6160047,3.91773313931273e-06,89.7016981766741,0.604146897980557
6929886720.49546,30.6163047,3.05013812343397e-06,89.6983685235796,0.169406721391107
6729787320.7873,30.6166047,3.03228143780055e-06,89.6899689852812,0.155085826774106
6728298564.87759,30.6167059,3.02221638026551e-06,89.7979103730296,0.774688436001593
6729937034.328,30.6168047,3.00257893520373e-06,89.7110376182934,0.145507636978733
6729766177.30815,30.6170047,4.03465770523373e-06,89.7338454775621,0.590947839227933
6528278100.99793,30.6173059,3.01654263997034e-06,89.8403283117455,0.776341085424194
6529841196.60111,30.6174047,2.92876637123078e-06,89.6542158897774,0.116641271468008
6528254788.82995,30.6175059,3.08453042795521e-06,89.834616702886,0.776646878696692
6928254468.14465,30.6192059,2.97758906339783e-06,89.836507168101,0.774294726999018
6928288866.8559,30.6199059,3.08463665843631e-06,89.8303139121576,0.770755932823205
7299666564.24309,30.6206986,1.9196063534412e-06,89.6746642090333,0.752343271240822
7461641912.81103,30.6226974,1.92687650627384e-06,89.6525895070472,0.770686557981472
7449730728.78519,30.6236968,2.041829888324e-06,89.6648051723351,0.775316463587836
7486706546.37256,30.6256956,1.96730803339403e-06,89.6769396475249,0.775401620164204
7699118466.26672,30.6317998,1.91764152991593e-06,89.8078648129537,0.193143350014841
7712702238.91423,30.6326914,2.05460911419015e-06,89.6922398047293,0.68123362849571
7599045376.4,30.6337986,2.04053436811469e-06,89.7874937549547,0.285879005780924
7612763890.6076,30.6346902,2.03850888200548e-06,89.7123421610772,0.629088105598974
7574003369.08051,30.634798,2.04457028460995e-06,89.7714657538006,0.330646966842729
7587776324.89729,30.6356896,2.01690901784675e-06,89.7205080471565,0.59924178830323
7724058137.9949,30.6357974,2.05870449844535e-06,89.7834683757908,0.374111580295472
7748966490.48782,30.6367968,1.96859571142027e-06,89.7911477721473,0.416101516879538
7511126811.55441,30.6387956,1.92211242318424e-06,89.8236279954961,0.495001759319406
7599747299.86887,30.6396872,2.07967736217164e-06,89.6824872868906,0.457548656646109
7636955034.20327,30.639795,2.01135967136097e-06,89.7565595724518,0.531601055389392
6029879351.44073,30.8402023,3.03607996033301e-06,89.7378793466387,0.6341667475379
6029795434.50614,30.8406023,3.09250091567685e-06,89.7356681367715,0.622688924881043
6028216131.33643,30.8419795,2.96633555128831e-06,89.8088379660562,0.495261305551219
6028349315.35705,30.8422795,3.06242368225612e-06,89.8340445709595,0.506455261969735
6028225636.08112,30.8425795,2.97021479341581e-06,89.8534920270782,0.517469277245221
6029766102.69949,30.8452023,2.96614949448698e-06,89.666237611112,0.464451930052893
6029817821.86764,30.8455023,2.99621992946492e-06,89.7037663058202,0.452631166311286
6029913381.89075,30.8458023,3.06471220330306e-06,89.7204733256883,0.440649584871546
6028235985.25532,30.8461795,3.01225020651601e-06,89.8445473138573,0.634245688856812
6028281909.06092,30.8465795,3.06825426607104e-06,89.8063381495858,0.64532012937297
6028319480.08269,30.8469795,2.90220392505647e-06,89.8048605459057,0.65598697186401
6029884932.72622,30.8494023,2.93337816757138e-06,89.7094149602509,0.285928932234587
6029900997.98217,30.8498023,2.9381399851585e-06,89.6795563704449,0.267685664932701
6528352305.03197,30.8501795,2.99685576030066e-06,89.8006311407588,0.725895646967303
6528248060.27028,30.8508795,2.9404225337168e-06,89.836481671416,0.737365315538071
6929935288.31668,30.8509023,3.0995882620041e-06,89.67654133771,0.216679917751443
6929908858.66374,30.8516023,2.93254376720363e-06,89.702327409101,0.183667426606648
6929961320.85973,30.8519023,2.95548394442679e-06,89.6831545134329,0.169406721391107
6729766888.06689,30.8522023,3.09311780380358e-06,89.7374232602213,0.155085826774106
6928242083.05915,30.8523795,2.94989166633163e-06,89.8523628681501,0.75711600725679
6729888672.29706,30.8524023,2.94657576560888e-06,89.7020875215592,0.145507636978733
6928309586.58316,30.8525795,2.91766793724336e-06,89.8625150052734,0.759244820895257
6729918124.73736,30.8526023,3.01481948366999e-06,89.6991910352546,0.135906469840702
6928264837.73228,30.8529795,2.98068432915153e-06,89.8580398450783,0.76314245026443
6529913799.06944,30.8530023,3.0124706188668e-06,89.7079327573672,0.116641271468008
6728334691.40748,30.8533795,2.9364338490208e-06,89.8238756272073,0.766558062505277
6728240397.03107,30.8540795,2.9013049257e-06,89.798313966472,0.771369213670338
6728246295.55656,30.8547795,2.90203270939063e-06,89.8383289031807,0.774688436001593
6528257716.33443,30.8550795,3.08698234848478e-06,89.7963495018339,0.77565255354235
6528351942.86408,30.8553795,2.9825262280376e-06,89.8558267941803,0.776341085424194
6528289276.17221,30.8555795,3.03152031162772e-06,89.8643309040179,0.776646878696692
6928375443.30763,30.8572795,3.01099477780056e-06,89.8070084371763,0.774294726999018
6928374970.32691,30.8579795,3.09095961342818e-06,89.7921186903128,0.770755932823205
6928262679.17401,30.8582795,3.09730413052715e-06,89.7855996537781,0.768782455598877
6728297862.87263,30.8587795,3.04947894701194e-06,89.8130699772686,0.764886728762028
6728198332.69454,30.8589795,3.02707169054286e-06,89.8079875291391,0.763116839414011
6528362738.84997,30.8593795,3.04127693493475e-06,89.8381334000713,0.759215844247336
6528239174.86058,30.8597795,3.09132233521395e-06,89.8081958683725,0.754835312080857
7323971786.32497,30.8604737,2.09353669911172e-06,89.7876013734147,0.680580240536827
7374010806.99227,30.8614731,2.09922912306566e-06,89.7947337007396,0.702749821791926
7411129382.01675,30.8624725,2.0016233382941e-06,89.7847072449667,0.722149296583482
7411045282.26835,30.8664701,1.96868315951787e-06,89.8187121418559,0.770686557981472
7474097809.63857,30.8674695,2.06451610024205e-06,89.8180471502663,0.775316463587836
7449620267.742,30.8683213,1.97453752939598e-06,89.715658672905,0.145541201670694
7336738048.21505,30.8693207,2.07647628269775e-06,89.6611134971212,0.193143350014841
7749614116.15691,30.8703201,1.9493265649964e-06,89.7252629354069,0.239984163918657
7662089867.32552,30.8704677,2.03194750480584e-06,89.8245285003867,0.77085653546314
7587790490.1851,30.8733183,1.94265264229752e-06,89.6626257874033,0.374111580295472
7624051191.24553,30.8734659,2.06861641024688e-06,89.7833036093846,0.739121293067538
7712090563.79654,30.8744653,1.9214255931892e-06,89.8022993586227,0.722648561463273
7587043524.16526,30.8764641,2.01961046305875e-06,89.7492690937675,0.68123362849571
7636952958.08447,30.8774635,2.04156418481817e-06,89.7924744749563,0.656454676940441
7687716941.45493,30.8783153,1.92507205622287e-06,89.6444754012531,0.566104880960637
7649715359.11931,30.8793147,1.98979591877095e-06,89.6550645074118,0.598377228499211
6028256016.39796,31.0800531,3.06623017558611e-06,89.8463383212676,0.495261305551219
6028272337.37503,31.0803531,3.07413901969188e-06,89.8054167267295,0.506455261969735
6028239698.5403,31.0806531,3.08864818155763e-06,89.7922538270082,0.517469277245221
6029922835.84875,31.0807999,2.97290941948255e-06,89.6891848789593,0.464451930052893
6029883031.47445,31.0810999,3.03520723663941e-06,89.7223690998858,0.452631166311286
6029802143.6019,31.0813999,2.97623591496054e-06,89.6781550000273,0.440649584871546
6028233637.17216,31.0842531,3.02227428157438e-06,89.7977626967099,0.634245688856812
6028328430.25932,31.0846531,3.04690172875643e-06,89.7911338856104,0.64532012937297
6029830371.03441,31.0849999,2.90559522212352e-06,89.6771896204715,0.285928932234587
6028290658.86832,31.0850531,2.9274586849019e-06,89.7955673769958,0.65598697186401
6029772345.81733,31.0853999,3.09443407418114e-06,89.6923251889558,0.267685664932701
6029937658.03792,31.0857999,3.01006880621382e-06,89.7367729204811,0.249273321627429
6028354839.36331,31.0896531,3.05477873393967e-06,89.8462559306485,0.747408823256417
6028375857.90678,31.0899531,2.9813857668197e-06,89.8212596679405,0.75127169136755
6928209999.04121,31.0904531,2.96600930202082e-06,89.8553863883048,0.75711600725679
6928210981.56248,31.0906531,3.08510050923544e-06,89.7986893435489,0.759244820895257
6928202648.65148,31.0910531,3.09093702998213e-06,89.8395296281489,0.76314245026443
6728386637.15245,31.0914531,3.09402163217171e-06,89.8398744804734,0.766558062505277
6728224931.37272,31.0921531,3.07180825939032e-06,89.8416225974743,0.771369213670338
6728243932.29183,31.0928531,3.04717458115655e-06,89.8442816414101,0.774688436001593
6528200262.89089,31.0931531,2.98544554549533e-06,89.8261159135758,0.77565255354235
6528242939.26258,31.0934531,3.06050703293437e-06,89.8282371071741,0.776341085424194
6528395690.85489,31.0936531,3.06678400011499e-06,89.7964610262172,0.776646878696692
6928216912.54354,31.0953531,2.98334365157453e-06,89.8242600397722,0.774294726999018
6928292985.16843,31.0960531,2.92813261351037e-06,89.8160114079578,0.770755932823205
6928226867.45352,31.0963531,3.04530162893519e-06,89.8385325252147,0.768782455598877
6728364943.34071,31.0966531,3.01016788403811e-06,89.8401021615552,0.766535833628724
6728276592.88117,31.0968531,2.98637260087833e-06,89.859762274783,0.764886728762028
6728329697.39389,31.0970531,2.97633283378456e-06,89.7907152020348,0.763116839414011
6528371728.30452,31.0978531,3.08734402731031e-06,89.8314127261149,0.754835312080857
6528386973.87698,31.0985531,2.90265123793476e-06,89.8637190306776,0.746023986898599
7474122908.12796,31.1001409,2.04875978298371e-06,89.7825412778044,0.417246843159541
7461608931.85067,31.1007989,1.92018111111843e-06,89.6890903976114,0.770686557981472
7449023198.76931,31.1011403,2.03359847494352e-06,89.7598077517469,0.375300321782216
7449635463.0262,31.1017983,1.98193445856801e-06,89.7187249842698,0.775316463587836
7486010606.42035,31.1031391,1.92642288253602e-06,89.7641209494769,0.287140367636955
7486669739.44919,31.1037971,1.93506278461127e-06,89.7041319406753,0.775401620164204
7474605588.40119,31.1087941,1.97612549349406e-06,89.7035017392848,0.722648561463273
7449715324.85352,31.1097935,2.02356459179383e-06,89.6705715722474,0.703327286339104
7712787397.36514,31.1107929,1.94358952023007e-06,89.6977091734201,0.68123362849571
7612625849.35818,31.1127917,1.94994837180515e-06,89.6627307688287,0.629088105598974
7587697024.82672,31.1137911,1.97629204358415e-06,89.677480814823,0.59924178830323
7699095826.1936,31.1170836,1.95299681656816e-06,89.7713102096671,0.193143350014841
7599638025.52226,31.1177887,2.08703535094955e-06,89.7096047937598,0.457548656646109
7599083532.18417,31.1190824,1.93813319069976e-06,89.8058516072214,0.285879005780924
7737647118.31356,31.1197875,1.91238576642214e-06,89.7109785491399,0.375300321782216
6029960767.7277,31.3205976,2.98952512015417e-06,89.719438886537,0.285928932234587
6029903550.46337,31.3209976,2.97509525181881e-06,89.6909154157037,0.267685664932701
6029791877.43945,31.3213976,2.96101042049824e-06,89.709458750291,0.249273321627429
6028210544.78609,31.3223266,3.09610270786191e-06,89.8616321746251,0.634245688856812
6028376466.54219,31.3231266,3.00408734745297e-06,89.8231757848307,0.65598697186401
6028327444.17273,31.3277266,3.05398399195153e-06,89.8599984971463,0.747408823256417
6028298673.61268,31.3280266,3.07603257224905e-06,89.8466890578926,0.75127169136755
6028313291.62617,31.3283266,3.06177859752993e-06,89.8335045669866,0.754867636224009
6728197386.24067,31.3302266,3.09718665471549e-06,89.8293013476919,0.771369213670338
6728328132.05416,31.3309266,2.95047529940666e-06,89.8480740960297,0.774688436001593
6528210924.80282,31.3315266,2.96690057228024e-06,89.8564591101306,0.776341085424194
6528363431.14779,31.3317266,3.07930226110583e-06,89.8504655913313,0.776646878696692
6928266817.29905,31.3334266,2.97722895435409e-06,89.8625087208149,0.774294726999018
6928236554.30467,31.3341266,3.03275378396072e-06,89.8048687556878,0.770755932823205
6928314885.92964,31.3344266,2.90815269436702e-06,89.7834586387312,0.768782455598877
6728312540.34372,31.3347266,3.00289608558518e-06,89.8181096127643,0.766535833628724
6728285731.32971,31.3349266,3.07930338353914e-06,89.8237397649704,0.764886728762028
6528295947.09936,31.3355266,2.96558388054976e-06,89.8334331926745,0.759215844247336
6528240011.77033,31.3366266,3.05877676864863e-06,89.8360388823705,0.746023986898599
6929956970.19524,31.337697,2.92364420111322e-06,89.7422275962346,0.107115656438637
6929946463.92436,31.337897,2.90860064796396e-06,89.6900222742876,0.116776398132084
6928392164.22184,31.3381266,2.94779815940952e-06,89.8512582117451,0.722309372661572
6929942199.51581,31.338297,2.99532079042311e-06,89.7394909689216,0.136041037846879
6928383928.30827,31.3383266,3.01800339366477e-06,89.7893075134171,0.718657750894767
6729867513.68672,31.338697,2.97665887398099e-06,89.7311932120245,0.155219751126348
6928291497.2198,31.3387266,3.00616905188286e-06,89.863199234135,0.711014648745632
6728389329.28392,31.3391266,3.02807433109464e-06,89.8354191171432,0.702922454504887
6729792704.40461,31.339397,3.07925385690997e-06,89.7387852155011,0.188539337891321
6728282228.64569,31.3398266,2.95764875293984e-06,89.8122704728315,0.687696018525845
7323978610.4701,31.3437586,1.93620248593152e-06,89.8093565840103,0.628290886534206
7324081676.45381,31.3457574,2.07485969446963e-06,89.7422498223801,0.680580240536827
7374069215.34353,31.3467568,2.06253235428852e-06,89.7847836231333,0.702749821791926
7336733191.74024,31.3474222,2.04568488661476e-06,89.6466036937469,0.193143350014841
7411095183.98601,31.3477562,1.9982198163509e-06,89.7544455821733,0.722149296583482
7399788764.78927,31.349421,1.97159012830179e-06,89.6964638057861,0.285879005780924
7749022657.49007,31.3507544,1.93381402614333e-06,89.8085966717552,0.763018752187263
7587670384.77313,31.3514198,1.90641196336157e-06,89.7204408184304,0.374111580295472
7699143479.10288,31.3537526,1.97745831011982e-06,89.7349604610814,0.776890218796894
7662029579.06908,31.3557514,1.93949208535111e-06,89.771049052537,0.77085653546314
7687746534.84617,31.3564168,2.01194806270281e-06,89.7109046351354,0.566104880960637
7674770032.03361,31.3584156,1.92473231420625e-06,89.6682085800207,0.628290886534206
7624069151.87374,31.3587496,2.05014008392081e-06,89.7620933516334,0.739121293067538
7712011088.1921,31.359749,1.97919284625406e-06,89.7722728120049,0.722648561463273
6028221262.56315,31.5604002,3.05712192131631e-06,89.8297735342683,0.634245688856812
6028253275.05134,31.5608002,3.06044442700507e-06,89.8535217640541,0.64532012937297
6028338135.37803,31.5612002,2.9438445559394e-06,89.7924982534766,0.65598697186401
6028320017.43748,31.5658002,3.02724615331451e-06,89.8217192839884,0.747408823256417
6028381693.87493,31.5661002,2.95717105637889e-06,89.8073135024142,0.75127169136755
6028281171.65447,31.5664002,2.92117350044139e-06,89.8568310092688,0.754867636224009
6928345284.57607,31.5715002,3.09230690877023e-06,89.8020694668344,0.774294726999018
6928361854.33466,31.5725002,3.06528530506195e-06,89.8593262353285,0.768782455598877
6728365279.61056,31.5728002,3.08936923625049e-06,89.8597359242318,0.766535833628724
6728302683.90928,31.5730002,3.0643779152833e-06,89.8520112651842,0.764886728762028
6728330986.8809,31.5732002,2.98109641679639e-06,89.7858811639801,0.763116839414011
6929957167.33365,31.5732946,3.06835354605374e-06,89.7380291122701,0.107115656438637
6929842270.84009,31.5734946,2.94574418926014e-06,89.7335070997339,0.116776398132084
6528337963.12383,31.5736002,3.06665584162788e-06,89.8129649186794,0.759215844247336
6929856381.19614,31.5738946,2.96219267913772e-06,89.7240990028202,0.136041037846879
6528392973.22025,31.5740002,3.00656675843722e-06,89.817138908874,0.754835312080857
6729796863.18104,31.5742946,2.95848265667024e-06,89.6850703884124,0.155219751126348
6528221184.49984,31.5747002,3.08002519827301e-06,89.7914388306651,0.746023986898599
6729774263.1636,31.5749946,2.9430226263696e-06,89.663765376965,0.188539337891321
6729907581.47816,31.5756946,3.09164678753129e-06,89.7037709611187,0.221494264945325
6529862162.90456,31.5759946,2.90700960332848e-06,89.7175143061334,0.235490351203995
6928264216.76987,31.5762002,2.9635412999492e-06,89.7828735778324,0.722309372661572
6529833491.24797,31.5762946,2.92252526163555e-06,89.7153057970044,0.249402768862198
6928374316.63639,31.5764002,3.03767081602341e-06,89.8081737111863,0.718657750894767
6529872801.17962,31.5764946,3.07884440025878e-06,89.7253749656506,0.25862878914001
6928380724.76577,31.5768002,3.05364464367874e-06,89.8124506287233,0.711014648745632
6728233894.03967,31.5772002,2.99339728573854e-06,89.8310557173212,0.702922454504887
6728251682.5641,31.5779002,3.02271615925178e-06,89.8404515256577,0.687696018525845
6929954411.31413,31.5781946,3.05719537181319e-06,89.7283265314974,0.335255758903524
6728390404.0591,31.5786002,2.90003771110524e-06,89.8436793015344,0.671139488603787
6929860316.00143,31.5788946,5.92667884553064e-06,89.7337933443303,0.512171639219783
6929815073.1818,31.5791946,6.0148754122162e-06,89.7056024269222,0.514907671285944
6528318886.46611,31.5794002,2.92406614321236e-06,89.8055722925099,0.650630247611847
6729803492.64619,31.5794946,3.00289486525692e-06,89.665692400289,0.391319126355176
6729804907.85831,31.5796946,2.95587725370332e-06,89.6650322288286,0.399721795023081
6729910661.67657,31.5798946,2.9504144114109e-06,89.6761098249689,0.40806134298583
7361023766.49944,31.5804277,2.08142890027099e-06,89.7677694471546,0.59924178830323
7486715364.18137,31.5818986,1.98691752477214e-06,89.6622565710577,0.775401620164204
7311129003.59907,31.5834259,2.03930827713918e-06,89.759378827961,0.49604690013969
7474028521.39311,31.5854247,2.08433322357348e-06,89.8073622623038,0.417246843159541
