频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7087500388.04756,30.1403445,3.08849976748268e-06,89.850328350641,0.132733300617662
7040426863.21892,30.1404525,1.90710170147071e-06,89.8041229028345,0.439422618371712
7113361172.82194,30.140489,4.99052757198732e-06,89.0041195595174,0.5627598392696
7128221696.63185,30.1406815,2.04755462542677e-06,89.6859224600877,0.481401270852147
7110346110.72495,30.1407491,1.97951820456806e-06,89.7848968795122,0.476196389171689
7157556128.10298,30.1408225,3.00612384794314e-06,89.8347604328058,0.109687127882742
7113286711.74817,30.140989,2.05456539932416e-06,89.0108641543047,0.776890514060895
7110167672.13135,30.1412491,1.99617208948862e-06,89.7964933925178,0.495242501353636
7040378565.45919,30.1413817,1.99699850642326e-06,89.795293289651,0.476057530437327
7161405443.70921,30.1414233,2.94612795313989e-06,89.8917246807548,0.452940560752764
7113408856.36695,30.141489,2.03904055344423e-06,89.0012370120365,0.77650578554842
7110194374.11624,30.1417491,2.08873149248259e-06,89.7661764031488,0.513799868978098
7165295080.35088,30.1419663,2.08171037615375e-06,89.8157469578787,0.498282457443757
7113360170.47658,30.141989,4.94090407093365e-06,89.0090036462027,0.597810753761664
7153091796.79259,30.1422033,2.01636594647954e-06,89.6883788672793,0.420987010592559
7110236379.74458,30.1422491,1.93977675259531e-06,89.8165824538018,0.531850178163689
7011390492.44126,30.1424533,2.95690104047158e-06,89.8136210161297,0.49281261721702
7113301065.86038,30.142489,1.92053098589406e-06,89.0189105824379,0.773438512081908
7113425002.73591,30.142989,2.01380851368925e-06,89.0809458444011,0.770758994156466
7201497596.75847,30.1430103,3.03924670136266e-06,89.8933162386707,0.513525208789846
7115194004.07447,30.1431005,1.96713832129628e-06,89.7044960017018,0.383529818798243
7110196894.1052,30.1432491,2.03751238970588e-06,89.7766443782596,0.566358885299764
7113301186.1674,30.143489,3.94380146899851e-06,89.0413908440113,0.678845433852606
7110329284.44706,30.1437491,1.96583162375551e-06,89.7441393692078,0.582783227322592
7113326527.35165,30.143989,5.08976374758139e-06,89.0070952421251,0.636138226024634
7102416691.84977,30.1440097,1.94048817416289e-06,89.8777528280878,0.570498133166487
7065152739.21179,30.1441127,1.96454731330402e-06,89.7060994298722,0.339814981606251
7110334570.04857,30.1442491,1.92550274006856e-06,89.7937287814243,0.598632432660324
7113326493.39898,30.144489,1.93882148031881e-06,89.0259995303131,0.758170891367391
7110326796.10174,30.1447491,2.00755906165001e-06,89.7572964456465,0.613890860060789
7110213450.55152,30.1452491,1.9760642197239e-06,89.7832227244053,0.628543451298317
7113366430.61767,30.145489,1.90579074276021e-06,89.0183234855389,0.746030798443234
7071553232.27492,30.1455053,3.00195145652666e-06,89.8456612613641,0.598243338215573
7110323717.05109,30.1457491,2.06516524059882e-06,89.7703732479445,0.642575746034383
7113444600.9275,30.145989,1.91294423494815e-06,88.9948303894899,0.73885321007271
7115095803.95685,30.1461351,1.95955727315169e-06,89.7315759806012,0.248538100328915
7110305721.69375,30.1462491,2.06935697685655e-06,89.768730844439,0.655973896088224
7113390328.07746,30.146489,1.92436253619983e-06,89.0497061402988,0.730946462786673
7121517935.70551,30.1465053,2.90532241054639e-06,89.8685571889177,0.628184636918206
7110205627.4868,30.1467491,2.04701601661183e-06,89.7998102319594,0.668724679103313
