频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6725489475.85267,15.9745716,2.97114481293975e-06,89.5211145817527,0.732085583066598
6714465636.72249,15.9754894,3.06988282834302e-06,89.2128775427521,0.120924936590295
6725411237.55599,15.9756146,3.0229683073327e-06,89.4796991784743,0.747541871719453
6725390624.52016,15.9766586,2.92314155117776e-06,89.4749833626029,0.759799058403796
6714484288.62694,15.9767084,2.99990955084742e-06,89.3804240862772,0.179291347810195
6725515448.64832,15.9777946,2.95520722774133e-06,89.5440483309612,0.769422130663317
6714453072.30017,15.9780014,3.04788670886869e-06,89.2566743382418,0.240044517015587
6713350640.0153,15.9786764,3.03288941820054e-06,89.4767452783781,0.119719324748333
6725368865.85172,15.9790056,2.98745716576988e-06,89.5151213882782,0.775364845962621
6714430583.21061,15.9792784,2.92043871686046e-06,89.3381568742696,0.298493300209127
6713271946.84236,15.9798474,3.03287340193422e-06,89.5374917769976,0.17582228137015
7126831208.00765,15.9800029,3.0128842831407e-06,87.1046500429981,0.566375591127009
7120170509.96042,15.9800672,3.02659017445896e-06,89.5598756975735,0.506455261969735
7413365442.93101,15.9802574,3.0198417697139e-06,89.5926761619421,0.195256041468457
7120339209.85533,15.9804672,2.95727108901546e-06,89.555458598505,0.521099950520962
7425386075.34784,15.9806406,2.91316412566501e-06,89.5172099510384,0.776267561190466
7414609013.07131,15.9807744,2.91431712887878e-06,89.302410076842,0.364496202423353
7126768371.33306,15.9808029,3.09603325588074e-06,87.07097424996,0.592378571575298
7120162894.33492,15.9812672,3.0093944031988e-06,89.5385755365379,0.549392871921713
7126706512.40936,15.9813029,3.00220742406635e-06,87.0223650877378,0.607874557771883
7120168790.14168,15.9813672,2.92291626673386e-06,89.5226346506719,0.552833334645608
7413341392.44443,15.9814454,2.99405218707348e-06,89.4855627335021,0.250789218281924
7120189356.38318,15.9817672,2.90111895026387e-06,89.696303498648,0.566375591127009
7425408559.95971,15.9818776,2.92266088909658e-06,89.5317822932369,0.771508906542498
7414577141.8351,15.9818994,2.92646802107786e-06,89.2447810367315,0.412041518460163
7126672370.81542,15.9821029,3.03954799833629e-06,87.1330723020755,0.631414205651422
7120308623.85408,15.9825672,3.0208890993176e-06,89.6492547092451,0.592378571575298
7126797143.72522,15.9826029,3.08524478507098e-06,87.1106358273631,0.64532012937297
7120233573.64331,15.9826672,3.02177536606997e-06,89.5476750476035,0.59552503507569
7425494255.34879,15.9829746,3.00631795566186e-06,89.5818105170542,0.763390012054898
7120215869.2817,15.9830672,2.98706674530763e-06,89.5810990934257,0.607874557771883
7414530769.26876,15.9832064,2.91725636451326e-06,89.3627337837328,0.464678852242321
7126808177.29958,15.9834029,2.98809925825653e-06,87.0183420425851,0.666239478923591
7126745161.37089,15.9835029,2.91771004977871e-06,87.171510152853,0.668737101096425
7120323630.86129,15.9838672,3.09616577690291e-06,89.55331770875,0.631414205651422
7126836362.61739,15.9839029,3.05045004702677e-06,87.0086048393322,0.678462613469219
7413371721.69361,15.9839394,3.04186588615688e-06,89.6043276084106,0.362468564586946
7120255771.88186,15.9839672,3.02004676996424e-06,89.6421399073169,0.634245688856812
7425418217.80872,15.9841286,2.95622468782516e-06,89.614215031859,0.750937446368285
7120352543.46655,15.9843672,3.03900592875794e-06,89.5077431166391,0.64532012937297
7414595830.6014,15.9845054,3.01207287171608e-06,89.2314001265566,0.51389139648128
7126782816.77633,15.9847029,3.02346293234611e-06,87.0898583373622,0.696622171457156
7126834364.37619,15.9848029,3.00009053760406e-06,87.1745181406502,0.698769278093299
7112010423.44203,15.984903,3.03019723212832e-06,89.6135297476807,0.102278847086852
7112025677.727,15.985003,3.01206261723229e-06,89.502322917248,0.107115656438637
7413317906.14656,15.9851214,3.0475142773953e-06,89.4978411799427,0.412455260418988
7425475786.56269,15.9851636,5.93990799806724e-06,89.5699006444181,0.701918907644156
7126688088.26355,15.9852029,2.9615605697658e-06,87.0215480515729,0.707081011206415
7120231105.75332,15.9852672,3.05234597635175e-06,89.6190456223701,0.668737101096425
7112010390.94508,15.985403,2.90895964102486e-06,89.5823232265753,0.126418699478551
7414495346.04521,15.9856294,2.9145888560028e-06,89.3466972503324,0.553724285501187
7120283037.90869,15.9856672,3.08452174727076e-06,89.6867263552292,0.678462613469219
7126773837.00067,15.9860029,3.05493864712902e-06,87.1615850675455,0.722359687085264
7126707394.41987,15.9861029,3.09205703799446e-06,87.0671594730985,0.724141960968628
7112056552.80975,15.986303,3.09081599969717e-06,89.476519083438,0.169540107466799
7425547614.17666,15.9863286,2.97644801033145e-06,89.4416016541188,0.716336716110241
7413322701.40584,15.9863604,2.9233824817414e-06,89.4688837898271,0.462406858289615
7120284840.54806,15.9864672,3.08996500716693e-06,89.5452716752522,0.696622171457156
7126676968.2343,15.9865029,3.09482724804681e-06,87.0923596929644,0.730984490989345
7120288467.08096,15.9865672,2.91629462019434e-06,89.5162677229516,0.698769278093299
7111955621.82214,15.986703,2.98834917059946e-06,89.5228813109383,0.188539337891321
7414513238.23786,15.9869104,3.02836666260262e-06,89.2283090555214,0.595744408496189
7120282939.76814,15.9869672,2.97785835861032e-06,89.5608419537957,0.707081011206415
7126693069.59864,15.9873029,2.95374729155058e-06,87.0194536922267,0.743280404349256
7126785408.27144,15.9874029,2.94830594411696e-06,87.1135614126291,0.744685961021061
7413408443.06508,15.9874724,3.02254507685309e-06,89.5264527408598,0.504861749899412
7112075951.75622,15.987503,5.96499510686742e-06,89.4924655953023,0.455173472613478
7112016292.75281,15.987603,3.00812796272988e-06,89.6207209212883,0.230834040656136
7120246691.40752,15.9877672,3.09326742963682e-06,89.5595124576981,0.722359687085264
7126706209.91677,15.9878029,2.91870695340444e-06,87.1861892008415,0.750013660974343
7120304860.40231,15.9878672,3.03955781449986e-06,89.5795901070024,0.724141960968628
7112085424.44275,15.988003,3.0859713720872e-06,89.6635084010307,0.249402768862198
7414529664.59999,15.9881834,3.08345426831568e-06,89.3475273207184,0.633681391767617
7120321620.71622,15.9882672,2.92307527691888e-06,89.6921125787731,0.730984490989345
7413264132.7676,15.9885444,2.9295609577221e-06,89.4705038059719,0.543459500875192
7126680876.09668,15.9886029,2.91783702986829e-06,87.0394320974002,0.759244820895257
7425436140.09231,15.9886946,6.07236286616856e-06,89.4326730657353,0.711263914162652
7111984181.87947,15.988803,2.91157261610532e-06,89.6346350051521,0.286056011962654
7112001785.19616,15.988903,2.95273150809486e-06,89.6498911740213,0.290588739237986
7120165706.74484,15.9890672,3.08827864102468e-06,89.5483899571184,0.743280404349256
7120207048.52666,15.9891672,2.9547359158419e-06,89.5162084398162,0.744685961021061
7111947928.20932,15.989303,3.08715677685609e-06,89.4832298864471,0.308603146273277
7120173423.34832,15.9895672,2.98658742247859e-06,89.6190578001547,0.750013660974343
7413335277.71238,15.9896174,2.91602934292235e-06,89.4788118473113,0.57962512236484
7425366665.68502,15.9898166,3.0654887247438e-06,89.5646468233989,0.633828205311237
7126683855.70887,15.9899029,3.04835521659987e-06,87.1439993747177,0.770146483695948
6425496518.93415,16.200873,2.97270903456091e-06,89.5320671096121,0.70200093085271
6414443017.87205,16.2009376,3.05366088679088e-06,89.3785716792682,0.219106966728741
6413337938.81456,16.2011977,2.98994247046918e-06,89.4793951340987,0.555911094649308
6425530622.19342,16.20212,3.04656973593093e-06,89.5375138800347,0.725895646967303
6414480757.48661,16.2022026,2.93400397882966e-06,89.3093955395255,0.277595238873948
6413240474.82256,16.2022517,3.00627963588266e-06,89.5414550553907,0.590606328974479
6425430318.40055,16.203204,2.99595014115262e-06,89.6150306634289,0.743052790752661
6413274244.81785,16.2032797,2.95588725244112e-06,89.5879194057683,0.621952575308117
6414500878.77232,16.2033916,2.98514897746204e-06,89.250393236055,0.330978218419431
6425384159.14669,16.204209,3.0360800110877e-06,89.5680903650782,0.755882902887689
6414572161.09941,16.2045066,3.08683339380789e-06,89.3969279615713,0.379366682775185
6413282132.59259,16.2045207,3.02897255857407e-06,89.6058920873235,0.656326728214024
6425462368.03516,16.205381,3.01088666435091e-06,89.4850911095404,0.76703644450338
6413328067.57225,16.2056757,3.05685307309347e-06,89.4470291431607,0.684739331745633
6414577363.0504,16.2057556,2.95074918911309e-06,89.2480027574582,0.431349333516616
6425411775.17765,16.206478,2.9313757894328e-06,89.5817273913569,0.773710128611485
6413263348.23941,16.2067707,2.95861565921549e-06,89.5568104880723,0.708349530012516
6425503279.36961,16.207762,3.07900421800642e-06,89.5916782726255,0.7768529076133
6413368468.96937,16.2080637,3.04042443715491e-06,89.5253955699216,0.73190569640602
6414428103.94066,16.2083046,2.9348914424069e-06,89.2904434261879,0.528871808189034
6425485444.8603,16.208925,3.06505214341717e-06,89.5175090133587,0.775337819885762
6413292060.57886,16.2093707,2.99126181529422e-06,89.45053057574,0.750809674251175
6414583634.38388,16.2094146,3.09260713350803e-06,89.4014434144094,0.567243546722314
6725478155.61065,16.210515,3.0923124472995e-06,89.5667917269173,0.7665755114068
6713387635.32364,16.2109647,3.06001253020857e-06,89.4577515618371,0.767005420323795
6714555764.52451,16.2110936,3.01629199882221e-06,89.3997351632379,0.61998724156712
6725456889.96392,16.211719,2.90197580662911e-06,89.4831076027636,0.754846859099722
6713281241.26185,16.2121377,3.09914587143183e-06,89.5304427093543,0.774019899380901
6714472293.41192,16.2124006,2.95331462345974e-06,89.3830284637892,0.656300608653733
6725443737.36908,16.212726,3.06980902268328e-06,89.5138344482329,0.741717830179746
6713243173.46,16.2132607,3.05983613421977e-06,89.5777695721785,0.776798015555646
6714441400.41953,16.2136846,3.0502076079104e-06,89.2563674682653,0.68766876524376
6725377464.38387,16.213907,2.918918028022e-06,89.44423805561,0.722542786259602
6713342417.89508,16.2143307,3.08678364849189e-06,89.4565661912921,0.775848513008211
6714493571.42514,16.2147106,3.07068584275947e-06,89.3482867722718,0.709527443903951
6725493831.02775,16.214968,3.03644514405866e-06,89.4510453361214,0.70192145198549
6713373032.67598,16.2155267,3.00937310880774e-06,89.5123152600761,0.770639061629623
6714477280.37208,16.2158136,3.01038775247743e-06,89.3931909633279,0.72973655923956
6713328307.16329,16.2166687,3.00988209559308e-06,89.5174247049224,0.761604516274701
6714557274.45344,16.2169866,3.01715325215067e-06,89.3087634245208,0.747382178154307
6725486968.36439,16.217408,3.02565565703716e-06,89.4648715636645,0.64284174525432
6713333575.96223,16.2178487,3.08020903851253e-06,89.6222295481989,0.748152723521973
6714467905.0114,16.2182146,2.91501604503801e-06,89.2595268905568,0.761506077644967
6725505883.25273,16.218529,3.07071509281355e-06,89.4339597000155,0.610546231671407
6713362924.45215,16.2190977,2.97305527749403e-06,89.6275244964887,0.72943800301997
6714458729.3569,16.2193216,3.07716295669882e-06,89.4054874109336,0.770356617300082
6725529631.82391,16.21963,2.9530704011849e-06,89.4940386775462,0.575878781001113
7111939438.69613,16.2202663,2.96242810966903e-06,89.569643267551,0.740339899171016
7120183541.75,16.2204888,3.05463927101486e-06,89.6637875909661,0.549392871921713
7413283406.58691,16.2205377,2.97044103114812e-06,89.4959090497222,0.702297576610201
7120182321.19418,16.2205888,3.02264009376129e-06,89.5495812443343,0.552833334645608
7126685284.26987,16.2208219,3.04034731183946e-06,87.273388532159,0.666239478923591
7126857419.43828,16.2209219,3.03499848217257e-06,87.4241282329054,0.668737101096425
7120248183.35629,16.2209888,2.98237116718714e-06,89.6063626430759,0.566375591127009
7414492404.71008,16.2210286,3.0491984986139e-06,89.3596712333346,0.776693321570165
7112009763.06922,16.2210663,2.95744830004961e-06,89.5246635567517,0.727572765617908
7425414579.3133,16.221104,3.05327917839455e-06,89.5924666707496,0.525185040451826
7111938155.76017,16.2211663,3.00022970607768e-06,89.5711439930027,0.725846933405158
7126858383.54314,16.2213219,2.97493052276238e-06,87.4220614630695,0.678462613469219
7112035744.2386,16.2215663,2.97253716123045e-06,89.4913166037989,0.718657750894767
7413289756.12325,16.2217067,2.93609367812895e-06,89.6243749055214,0.676027884133606
7120206396.08017,16.2217888,2.90725508020746e-06,89.7043011761412,0.592378571575298
7120279072.51206,16.2218888,3.07572083156622e-06,89.6875085290092,0.59552503507569
7126836812.59089,16.2221219,2.98667948657301e-06,87.2544347474493,0.696622171457156
7126750979.45873,16.2222219,2.95738215847059e-06,87.3278695635912,0.698769278093299
7414548499.76871,16.2222456,2.95390863470739e-06,89.3673431564473,0.775760813213222
7120261463.58133,16.2222888,3.02205682039425e-06,89.6318726209119,0.607874557771883
7111945574.96977,16.2223663,2.94652898447618e-06,89.5201726089191,0.702922454504888
7425460828.83686,16.222441,3.02867284158838e-06,89.6166909335069,0.475297232376802
7111988756.22382,16.2224663,2.98884086554134e-06,89.5089010975806,0.700829828087214
7126754074.63034,16.2226219,2.988239536691e-06,87.314761230828,0.707081011206415
7413266799.21175,16.2228307,3.04659188888973e-06,89.5895457988995,0.647329825239466
7112052856.16206,16.2228663,3.0182785560994e-06,89.6334472118336,0.692183489297747
7120294325.28885,16.2231888,2.96558957500594e-06,89.656589202698,0.634245688856812
7126742351.26451,16.2234219,2.98264305596066e-06,87.2979229271199,0.722359687085264
7425548687.44087,16.22344,2.97587691139896e-06,89.4394598461307,0.435812875022519
7126801814.10691,16.2235219,3.08647032775747e-06,87.39409985272,0.724141960968628
7414546880.87945,16.2235746,2.93400290793336e-06,89.3528473971823,0.769564593522588
7120278752.47295,16.2235888,3.08613875297057e-06,89.5958624710151,0.64532012937297
7111949347.74611,16.2236663,3.02635498132374e-06,89.5921622347594,0.673584955292236
7112045145.09513,16.2237663,2.93991258241655e-06,89.6138558966908,0.671139488603787
7126677153.19782,16.2239219,2.92677996371935e-06,87.272077953807,0.730984490989345
7111930480.74274,16.2241663,3.00877045897373e-06,89.5316066077077,0.661093648566777
7120317890.90989,16.2243888,2.97846071921822e-06,89.6888735502722,0.666239478923591
7120191667.13171,16.2244888,3.05292697259154e-06,89.5890704087484,0.668737101096425
7425527591.74744,16.224637,2.96075408190746e-06,89.4501799072687,0.386256249382911
7126795734.6676,16.2247219,3.00702381064366e-06,87.4044928188813,0.743280404349256
7126766151.85005,16.2248219,5.98865186893462e-06,87.4161147804572,0.751602790261308
7120286575.62276,16.2248888,3.00907433308623e-06,89.6953486887033,0.678462613469219
7111950051.06987,16.2249663,3.08056206101014e-06,89.5537916407633,0.639755894647307
7111952511.44251,16.2250663,3.09189731320492e-06,89.671897515808,0.636973894411942
7413369716.24087,16.2251707,3.0810097057177e-06,89.5135078507782,0.57741619529639
7126706754.74042,16.2252219,3.0162759972744e-06,87.2863615117594,0.750013660974343
7111891094.3582,16.2254663,3.01368392282204e-06,89.5588484612135,0.625595540234671
7120226237.50439,16.2256888,2.94387132029787e-06,89.6434745047345,0.696622171457156
7120248048.56415,16.2257888,3.03115479317202e-06,89.7073488382374,0.698769278093299
7425424721.0688,16.225891,3.04275329589155e-06,89.516663944658,0.332002424839357
7126775898.89442,16.2260219,3.07632818857472e-06,87.4146552668636,0.759244820895257
7126806212.6116,16.2261219,2.92140141841945e-06,87.265506095688,0.760264287901311
3633648222.30004,16.2261886,3.02392451279083e-06,44.6380978588691,0.949208506118255
7111944680.84598,16.2262663,3.03221925450783e-06,89.6345074191794,0.601660849615562
7413239161.08128,16.2263267,3.04303083256252e-06,89.4595451735922,0.538174951300441
7126684856.05751,16.2265219,2.99600360024611e-06,87.4033268079703,0.764041631917042
7111965133.33958,16.2267663,3.04863212397806e-06,89.6386763565503,0.585925870797102
7120254087.28152,16.2269888,3.06479783480482e-06,89.5907709532538,0.722359687085264
7425421136.13442,16.227056,2.90606022253361e-06,89.4409937258919,0.279745909365346
7120244162.15408,16.2270888,3.03964719900035e-06,89.6898692292553,0.724141960968628
7126789810.74769,16.2273219,2.95190666590758e-06,87.371362011826,0.770146483695948
7126837022.89519,16.2274219,2.92225795850837e-06,87.2552193968799,0.770773063083521
7120352594.29156,16.2274888,6.09040527232758e-06,89.6748771170587,0.729742050385412
7111900106.14391,16.2275663,2.90986480501536e-06,89.5485198200659,0.559553843440367
7413220874.75919,16.2276047,3.05502174611792e-06,89.5770264832802,0.491498246074405
7111984594.16976,16.2276663,2.94329846865932e-06,89.5310463334668,0.556156548800006
7126712641.7506,16.2278219,3.01881653713523e-06,87.4314857138314,0.772974863288123
7112015583.97085,16.2280663,3.04146937741125e-06,89.6240298878324,0.54234916331961
7120294882.40646,16.2282888,2.99879239642089e-06,89.5475807623903,0.743280404349256
7425553830.55138,16.22834,2.95673089479558e-06,89.5041818373345,0.220427281861976
7120344339.4521,16.2283888,3.02174374271849e-06,89.6158866140865,0.744685961021061
7414511939.74874,16.2285566,2.94013746351733e-06,89.250223011399,0.699391033333922
7126723657.42458,16.2286219,2.92099568772084e-06,87.4195476004825,0.775912698894677
7126794110.55798,16.2287219,3.09398936982219e-06,87.3029810414143,0.776142212542227
7120170968.06477,16.2287888,2.98815875762867e-06,89.6939015663151,0.750013660974343
957102.863702469,16.2288663,4.02376400199316e-06,-0.0660146916143292,0.519142881938891
7112062862.21669,16.2289663,2.9731775595455e-06,89.6729222097017,0.510043699072653
7126819928.21048,16.2291219,3.00747063948316e-06,87.2701937455206,0.776753787015028
7111928710.05965,16.2293663,3.00541752964993e-06,89.6731609773514,0.495155993559735
7425435758.72765,16.229577,6.04019357224828e-06,89.4925997137977,0.455518768728026
7120356244.34535,16.2296888,5.92055244329553e-06,89.5314151756955,0.717515895658406
7126715681.90429,16.2299219,2.94145105474383e-06,87.3892298172793,0.776505016538556
6413307380.60464,16.440304,6.08901268963178e-06,89.6256742392319,0.608885880448446
6414515708.21829,16.4412498,3.09741189332987e-06,89.387668590198,0.757939058931432
6425406783.29171,16.4414424,3.01486691253306e-06,89.5390499212307,0.729152013235316
6413336017.45854,16.441599,2.98646002735163e-06,89.6358647170942,0.424472232063664
6414520938.95229,16.4422858,3.05453339715733e-06,89.2342081143189,0.767427755159935
6425388118.3686,16.4424904,3.06806802273505e-06,89.5805254664471,0.70992848983341
6413278939.03965,16.442817,2.91509920497575e-06,89.5966763566526,0.37348253938498
6414619646.63734,16.4435198,3.0674026572391e-06,89.4032832146937,0.774485652534358
6425434661.80296,16.4437694,2.95429067829481e-06,89.5970467468,0.682307873533798
6413397634.03994,16.443914,3.07076435916592e-06,89.6312645736363,0.325678284134356
6414480044.69827,16.4448318,2.95976808276564e-06,89.2389084794826,0.77688510388385
6425435750.22721,16.4448784,3.05704810992274e-06,89.5704508407413,0.654786498502717
6413384418.57848,16.445148,3.06828453164171e-06,89.5665972357011,0.270067097466611
6425518521.09899,16.4459674,3.08538687529015e-06,89.5753744003408,0.624668104929399
6414441140.47164,16.4460758,2.9236690030365e-06,89.3828275878057,0.774286746884551
6413363795.03942,16.446307,3.09106696906919e-06,89.509998327947,0.216351761546279
6425540609.53481,16.4472034,3.06181382577526e-06,89.4848266371492,0.586950396755172
6414512092.14665,16.4474388,3.09061229880605e-06,89.2580376741631,0.766013139430479
6413270353.71631,16.447509,3.0485252010711e-06,89.5886065441738,0.15943588749758
6425513715.94175,16.4482484,2.918232917674e-06,89.5548631495466,0.552291189807587
6425524627.71967,16.4494564,3.00893427808254e-06,89.5507684299251,0.509270025921786
6714456722.43049,16.4504868,3.04953182517069e-06,89.2894146381842,0.727350030294406
6725413179.81157,16.4510324,2.95574441238224e-06,89.536337069202,0.448774509928179
6714423842.44334,16.4516158,2.99147436195229e-06,89.3979615716062,0.706172211670647
6725441159.50572,16.4521984,3.07005128948744e-06,89.6270279306262,0.401152368250473
6714552583.07821,16.4526908,3.07946796062182e-06,89.403959826824,0.682704302514795
6725547897.77799,16.4533344,2.95092524081869e-06,89.5126057029197,0.352683515647137
6714495719.00637,16.4539978,3.07033681434024e-06,89.3168049325748,0.649989308089051
6725418730.32518,16.4546304,3.04838351145088e-06,89.4533182046248,0.295209331863798
6714569748.21823,16.4552258,2.98285820703431e-06,89.3459275541861,0.615255485353562
6725545029.71905,16.4558874,3.05025871746292e-06,89.5561808751187,0.237591963828009
6714443597.18916,16.4563308,5.90935867500687e-06,89.301931549985,0.354199377768696
6725526090.51972,16.4570474,3.06484466866874e-06,89.6105886538812,0.183098217665207
6714483674.13202,16.4573728,2.935414685636e-06,89.2431498846051,0.545868203500919
6725515334.54788,16.4582614,2.96016306327323e-06,89.5785293446605,0.125031402690793
6714423114.32611,16.4585178,2.99434143134803e-06,89.2849399780692,0.504720750504694
6713238179.84424,16.4586471,2.97238602263514e-06,89.5371615441579,0.229621899779859
6714518801.5214,16.4596588,2.90720699578805e-06,89.2615167962941,0.461119286200176
6713325394.16221,16.4599121,3.06125507360807e-06,89.5702122644799,0.28782512877478
7414609882.84783,16.4600348,6.02101335335815e-06,89.3709267888282,0.574439197347561
7120170593.65313,16.4602104,6.07802241644766e-06,89.6898512833213,0.52016024615047
7413296210.80895,16.4603011,2.93832923673103e-06,89.4724322285246,0.305374609425639
7126720876.35127,16.4608409,3.09229264164864e-06,87.5568629734521,0.722359687085264
7126808106.26116,16.4609409,3.08378714190732e-06,87.5221302234084,0.724141960968628
7120233738.32859,16.4611104,5.99917567982704e-06,89.7006858360177,0.551745774042467
7414567717.59558,16.4613268,2.93779091527251e-06,89.3474548046177,0.393181481952304
7126853522.76662,16.4613409,3.00615750472327e-06,87.6804400060999,0.730984490989345
7120291412.05752,16.4615104,6.02005901856153e-06,89.703161978224,0.565223404949402
7413382609.89811,16.4615971,3.01758392501829e-06,89.5005470070154,0.362468564586946
7126839002.65494,16.4621409,3.01319264397439e-06,87.5027092300061,0.743280404349256
7126692482.93269,16.4622409,2.91144204029374e-06,87.5522573939012,0.744685961021061
7120265496.44728,16.4623104,5.94474653614674e-06,89.5504626344658,0.591099357844455
7120164920.43972,16.4624104,5.97753352973916e-06,89.6790303857528,0.594230163613912
7414512180.67386,16.4624528,2.98295771892938e-06,89.260579693043,0.344832264896257
7126847806.79797,16.4626409,2.95234164547024e-06,87.6151151357373,0.750013660974343
7413326090.37079,16.4627791,3.02110563986286e-06,89.4880639458866,0.412455260418988
7120349791.88512,16.4628104,5.97986869710715e-06,89.5794738722517,0.606517572730431
7126773352.39827,16.4634409,2.9554184750095e-06,87.5790839078626,0.759244820895257
7414456500.8967,16.4634908,2.93460402674331e-06,89.2881307913764,0.298727631209679
7126680607.85769,16.4635409,2.92394352976352e-06,87.5208230463011,0.760264287901311
7120208007.55789,16.4636104,6.00982606742033e-06,89.6504449391706,0.629935603444039
7120222883.45742,16.4637104,6.01309008526386e-06,89.6557791912554,0.632752140925679
7126714607.60582,16.4639409,2.98227093699561e-06,87.5817627134174,0.764041631917042
7413363270.84829,16.4640181,2.95005393527638e-06,89.6448164526716,0.462406858289615
7414542606.31398,16.4646298,3.08064761249096e-06,89.2899005499033,0.246682762054028
7126857310.6352,16.4647409,3.05106977417173e-06,87.6413698732798,0.770146483695948
7126727921.15921,16.4648409,3.08274327734688e-06,87.5502814935663,0.770773063083521
7120179992.6563,16.4649104,6.05279181946743e-06,89.5863911429623,0.664571347772004
7120284630.9974,16.4650104,6.09093399595625e-06,89.5318164371109,0.66705483588851
7413221654.84664,16.4651301,2.96789944962639e-06,89.5431360627208,0.504861749899412
7126706304.69499,16.4652409,3.02462523469424e-06,87.6567138696663,0.772974863288123
7120312508.48009,16.4654104,5.94292504643753e-06,89.5552632662931,0.67672448170591
7126850963.82772,16.4660409,2.90183940243956e-06,87.500032517079,0.775912698894677
7126726537.45199,16.4661409,3.03209225702272e-06,87.558306645929,0.776142212542227
7120353655.76875,16.4663104,5.97646758307911e-06,89.6595695145802,0.696909513195139
7126839210.50332,16.4665409,3.03177519820548e-06,87.5103367315593,0.776753787015028
7120250475.7069,16.4667104,5.90428830180507e-06,89.5923634066245,0.705169073126295
7414436903.90276,16.4671178,3.08516858590671e-06,89.4013024353098,0.128980252965803
7413380444.52437,16.4672751,2.90905499169662e-06,89.5645077894264,0.57962512236484
7126726920.91452,16.4673409,3.00624657982673e-06,87.5000610171559,0.776505016538556
7126727513.67986,16.4674409,2.9379780357886e-06,87.6697749695461,0.776335934016047
7120235290.24813,16.4675104,6.00342295517042e-06,89.5644795451545,0.720347057695375
7120262642.86912,16.4676104,5.95930639420503e-06,89.61748633639,0.722117097560246
7126832091.50512,16.4678409,3.0031445385613e-06,87.5970136498376,0.775353204690436
7120240991.44343,16.4680104,5.918250679216e-06,89.5598997368711,0.728911495670721
7413381566.33275,16.4683221,3.02795968111592e-06,89.4723902294974,0.612377016855219
7126763310.15406,16.4686409,2.92168392662953e-06,87.5880979725337,0.771919486968282
7126810088.51742,16.4687409,3.01241631735365e-06,87.6593604932177,0.771352935742311
7120360089.83209,16.4688104,5.94951631833936e-06,89.5224752917924,0.741115102829106
7120308487.29563,16.4689104,5.98347087798298e-06,89.5673501694417,0.742509501183105
7126665710.80716,16.4691409,2.98740277930331e-06,87.6612242193922,0.768782455598877
7120193979.41899,16.4693104,5.90770055726759e-06,89.5238687671858,0.747793431448369
7413285257.51217,16.4695301,3.06266822173762e-06,89.6420986350805,0.646865216959435
7126705280.53991,16.4699409,2.90681112882033e-06,87.6200717933318,0.762186687155034
6414595704.48044,16.6804149,3.024529896076e-06,89.2891016161016,0.557654071385635
6425374612.90612,16.6808358,3.02549054313449e-06,89.6207561261759,0.370568553751743
6413320342.41266,16.6809374,2.95498018007081e-06,89.5892339068642,0.621952575308117
6414537907.02765,16.6815209,3.02421616690177e-06,89.3387732604481,0.518749611486279
6425428067.90686,16.6820688,2.93468770492231e-06,89.4820249845455,0.316611052465005
6413358855.01427,16.6821784,2.95778194732513e-06,89.5731422399171,0.656326728214024
6414505186.41442,16.6827189,2.91499168685251e-06,89.3834497443202,0.473789928038843
6413221660.23673,16.6833334,3.01478023025591e-06,89.6081656222082,0.684739331745633
6425498688.98855,16.6833628,2.97382718054297e-06,89.4724435472035,0.257947445083655
6414428969.02378,16.6838969,3.00142611403699e-06,89.3939069934508,0.426962990794924
6413387054.43148,16.6844284,3.04041797477926e-06,89.5503714606075,0.708349530012516
6425503567.45352,16.6845808,3.09682854040107e-06,89.5433940257087,0.201165216715267
6414573063.77798,16.6850909,2.99343845840629e-06,89.3694964848166,0.377115427608348
6413336818.22706,16.6857214,3.00796939113985e-06,89.6164183484365,0.73190569640602
6425540688.39022,16.6857888,3.07335690275341e-06,89.5311892676918,0.143685137099928
6414440722.34766,16.6861659,3.07821258919979e-06,89.2734351995792,0.330412837824047
6413384986.3442,16.6870284,3.0957111708245e-06,89.6426677089786,0.750809674251175
6414613963.82609,16.6872759,2.96487079318559e-06,89.2870985691994,0.280610951878934
6413345047.13723,16.6882804,2.94046260531192e-06,89.5731496663855,0.764173908453258
6414571899.11515,16.6884359,2.9216090797786e-06,89.2831713570961,0.227111758311012
6413254605.56427,16.6893784,3.03036322292329e-06,89.4967514852195,0.772006214791684
6414541867.81809,16.6897059,3.05781838879089e-06,89.3851502455385,0.167166961392155
6714503832.14321,16.6900299,2.91286813880993e-06,89.3283095974587,0.151688295046254
6713391345.90416,16.6909184,2.98178501689162e-06,89.5529398854851,0.776798015555646
6713324410.11285,16.6919884,3.04080582578192e-06,89.5941175143512,0.775848513008211
6713209022.84731,16.6931844,2.93949018834855e-06,89.6139099188818,0.770639061629623
6713338661.30703,16.6943264,3.0642931372596e-06,89.4669899223325,0.761604516274701
6713232974.08554,16.6955064,3.04774136368214e-06,89.6325006583291,0.748152723521973
6713283287.64886,16.6967554,3.04055353712356e-06,89.4561733533154,0.72943800301997
6713308655.34023,16.6978484,2.95512537552128e-06,89.606427488967,0.709372278668913
6725471868.27113,16.6981666,3.06746204654879e-06,89.5381459509359,0.118561659434611
6713325479.89289,16.6989104,2.91024406025514e-06,89.4831848148124,0.686671346261337
6725437595.91273,16.6992716,2.99159479610747e-06,89.4954733678388,0.171540266596717
