频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6212951577.88272,31.8098028,3.04650111857376e-06,88.6926887787139,0.65848819982286
6521385086.79711,31.8101592,1.06416202641321e-06,89.4181328106641,0.561466931487555
6521295898.00414,31.8102586,3.07108803176186e-06,89.2526335648158,0.545147929308606
6513807645.79876,31.8103631,1.07236725343141e-06,89.8049412735122,0.534728928593417
6910570719.41756,31.8104892,2.02475608213101e-06,89.881160796744,0.585941897704626
6521330986.86537,31.810958,1.03018021898843e-06,89.2748893581458,0.533821719344231
6513728828.03639,31.8110625,9.72882281088691e-07,89.6798764946889,0.558971078661083
6521319977.34403,31.8113574,1.02917451465821e-06,89.3783866671855,0.519490462923421
6521272174.20851,31.8114568,3.05815637322044e-06,89.3752095028264,0.543056577599935
6813003522.24927,31.8115024,2.95870800747347e-06,88.5782897720053,0.698677519634277
6513905605.24151,31.8115613,9.91587373001177e-07,89.6816163469375,0.575603480340931
6910532980.043,31.8115892,2.06435866345475e-06,89.8360615154593,0.549313486029441
6521270105.29366,31.8121562,9.11245814420902e-07,89.338071828643,0.489855767673978
6513746948.0919,31.8122607,1.00807566734115e-06,89.6963899456092,0.597969195360925
6521249950.00858,31.8125556,9.44879857033592e-07,89.2720098254726,0.474570990645371
6521244355.40303,31.812655,3.09474583193409e-06,89.3691804669881,0.537888716044
6610559932.46277,31.8126892,1.96241893117344e-06,89.8410480758342,0.51006210944708
6513768083.71061,31.8127595,9.46231699880588e-07,89.7046526864089,0.613217138383382
6812064507.97998,31.8128176,3.06728813852477e-06,89.5500452551346,0.754808742767614
6910419777.86872,31.8130892,1.93550450059645e-06,89.7881085649886,0.495174800787577
6826392049.36703,31.8133363,3.06429875697428e-06,89.8939112204264,0.202659429163808
6521245786.77576,31.8133544,9.56634915311185e-07,89.3784590450384,0.443114697986284
6513776259.75817,31.8134589,9.55273701064306e-07,89.8182671928578,0.633579712694934
6521311721.91927,31.8137538,1.00573494802783e-06,89.4128729350255,0.426962991266887
6521292001.66893,31.8138532,2.91429796032278e-06,89.3568368978478,0.529673621474232
6513867484.98477,31.8139577,1.03982304725002e-06,89.6464387743693,0.647356814814037
6521365562.99653,31.8145526,1.05963040756938e-06,89.3279304061239,0.393863306560388
6513787508.59569,31.8146571,9.97732513241561e-07,89.8157235277062,0.665600890896459
6521303946.89107,31.814952,1.03161984024842e-06,89.3336168139713,0.376936172374504
6521228762.4243,31.8150514,2.97099008358366e-06,89.3737331957316,0.518457833828426
6610453127.16797,31.8150892,2.01277086563444e-06,89.899839039551,0.416241661080039
6513727271.35167,31.8151559,9.9556547323114e-07,89.7960580665412,0.677829102435461
6910480088.18135,31.8152892,2.05252691607719e-06,89.9018902396578,0.407965802247601
6521229240.88474,31.8157508,1.04265993075469e-06,89.2852788654797,0.342380611084252
6513897561.63232,31.8158553,1.08668921024606e-06,89.671390961544,0.693851324428542
6521304834.81151,31.8161502,9.46328070965696e-07,89.2548941479113,0.32477394458748
6610429237.89545,31.8161892,1.94974239277558e-06,89.8071443403895,0.369946312630186
6812152056.26193,31.8162168,2.92475371289988e-06,89.6092718924856,0.776639613346276
6521393260.33624,31.8162496,2.92739419279726e-06,89.3683781930355,0.504304892491906
6513783904.91423,31.8163541,1.05257182740503e-06,89.6659437979859,0.704461370444895
6826240298.39434,31.8167355,2.95837588567337e-06,89.8324270861676,0.357021557837556
6910402880.85078,31.8168892,1.91099130551612e-06,89.9343637530696,0.339551579874873
6521378838.42345,31.816949,1.02165313374074e-06,89.3779399829431,0.288958269970881
6513829570.94983,31.8170535,9.43449438558651e-07,89.7944084211112,0.718170969677799
6521348652.98004,31.8173484,1.07231699242578e-06,89.4234838543678,0.270771815987407
6521321589.46665,31.8174478,2.91722125043625e-06,89.4030973280657,0.487294976335872
6513858011.34826,31.8175523,1.09768904654857e-06,89.6604830966057,0.727102742417733
6610501887.33732,31.8176892,1.97391184724024e-06,89.8531699603598,0.304014061479778
6521400195.75216,31.8181472,1.03468760790793e-06,89.247289110143,0.233898930062757
6513735383.36732,31.8182517,9.35995983594751e-07,89.8083467208583,0.738422051629292
6812847234.35281,31.8183008,2.94815765284601e-06,88.7086923892461,0.776639613346276
6521275477.386,31.8185466,1.05679225072086e-06,89.3115184709011,0.215235718013593
6521294068.04094,31.818646,3.07091006798219e-06,89.330500004272,0.467524449490165
6910459405.63174,31.8186892,2.04052919574724e-06,89.873915628133,0.258522919457185
6513826565.38759,31.8187505,9.16445094986006e-07,89.7798417243732,0.745624951048683
6521386495.96592,31.8193454,1.02987596053297e-06,89.2515241346413,0.1775145120849
6513820522.19277,31.8194499,9.86266922167644e-07,89.8084646077473,0.754489844385919
6812021885.46884,31.819616,2.93846575974551e-06,89.693405641128,0.763178083299015
6521398576.91753,31.8197448,9.8435767391162e-07,89.3365706045225,0.158480272308318
6610538536.35806,31.8198892,1.98002169869417e-06,89.8223598090097,0.202602880644483
6513901267.23096,31.8199487,9.76358154011485e-07,89.6774499019661,0.759923064808331
7389626494.40237,31.8200001,1.04376299624921e-06,89.5058251360365,0.53189465366653
7125834210.70112,31.8200284,1.0111794006042e-06,89.5654371186649,0.382132378269683
7125890752.61493,31.8202278,9.8975435546149e-07,89.534220566417,0.390576714365164
7471613254.10455,31.8203986,2.9966954869131e-06,89.4836867689175,0.545930720107945
7118150669.19738,31.8205206,9.48762110442559e-07,89.8284849302381,0.135743060328548
7325811296.05078,31.8206272,9.84343460167164e-07,89.5787970758161,0.407305089943715
7118307174.41603,31.82072,9.27448152035828e-07,89.8096344768549,0.145315833928623
7110503518.05062,31.8207892,4.96999580637032e-06,89.8148593483069,0.396480763855916
7325805307.49605,31.8208266,9.70581970899169e-07,89.6365459106832,0.415561372729819
7318251802.76569,31.8211194,1.04924232805825e-06,89.7861578963532,0.164420078136187
7113122093.4847,31.8211844,9.5334718582115e-07,89.5320098124109,0.712263955377461
7339689390.09049,31.8211986,2.90243082241718e-06,89.5347711369063,0.573013094591461
7318221333.26326,31.8213188,9.75323868870789e-07,89.7210306537171,0.173919849866834
7113221834.93932,31.8213838,1.08554933109971e-06,89.6792410375612,0.708321461998274
7125717958.37602,31.8218248,9.6226146400171e-07,89.5787673453005,0.455886229778695
7313259529.56424,31.8219826,1.0021281870707e-06,89.6521282970566,0.69581642584496
7125881162.84741,31.8220242,1.00385047339672e-06,89.4971757062785,0.463731631397423
7118217063.96642,31.822317,1.08113160380812e-06,89.76532664192,0.221035705226787
7325766889.67133,31.8224236,9.37528080817557e-07,89.5402166670964,0.479225897318778
7118159273.52798,31.8225164,1.01020410086472e-06,89.7493182916354,0.230349258303471
7325800614.69334,31.822623,1.00842937616342e-06,89.5707754398593,0.486849052631201
7318209459.69218,31.8229158,9.28787922616399e-07,89.8378273485276,0.248894182061589
7113136032.50508,31.8229808,1.01165897661016e-06,89.697170332982,0.672790650676956
7373338415.97865,31.8230633,2.97479576997759e-06,89.8179196840994,0.136041037846879
7318328701.88705,31.8231152,9.04675107218745e-07,89.8089658681361,0.25809478192331
7113201951.4055,31.8231802,1.00827285418364e-06,89.6504416802365,0.6678709194089
7496774599.1678,31.8231986,3.08410422878384e-06,89.4636690172965,0.634245688856812
7436190271.66932,31.8234633,2.95634175062882e-06,89.8494621407632,0.155219751126348
7313199714.88366,31.8235796,1.08823832542308e-06,89.6520169967344,0.657702159044687
7296766646.12446,31.8235986,3.05703904613283e-06,89.4270856030657,0.64532012937297
7125708475.50723,31.8236212,9.28648460593662e-07,89.5497767417251,0.523838302274208
7313271258.3305,31.823779,1.06174779306372e-06,89.688919450026,0.652470002549139
7125821041.80532,31.8238206,9.73220399943602e-07,89.6126687464975,0.530984925894948
7280265727.7446,31.8238633,2.97491256118273e-06,89.7706527486734,0.174300424284118
7118221970.6093,31.8241134,1.04034953107305e-06,89.8118068079958,0.303515366902346
7325860881.04154,31.82422,9.30842511673101e-07,89.5010289595031,0.545047896324177
7118327318.18933,31.8243128,9.16129634537752e-07,89.7410475884687,0.312451171688728
7458689215.4143,31.8243986,2.92322630815577e-06,89.5536185968402,0.666239478923591
7325753071.74006,31.8244194,1.08427616723939e-06,89.4856957329913,0.551940909031468
7311258206.98647,31.8246633,3.09906712616156e-06,89.7610670101983,0.212119512722437
7113136681.52182,31.8247772,1.02583308750777e-06,89.6717763633961,0.624755160012927
7314656385.85022,31.8247986,2.99825876821011e-06,89.430855015459,0.676071174848505
7318170372.59728,31.8249116,9.85669694487451e-07,89.8070618392985,0.338985103058365
7113265169.4053,31.8249766,9.30916644785884e-07,89.6570728160095,0.618920801199895
7313184733.65187,31.825376,9.82476818375652e-07,89.5353458120509,0.606943285033275
7125828210.3218,31.8254176,1.05856948518738e-06,89.5813639380206,0.585123812215119
7313279123.22577,31.8255754,9.14587897934782e-07,89.6743268516273,0.600820001473474
7125792971.6559,31.825617,9.76923664455733e-07,89.4711789953948,0.59148070722732
7122471106.0696,31.8256547,2.00410386641099e-06,89.7131096632737,0.20268770317547
7492327638.4541,31.8258633,2.9325289280562e-06,89.8311098175546,0.267813968933897
7118285499.9215,31.8259098,1.03832580986758e-06,89.8277387173922,0.382132378269683
7414738206.00326,31.8259986,2.94055287752356e-06,89.5518579097046,0.702980649046704
7325853606.07452,31.8260164,1.02371105478425e-06,89.5171024110008,0.603933411532336
7118175643.82494,31.8261092,9.31677932423114e-07,89.8479512386933,0.390576714365164
7325744415.579,31.8262158,1.07693208817165e-06,89.5679362973455,0.610008558571474
7477707570.34515,31.8263986,3.09338515059355e-06,89.4822017744277,0.711069717077714
7318212577.59993,31.8265086,9.73910204870537e-07,89.8023341474022,0.407305089943715
7113198748.92094,31.8265736,9.61591947662308e-07,89.5508534891189,0.568768801041914
7292330438.52214,31.8266633,3.06254869409793e-06,89.8908781644238,0.304117375883102
7318200363.78138,31.826708,1.03405665643786e-06,89.8517214356209,0.415561372729819
7122619777.2846,31.8267547,1.97111128968888e-06,89.8243951992275,0.253997728026825
7113310419.51013,31.826773,9.59706054904047e-07,89.6444904955817,0.562094064920715
7389768030.03695,31.8267986,3.07736477180541e-06,89.5972287220072,0.718709658234775
7280353886.41275,31.8270633,3.09430761971708e-06,89.8928256164194,0.321986652750673
7313210626.853,31.8271724,9.56292434354587e-07,89.7078515560906,0.54846022331126
7125851327.29945,31.827214,9.27959694940141e-07,89.4765764208652,0.638962817233836
7313265099.01398,31.8273718,1.08988340418618e-06,89.5750947866857,0.541523739888623
7125736406.45574,31.8274134,9.75953192372301e-07,89.5304932422571,0.644449083409187
7280221758.8399,31.8274633,3.06722043954427e-06,89.8044335472012,0.339652555947098
7496736995.48585,31.8275986,2.93571375847708e-06,89.5264391290843,0.732623144450796
7118221641.88025,31.8277062,1.02069819990426e-06,89.8474606120271,0.455886229778695
7325766277.97076,31.8278128,9.49065541260101e-07,89.5911526767441,0.65513304380808
7118224720.03411,31.8279056,9.73930925279334e-07,89.8223409329472,0.463731631397423
7314690580.96501,31.8279986,2.96761472233968e-06,89.4348752585119,0.738887901453648
7325869930.40974,31.8280122,1.04642429687167e-06,89.4927361139793,0.660313010581051
7122562025.6718,31.8282547,4.99667817899535e-06,89.7412422942922,0.352957057660799
7318224988.97814,31.828305,9.5521662377962e-07,89.8171049359259,0.479225897318778
7352750689.73619,31.8283986,3.06005400758291e-06,89.4354952081163,0.744685961021062
7318297061.99826,31.8285044,1.05691124363925e-06,89.8068761968226,0.486849052631201
7113270247.21276,31.8285694,9.14276558742796e-07,89.6789212996502,0.498113908914309
7389653146.84042,31.8287986,2.98444654043072e-06,89.4704137714068,0.750013660974343
7313162369.65502,31.8289688,1.05739547999422e-06,89.5982626579106,0.482997251239922
7125807792.05055,31.8290104,9.73843391533061e-07,89.5106705890065,0.684670141975145
7342244035.99171,31.8290633,3.01248945532108e-06,89.8234239881401,0.40806134298583
7313161134.1719,31.8291682,1.07279316674521e-06,89.5664519886916,0.475335844242085
7346707807.71706,31.8291986,3.91944020180017e-06,89.4825051151831,0.735019857258197
7367185801.69281,31.8294633,3.05175580174647e-06,89.8394429249316,0.424545819326111
7118317974.73938,31.8295026,9.32044155300455e-07,89.8736255443768,0.523838302274208
7371644857.10985,31.8295986,3.93912166797462e-06,89.59847967784,0.740727856702374
7118216894.13575,31.829702,1.0951367337138e-06,89.802091286615,0.530984925894948
7325717007.60679,31.8298086,9.98665303294559e-07,89.5323035330145,0.702214071751232
7758706919.77477,31.8300001,1.07019454014496e-06,89.4717656292936,0.763149307112625
7725826909.94026,31.830208,9.73685709030463e-07,89.6048556561223,0.710332346649787
7755294648.27838,31.8302633,3.01750243997382e-06,89.8084902906945,0.45670007271196
7725774306.75218,31.8304074,1.08081081478707e-06,89.5324983571105,0.714218286924532
7542293378.55081,31.8306633,3.06657692215999e-06,89.8355081376155,0.472349540441915
7718287217.00477,31.8307002,9.68084013641295e-07,89.7689580526833,0.565486042197351
7596730023.27917,31.8307986,2.98542942387253e-06,89.5626442084383,0.769489500243901
7718301535.11972,31.8308996,1.02634131828821e-06,89.7125180826634,0.57211568778055
7611366457.54879,31.8310633,2.99958600647187e-06,89.8970273481631,0.487700662078069
7713268350.35491,31.831364,1.03779567711144e-06,89.6746894790767,0.386307072091538
7713260351.59391,31.8315634,1.05509910664463e-06,89.5979735060765,0.377832187880312
7674209294.47069,31.8318633,2.94962805440899e-06,89.8413917725053,0.517469277245221
