频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6710202962.30045,30.3755081,3.07265294055555e-06,89.6479720842602,0.749066242650949
6725473094.23665,30.3756409,3.06485369303947e-06,87.2725196928764,0.737534226017881
6506962153.80645,30.3756901,6.03843345670641e-06,89.8063631305649,0.121530081799993
6581601965.37268,30.3757998,3.08406644827065e-06,89.7630633457208,0.613905817242808
6809270803.39485,30.3761987,2.94598579750757e-06,89.6846250856298,0.145641893758293
6562629223.33696,30.3762998,3.0735447486522e-06,89.7558835546143,0.628557795294347
6812113407.67189,30.3763471,2.98986992218864e-06,89.7323507165055,0.694386279375859
6715617455.37784,30.376497,3.03534376185849e-06,89.8160005502686,0.769509651881741
6596278760.45158,30.3766987,3.00674666907757e-06,89.6306474779297,0.169540107466799
6862521783.23164,30.3767998,2.90216019019979e-06,89.7672603837938,0.642589462688632
6820876044.35153,30.3770494,3.07919161693432e-06,89.5724137291011,0.616885152340457
6546375512.2792,30.3771987,2.95424322354498e-06,89.6386835781813,0.19327100555806
6524541237.37003,30.3772998,3.07204124258268e-06,89.7508420242293,0.65598697186401
6925601715.76581,30.3777998,2.98879655022568e-06,89.7887212809882,0.668737101096425
6820863528.23517,30.3780494,3.03776861733928e-06,89.5722364231211,0.64532012937297
6759429264.60252,30.3781987,2.92827339306706e-06,89.6811971344852,0.240137364996014
6918592666.66271,30.3782998,3.00563293394085e-06,89.7492038111326,0.680827267547667
6829810365.1759,30.3785129,2.93879514812795e-06,88.7401888778169,0.616885152340457
6515243929.31931,30.3786987,3.08688937817702e-06,89.6360136964344,0.263226574904184
6710193119.86881,30.3787681,2.97339835488693e-06,89.6245021337275,0.691495071694374
6668528745.74454,30.3787998,3.06347708739591e-06,89.7743816426702,0.692245539683111
6725472889.42985,30.3788639,3.0112855377821e-06,87.2536621750224,0.771564968972012
6765315648.03862,30.3791987,2.99916982620787e-06,89.6696062621044,0.286056011962654
6581588885.06662,30.3792998,2.98390121189225e-06,89.7554227655734,0.702980649046704
6829767872.71079,30.3793129,2.97410894727875e-06,88.7618956230248,0.639833427672598
6715698869.88179,30.379416,2.95707288549693e-06,89.8021826209442,0.776088150016814
6829815188.28879,30.3795129,3.03196261323572e-06,88.7564729201171,0.64532012937297
6652383555.95746,30.3796987,2.96452976508576e-06,89.6792006188206,0.308603146273277
6831499356.62832,30.3797998,3.06286955194726e-06,89.7542270994262,0.713022001381571
7120900903.68913,30.3806494,6.03065572722821e-06,89.5887840084673,0.676446335425094
7029765649.14149,30.3807129,3.07897780207314e-06,88.7396681662524,0.676071174848505
7225562776.89787,30.3807709,2.90450955826591e-06,87.2330737328012,0.77688775778962
7121020952.76789,30.3808494,3.07987897215177e-06,89.6042383113713,0.711069717077714
7129764706.43398,30.3813129,2.97734361763737e-06,88.7161860529936,0.690016187327137
7215710220.91521,30.381533,2.99317917777132e-06,89.8111573561461,0.764551071942058
7129747021.52007,30.3821129,3.04476212086908e-06,88.7669539825721,0.707081011206415
7129850537.07875,30.3823129,2.99883962499657e-06,88.753485451788,0.711069717077714
7012164592.59116,30.3823471,2.92863458603673e-06,89.7650965210822,0.517367323711922
7012096374.95081,30.3831471,2.97565998464932e-06,89.7170960732909,0.487594263627372
7012091372.93341,30.3833471,2.99575365347277e-06,89.7526828818474,0.479955536908409
7210206311.38267,30.3835961,3.07232765196236e-06,89.6209798997849,0.554141837816055
7112195934.79564,30.3837471,3.00498447811997e-06,89.7530948336151,0.464451930052893
7021001085.09269,30.3840494,2.97660214087272e-06,89.5816910475668,0.759244820895257
7215652472.82524,30.384385,3.01312645445354e-06,89.8130365087048,0.727726682642775
7112145790.03672,30.3845471,2.96023139552754e-06,89.7156997974159,0.432574620661899
7112273662.90432,30.3847471,3.05046311150802e-06,89.7604964364801,0.424431347905084
7020908771.06919,30.3848494,3.0889961198532e-06,89.5964150747818,0.766558062505277
7021036629.68453,30.3850494,2.94821416481883e-06,89.6030460669787,0.768084426091988
7120935224.26312,30.3854494,3.07813370971336e-06,89.6055000710066,0.770773063083521
7120957624.52869,30.3862494,3.00015084469796e-06,89.5669386310187,0.774688436001593
7029795839.90732,30.3863129,3.06477061169669e-06,88.7482255232998,0.766558062505277
7029780594.6491,30.3865129,3.0950222461369e-06,88.7728538205453,0.768084426091988
7225508580.19136,30.3867729,3.01466965914625e-06,87.2437160826098,0.721533879872838
7129826758.71,30.3869129,3.03064273883564e-06,88.7588063186078,0.770773063083521
7215556146.73106,30.387208,2.99966172655148e-06,89.8338426473724,0.668319342986259
7129833211.12328,30.3877129,3.00866678378776e-06,88.7329927733645,0.774688436001593
7129857237.41735,30.3879129,2.97691399206329e-06,88.7323006898514,0.775361786755338
7012180589.69085,30.3879471,3.09506383689151e-06,89.7682915185523,0.285928932234587
7012153819.57786,30.3887471,2.90989774005752e-06,89.7691007857929,0.249273321627429
7012209005.40014,30.3889471,3.0229426781113e-06,89.7365607094252,0.240007376761958
7112279571.9517,30.3893471,2.99689462707635e-06,89.7216809449182,0.221363256374832
7210060635.49828,30.3895671,3.00428336321562e-06,89.6237339358515,0.316076051411199
7020985520.71466,30.3896494,3.05170341970168e-06,89.5798765076501,0.769470667381448
7225459648.55166,30.3897469,3.061886825879e-06,87.2464453403167,0.655468655945889
7612104179.36188,30.3907471,3.01016314955849e-06,89.7675263273638,0.155085826774106
7612122949.99698,30.3915471,3.08219080167798e-06,89.764031545577,0.116641271468008
7612110345.78181,30.3917471,2.96628257171117e-06,89.7560633638046,0.106980282431498
7620929114.83543,30.3924494,3.03527230253914e-06,89.5929657029676,0.738845665716125
7620852328.50217,30.3932494,2.91420286042585e-06,89.6084346330516,0.725846933405158
7620917579.03321,30.3934494,3.02514468091953e-06,89.6182684400561,0.722309372661572
7629819504.80581,30.3939129,2.93794120140239e-06,88.7508099150572,0.738845665716125
7629728138.39038,30.3947129,3.09124804638768e-06,88.7541912710008,0.725846933405158
7629836703.42286,30.3949129,3.09286249604619e-06,88.7189297007955,0.722309372661572
7621003699.32714,30.3980494,3.0900222351113e-06,89.5759145322227,0.61081779855289
7621015176.87639,30.3988494,3.01997011112059e-06,89.5654191103193,0.585925870797102
7620917824.39816,30.3990494,2.90551052150213e-06,89.5748611515141,0.579469083663694
7629829614.5532,30.3995129,3.04975038184071e-06,88.7424475696077,0.61081779855289
6315634884.94493,30.6022698,3.00718157173107e-06,89.7988590664721,0.774474125344142
6310138217.9437,30.6026675,3.01388720235496e-06,89.6236208765663,0.484242638821003
6325482505.81444,30.6032653,3.05228751875976e-06,86.6399020617388,0.484814987996392
6494974788.63811,30.6033412,3.08066555679202e-06,89.8130446034359,0.642589462688632
6315584356.71004,30.6051738,3.04003924560986e-06,89.8320063413052,0.772727322040597
6487881006.72391,30.6053412,3.02234624302338e-06,89.8019040302658,0.692245539683111
6310057292.06389,30.6056265,2.92237765547822e-06,89.595955874424,0.363599255870667
6325430144.22937,30.6060503,2.92476395699717e-06,86.6825266337959,0.371726390166437
6315616143.09783,30.6084058,3.0612087667643e-06,89.7894954097594,0.740649976813807
6310150706.65793,30.6084455,2.92244945309061e-06,89.6169409654729,0.236941225927738
6325545363.86209,30.6089263,2.94868702230442e-06,86.6967021464359,0.243069400243546
6829839113.77931,30.6100284,2.97769805038447e-06,88.7535903166559,0.754867636224009
6759423822.93661,30.610053,2.95277138440746e-06,89.677297598614,0.240137364996014
6812164152.81532,30.6101426,2.92636519433217e-06,89.7203395216916,0.771919486968282
6715666958.58697,30.6102408,3.01392448490823e-06,89.7801434651697,0.708753912476022
6637895832.85817,30.6103412,2.93633807675869e-06,89.7646551685794,0.767336390862043
6710113541.86258,30.6105435,6.05156609869484e-06,89.5870003444587,0.199365895667828
6550951238.16728,30.6108412,2.98382046122721e-06,89.7671865776777,0.770773063083521
6850515807.07452,30.6108708,3.00645226519913e-06,89.7772073962172,0.738887901453648
6725401803.12095,30.6109913,3.0076353143792e-06,86.6506282510523,0.145555586345788
6765412248.67856,30.611053,3.06740344423306e-06,89.677225058802,0.286056011962654
6575933003.63111,30.6113412,2.9976193746778e-06,89.8173202530822,0.773449075348295
6893559288.6749,30.6113708,3.00674415787297e-06,89.8071899793452,0.746062118766233
6652279691.13547,30.611553,2.96042784599988e-06,89.6516636513767,0.308603146273277
6781893065.5392,30.6118412,3.08875072731504e-06,89.7678564197047,0.775361786755338
6900592503.17379,30.6118708,3.04791892914411e-06,89.7954785389105,0.752500062840766
6725541868.5,30.6119113,2.94012795462406e-06,86.6904070186754,0.101223879971379
6796402732.22859,30.612053,3.06848906629958e-06,89.6680348626859,0.330845726536639
6907026268.56067,30.6123412,3.00014013127387e-06,89.7857399973497,0.776509309689418
6884360017.95801,30.612553,2.90791606386014e-06,89.6537722845879,0.352761802011397
6712916596.13803,30.6128412,3.09255050835966e-06,89.8030611712077,0.776890511683939
6931509569.84231,30.6128708,3.06359822812649e-06,89.7634710979973,0.76314245026443
6765284900.03128,30.613053,3.08976113504179e-06,89.6970154627164,0.374329744177018
6715563000.72388,30.6131548,2.92909068967149e-06,89.8315698210528,0.638979475728201
6800952411.93647,30.6133412,2.98379308972712e-06,89.7731760097964,0.776505016538556
6612627369.45014,30.6133708,3.05379434795813e-06,89.7827903878403,0.767336390862043
6677316290.36722,30.613553,3.07643019088053e-06,89.6518247068837,0.395528268078514
6820969815.37784,30.6135669,2.93891755644052e-06,89.6258645732868,0.775905831615941
6945045807.08021,30.6138412,2.94475153716179e-06,89.7714469470232,0.775353204690436
6812460703.89132,30.6138708,2.96542455546943e-06,89.7771136864457,0.770773063083521
6890266067.30986,30.614053,3.09957197074369e-06,89.6737840361773,0.416336453332124
6669920803.72633,30.6143412,3.0176753758189e-06,89.7834271901108,0.773436212838813
6820866365.93161,30.6143669,5.90069965203173e-06,89.5864439869835,0.77320085101969
6621323918.20956,30.614553,2.95745016562856e-06,89.6904909239752,0.436733764771203
6820997663.97349,30.6145669,2.93625560197091e-06,89.6106121591049,0.771919486968282
6829761103.21901,30.6146284,2.90483652620412e-06,88.75339421846,0.775905831615941
6812198405.15446,30.6147426,2.94951851848754e-06,89.7666413620065,0.714892644738151
6914033823.56752,30.6148412,3.01635631021942e-06,89.7696583494933,0.770755932823205
6743543285.88733,30.6148708,2.96311247398998e-06,89.768063514801,0.775361786755338
6627284040.10651,30.615053,2.92891374677012e-06,89.6439719162222,0.45670007271196
6681854345.00648,30.6153412,3.03016794137801e-06,89.7697721574174,0.767315009756391
6829777227.79643,30.6154284,2.94254803511974e-06,88.7785250865709,0.772961146077992
6812194888.01606,30.6155426,6.09568392358369e-06,89.7710880749369,0.589347602056826
6829809563.85184,30.6156284,2.98193917942088e-06,88.7586493011899,0.771919486968282
6812263882.12729,30.6157426,3.01349086233721e-06,89.7484544183771,0.694386279375859
6726049826.22594,30.6158412,3.08638880607249e-06,89.81294660818,0.763116839414011
6837604486.90279,30.6158708,3.0234039268271e-06,89.7907335392156,0.776890511683939
6577352510.16802,30.616053,2.94939778454831e-06,89.6704934392567,0.495261305551219
6715704402.83689,30.6160898,2.98891166101976e-06,89.8252523780153,0.547117207959645
6939029851.81958,30.6163412,2.93806015705713e-06,89.7741730257766,0.758165564883342
6862646011.80857,30.6163708,2.91622367107401e-06,89.7932478971534,0.776505016538556
6759258956.60345,30.616553,3.034849462315e-06,89.6980150563341,0.513818175168463
6825964319.76635,30.6168412,3.06153817330031e-06,89.8163072916962,0.752466072474572
6643629359.62917,30.6168708,3.04628487096653e-06,89.7524721975477,0.775353204690436
6715367585.88334,30.617053,2.99581647563888e-06,89.669187295546,0.531867968280835
6694882380.42923,30.6173412,2.93430315923606e-06,89.806899523596,0.746023986898599
6937570609.00936,30.6173708,3.05319601609745e-06,89.7638224330513,0.773436212838813
6825853458.81096,30.6178412,2.93472090917795e-06,89.7815233449132,0.738845665716124
6634289558.03432,30.618053,2.98939247095452e-06,89.669314383222,0.566375591127009
6556970049.57653,30.6183412,2.90313197561381e-06,89.766264759203,0.730938193063506
6850606730.67429,30.6183708,2.94642171789388e-06,89.8053367811891,0.767315009756391
6790301450.21044,30.618553,3.08723884438757e-06,89.6756152362683,0.582799366003216
6781945117.06046,30.6188412,2.99455905913076e-06,89.7749312191061,0.722309372661572
6715653369.05795,30.6190348,3.05668067889846e-06,89.8188660781633,0.436297665447211
6621350754.42515,30.619053,2.95421790896407e-06,89.6753139704472,0.598647988267398
6821004388.99458,30.6191669,3.02790038694906e-06,89.6003523919866,0.714892644738151
6769949185.91309,30.6193412,3.03886235757982e-06,89.7646987793277,0.712967720114288
6793586752.13358,30.6193708,2.98565335532515e-06,89.7620084489388,0.758165564883342
6940274792.88833,30.619553,2.9759379953948e-06,89.6620218805247,0.613905817242808
6770050465.7501,30.6198412,2.98836403244166e-06,89.7665775944583,0.702922454504888
6731518581.67846,30.6198708,3.08769248833619e-06,89.7956807671343,0.752466072474572
6820905475.02792,30.6199669,2.92561179016703e-06,89.5812167244453,0.69870953410794
7225484341.15321,30.6200239,3.07131723048966e-06,86.5418249996827,0.191663085282925
7020954670.79176,30.6205669,3.09469711153149e-06,89.605189527619,0.685411514989719
7215686638.30632,30.6210538,3.01582827402586e-06,89.8040186739689,0.351465147500707
7020972443.97341,30.6213669,3.08460567295329e-06,89.6021759997008,0.666169166502216
7020952663.52725,30.6215669,3.07627233857153e-06,89.6145175739988,0.661093648566777
7029814289.63528,30.6216284,3.0845361504838e-06,88.8043541642437,0.685411514989719
444351371.867121,30.6217426,2.90801952732654e-06,5.58062152771398,0.492703903732817
7120935522.78884,30.6219669,3.08999242880397e-06,89.5875899847278,0.650630247611847
7029841525.20676,30.6224284,2.9729863466248e-06,88.7686323719662,0.666169166502216
7012186344.77934,30.6225426,2.92461644990834e-06,89.7515968683236,0.487594263627372
7029849660.53192,30.6226284,3.02643098190971e-06,88.7612058132273,0.661093648566777
7012093899.74547,30.6227426,3.08784335381329e-06,89.7366670269778,0.479955536908409
7120856365.00513,30.6227669,3.06106038040707e-06,89.5865687163514,0.628477458147563
7120913842.06291,30.6229669,3.04162408646242e-06,89.6254021013589,0.622688924881043
7129824722.55874,30.6230284,3.09780492449973e-06,88.7575510445812,0.650630247611847
7112261686.35477,30.6231426,3.02941290902747e-06,89.7576483393037,0.464451930052893
7225518866.11485,30.6232129,2.99197932569592e-06,86.5873337976741,0.337675646259086
7129828353.78705,30.6238284,2.9634199032155e-06,88.7811340158797,0.628477458147563
7112251905.43229,30.6239426,3.05865664433897e-06,89.7547544167749,0.432574620661899
7215636117.26812,30.6239588,2.96815258776758e-06,89.7832695916555,0.219865529978958
7129811215.39254,30.6240284,2.91138408714531e-06,88.7704965269325,0.622688924881043
7112174618.0651,30.6241426,2.94226491717562e-06,89.7348990928638,0.424431347905084
7210185590.65505,30.6244951,2.99799703713305e-06,89.6095644199343,0.323318789493091
7020957116.42562,30.6261669,2.93494660294891e-06,89.5879648403415,0.517367323711922
7020947600.84095,30.6269669,3.06465798708746e-06,89.6271462322642,0.487594263627372
7020853298.50243,30.6271669,3.04182749186949e-06,89.5893961680262,0.479955536908409
7210204522.77089,30.6272151,2.97675272220175e-06,89.6185438829735,0.438750119242598
7029800070.81162,30.6272284,3.00555582053835e-06,88.7781462206022,0.517367323711922
7012285034.15366,30.6273426,2.9857246043393e-06,89.727196428042,0.285928932234587
7120888019.30193,30.6275669,3.04921227797268e-06,89.6262089989006,0.464451930052893
7029892760.85962,30.6280284,3.02719712938693e-06,88.7720333310123,0.487594263627372
7012255591.2547,30.6281426,3.04402485849835e-06,89.7606744170685,0.249273321627429
7029862000.72473,30.6282284,3.0069942483923e-06,88.804036852822,0.479955536908409
7012277136.04425,30.6283426,2.95217471394104e-06,89.7170567303119,0.240007376761958
7120882024.75235,30.6283669,2.978845507915e-06,89.6256335089036,0.432574620661899
7120903132.08666,30.6285669,3.07184966883608e-06,89.6169410839776,0.424431347905084
7129802734.31345,30.6286284,2.97530971995059e-06,88.7813541034537,0.464451930052893
7112249699.56536,30.6287426,2.92908240753321e-06,89.7719659062018,0.221363256374832
7225503819.54408,30.6289489,2.95311540827878e-06,86.5415808414343,0.562720430026481
7129825712.47322,30.6294284,2.94100541086231e-06,88.7534746239507,0.432574620661899
7112116019.03056,30.6295426,3.06539530666604e-06,89.7534930103397,0.183667426606648
7129735656.27895,30.6296284,2.99246458039893e-06,88.789824858602,0.424431347905084
7112173807.78299,30.6297426,3.02380734984564e-06,89.7304539120695,0.174167228175304
7629748365.15625,30.6300284,3.03650786020333e-06,88.767569430039,0.407945031002279
7629758047.285,30.6308284,3.08941035482954e-06,88.7731794343747,0.37420997257998
7612273867.90111,30.6309426,3.05060432825761e-06,89.7138693592881,0.116641271468008
7629849040.63944,30.6310284,3.02556829874109e-06,88.7688940275427,0.365625123935977
7621047682.67708,30.6345669,3.08192622720161e-06,89.6357529949874,0.155085826774106
7621034581.44503,30.6353669,3.04663585938317e-06,89.6036432964998,0.116641271468008
7621037932.63462,30.6355669,3.00172219864695e-06,89.6298143523418,0.106980282431498
7629789096.14055,30.6356284,3.02261678017823e-06,88.7875752142904,0.155085826774106
7629774429.9378,30.6364284,3.03364705815104e-06,88.7860370725459,0.116641271468008
7629790190.98622,30.6366284,2.97045487228609e-06,88.7837556082831,0.106980282431498
6310149196.77197,30.8407195,3.01363118433649e-06,89.6230123073374,0.282057864457914
6315593782.07522,30.8417427,3.04522895399732e-06,89.797128472645,0.517986080664598
6493478555.7121,30.8419417,3.08140531221791e-06,89.7767973816938,0.758195380203709
6325545440.49851,30.8424894,2.90045869654032e-06,86.0877464444528,0.706452751042306
6310102118.2101,30.8435055,2.96383331984697e-06,89.5914031325195,0.40381614241842
6315591456.23012,30.8447807,3.05117977643689e-06,89.8080473365929,0.398725160354475
6481479246.98218,30.8449417,3.09877222497855e-06,89.7867124895785,0.776509309689418
6325468220.08528,30.8454124,2.90423701662832e-06,86.0713142811907,0.753603928130058
6310130768.4753,30.8462375,3.08772556572944e-06,89.6193605340003,0.511250325732479
6315681308.1855,30.8478417,3.08402410776574e-06,89.8346203024622,0.263924533009859
6499604563.75334,30.8484417,3.00678137956624e-06,89.8112320336671,0.763116839414011
6325426219.6146,30.8485584,3.07620620517574e-06,86.0472086096639,0.776003523013099
6310167787.01348,30.8492275,3.05026916560752e-06,89.6001935328315,0.611504893602436
6821026220.56854,30.8500845,3.05295658051563e-06,89.6282915749663,0.566282028790909
6725569209.79514,30.8503664,3.06922898680899e-06,86.0570633995512,0.775208778187571
6790364641.84114,30.8504072,2.90777786122761e-06,89.6751219355793,0.582799366003216
6918532967.35558,30.8504417,3.05863011155505e-06,89.7753801604939,0.738845665716124
6875996055.32374,30.8504922,3.04794019168804e-06,89.8171984275082,0.145641893758293
6829792399.87154,30.8507439,2.94510819405796e-06,88.878046585269,0.566282028790909
6715690746.95268,30.8508277,3.01435373323092e-06,89.7907952043171,0.123007528895845
6821019659.78075,30.8508845,3.09509858325149e-06,89.6062210227219,0.538843446587384
6621293639.28925,30.8509072,2.93967286289532e-06,89.6885883673054,0.598647988267398
6612633898.85112,30.8509417,3.06640722131629e-06,89.797142898941,0.730938193063506
6688016947.81599,30.8509922,2.98675905230632e-06,89.8006178201838,0.169540107466799
6820894641.68994,30.8510845,3.05395171167602e-06,89.6477018983475,0.531768334512561
6710200694.00675,30.8511665,2.91376486832083e-06,89.6076823886466,0.665207845600632
6940401321.17594,30.8514072,3.01479088366807e-06,89.6817809983885,0.613905817242808
6531519001.32652,30.8514417,3.01335659040302e-06,89.765058319826,0.722309372661572
6706950061.32109,30.8514922,2.96251096803633e-06,89.8200260621543,0.19327100555806
6829867610.32591,30.8515439,2.94865808889721e-06,88.8959661515113,0.538843446587384
6829899979.02677,30.8517439,2.92879457650549e-06,88.884415022196,0.531768334512561
6953283255.30139,30.8519072,3.07634808036797e-06,89.66470414561,0.628557795294347
6818491974.24359,30.8519417,3.04088335398983e-06,89.7843571986968,0.712967720114288
6669979076.32485,30.8519922,2.92402753733915e-06,89.7920118452049,0.216811168500727
6696336963.96834,30.8524072,3.02042999197926e-06,89.672021027236,0.642589462688632
6574537076.70436,30.8524417,2.91557145341871e-06,89.7594392630719,0.702922454504888
6607033385.52142,30.8524922,2.91611163143383e-06,89.7654576671219,0.240137364996014
6946280128.62539,30.8529072,2.96834557251392e-06,89.6993170900887,0.65598697186401
6918642325.17057,30.8529417,3.07988094529538e-06,89.7656051929572,0.692183489297747
6587929624.63514,30.8529922,3.06540996834732e-06,89.7789751069576,0.263226574904184
6784263330.76336,30.8534072,2.92163738166228e-06,89.6959491556184,0.668737101096425
6787597729.14679,30.8534417,2.92536465536875e-06,89.7608355294756,0.680761422554995
6657022107.86913,30.8534922,2.98722449812467e-06,89.8164190384044,0.286056011962654
6725395313.3851,30.8535064,3.02487371184684e-06,86.0611856553581,0.750156033713046
6590385894.63708,30.8539072,3.06311416634301e-06,89.7030279235495,0.680827267547667
6568606630.62607,30.8539417,2.93635137476201e-06,89.7971773166958,0.668667526477503
6869893583.42485,30.8539922,3.04939484652378e-06,89.7807462601893,0.308603146273277
6812286548.81553,30.8541381,3.06108694786157e-06,89.7562824454601,0.714892644738151
6896300399.97661,30.8544072,2.98143225441861e-06,89.6619292545748,0.692245539683111
6812478164.77237,30.8544417,6.0573062887196e-06,89.8106036810518,0.693951742797857
6712866116.63165,30.8544922,3.05458202200979e-06,89.7959231163727,0.330845726536639
6812240267.70359,30.8549381,5.95010942477684e-06,89.7301076935188,0.671086788536398
6631885900.18309,30.8549922,3.04180782727486e-06,89.7725371318703,0.352761802011397
6812211126.85698,30.8551381,3.09121210955733e-06,89.7282418548872,0.694386279375859
6746394543.01763,30.8554072,3.04694974935875e-06,89.6650477046097,0.713022001381571
6931570197.77611,30.8554417,2.93441199502646e-06,89.7716049937999,0.628477458147563
6820902838.89215,30.8556845,2.9816412140538e-06,89.599596967456,0.348283582075754
6537638877.2776,30.8559417,3.09532063302027e-06,89.8004804287924,0.61382204650555
6556956174.02458,30.8559922,2.95877100789386e-06,89.7994335977881,0.395528268078514
6829864401.71568,30.8563439,2.99137559166669e-06,88.8957817404347,0.348283582075754
6871292857.24368,30.8564072,2.97542436536578e-06,89.6981093391412,0.730984490989345
6725556064.69518,30.8564284,2.98869734975803e-06,86.0867324809234,0.700661221633144
6662624491.11938,30.8564417,3.07415545069445e-06,89.7903886136284,0.598560866611269
6820939490.01289,30.8564845,5.92810145160785e-06,89.6100036942378,0.36376676852344
6820896122.26485,30.8566845,3.03861764651121e-06,89.6200788542859,0.303991600694445
6934389322.19506,30.8569072,2.92850146458969e-06,89.676834176337,0.738887901453648
6912482143.55868,30.8569417,2.91719246511267e-06,89.8130966677865,0.582708979406772
6829745719.88799,30.8571439,2.98366972430098e-06,88.8712314335604,0.312951640465028
6829877456.60629,30.8573439,3.04393608916777e-06,88.8842221351244,0.303991600694445
6928315376.1384,30.8574072,3.03494008051341e-06,89.6918379793167,0.746062118766233
6862567022.35034,30.8574417,2.91541570373939e-06,89.7783443877201,0.566282028790909
6670026831.3014,30.8574922,3.07174826005436e-06,89.7868104504256,0.45670007271196
6710099468.03833,30.8577955,2.93669954002235e-06,89.571849071113,0.770699479721216
6896290095.10017,30.8579072,3.09818267088504e-06,89.7044797783377,0.752500062840766
6906588274.08035,30.8579417,2.94494117456276e-06,89.7880188852328,0.549296226180687
6851003670.0301,30.8579922,2.90471051740564e-06,89.8110579347496,0.476215672819018
6853427328.35771,30.8584072,2.92371841827495e-06,89.7131696679956,0.758195380203709
6937533265.37154,30.8584417,2.98193869282057e-06,89.7690146060774,0.531768334512561
6856999725.04898,30.8584922,2.95523742756828e-06,89.8079311898876,0.495261305551219
6521381687.87013,30.8589072,2.9422425149005e-06,89.7020413439039,0.76314245026443
6956543806.70698,30.8589417,3.00612443278266e-06,89.7697460201683,0.513715651699441
6794960310.3955,30.8589922,3.00231422572416e-06,89.8132227485874,0.513818175168463
6725495281.68634,30.8593914,2.90194473159612e-06,86.0680041004857,0.626433844085993
6896393394.05693,30.8594072,2.98486021687794e-06,89.7065934824518,0.767336390862043
6756462079.30847,30.8594417,2.98671636966721e-06,89.7606278369136,0.495155993559735
6550975395.12551,30.8594922,3.06564874586059e-06,89.7913029482594,0.531867968280835
6812110680.56862,30.8597381,3.06959762662288e-06,89.7183263717051,0.566282028790909
6743475821.61312,30.8599417,2.90347832762617e-06,89.7534471103674,0.476107676235294
6712953554.34496,30.8599922,3.03220902700141e-06,89.7892179335324,0.549392871921713
7129827329.61056,30.8601439,3.08174729666885e-06,88.8817367552559,0.174167228175304
7012173039.78797,30.8611381,3.09480682114047e-06,89.7200247316567,0.517367323711922
7225391073.97451,30.8614974,3.01750913756652e-06,86.0408249693799,0.560332101396609
7012109109.89839,30.8619381,3.06354349706742e-06,89.7372685078898,0.487594263627372
7112113264.38416,30.8625381,2.93237470859993e-06,89.7705936731446,0.464451930052893
7210046965.67103,30.8630635,3.07109416719006e-06,89.6237621627661,0.760675580349078
7112214062.75071,30.8633381,2.9835548945082e-06,89.7402856461682,0.432574620661899
7215600042.68421,30.8634359,2.98116484095836e-06,89.7811341011747,0.187023623281335
7112192005.136,30.8635381,2.97069117143443e-06,89.7238837006512,0.424431347905084
7225504031.05922,30.8647174,2.93680862432787e-06,86.0803697254783,0.440770182802319
7210018285.56518,30.8662145,3.04451891101188e-06,89.5786614372272,0.714758817788583
7215562106.14279,30.8662909,2.98976896352154e-06,89.7937776135287,0.318562276592777
7012162779.6591,30.8667381,3.03396901115587e-06,89.7705700594878,0.285928932234587
7225513158.99222,30.8672014,3.0770489501739e-06,86.0974498795218,0.335968942981818
7012128190.55708,30.8675381,3.04987003689697e-06,89.7409351056349,0.249273321627429
7012147151.10008,30.8677381,3.01299873570002e-06,89.7741516295904,0.240007376761958
7112258009.6326,30.8681381,3.03262303461996e-06,89.7701695120343,0.221363256374832
7112124682.76745,30.8689381,2.91470185473341e-06,89.7464403013671,0.183667426606648
7215595835.02225,30.8691019,2.91549364999528e-06,89.7749228124131,0.438105355995103
7112265881.77753,30.8691381,2.93177916024632e-06,89.7549599298736,0.174167228175304
7210208256.81799,30.8692255,2.98321701670597e-06,89.6224675241294,0.644754245560274
7612097825.05451,30.8703381,2.98846497048602e-06,89.7554633970154,0.116641271468008
7612204950.94718,30.8705381,2.97164681359222e-06,89.7617087198831,0.106980282431498
7620854286.51525,30.8722139,3.01020470085002e-06,89.6307251407258,0.136041037846879
7621003488.84844,30.8724139,3.03847495190656e-06,89.644635165279,0.145641893758293
7629736046.58614,30.8727728,2.90071097698684e-06,88.8940136896151,0.136041037846879
7629745984.75673,30.8729728,3.08979105155518e-06,88.9241834239609,0.145641893758293
7620947844.94114,30.8770139,3.09295590104403e-06,89.6520829021006,0.357103927309278
7629877339.27778,30.8775728,2.95103412023715e-06,88.9327796267837,0.357103927309278
7620964738.66681,30.8778139,2.98353284343435e-06,89.6456690121939,0.391319126355176
7620916408.20539,30.8780139,3.03163644587174e-06,89.607970673458,0.399721795023081
7629747058.0034,30.8783728,3.02249760443156e-06,88.9283378435745,0.391319126355176
7629886645.61737,30.8785728,2.9089788543749e-06,88.8981765577542,0.399721795023081
6310115763.28965,31.0822049,3.06892884506224e-06,89.5887926629674,0.734903488122418
6310089792.98209,31.0854249,2.90683614980046e-06,89.5839200368944,0.669287995637322
6477373442.41992,31.0867615,2.93682522731179e-06,89.6797204393869,0.702980649046704
6315532423.14552,31.0870907,2.97701986078911e-06,89.8124673746983,0.130751313122459
6325516861.07705,31.0875455,3.07989696145282e-06,87.0753709423272,0.140700229659891
6484389145.9803,31.0877615,2.98898294157329e-06,89.7080226343358,0.722359687085264
6310086715.22709,31.0883249,3.04611263281717e-06,89.6101202916013,0.586726484312037
6506899443.53115,31.0902131,2.9751350988861e-06,89.7866630819598,0.628477458147563
