频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6724897253.88722,17.8973298,2.06364973846867e-06,178.986207730146,0.349482981172847
6824925833.6662,17.8974294,2.05214847329725e-06,178.997715079501,0.345134049261173
6922638765.58476,17.8974588,3.07071973498282e-06,89.6773783614136,0.212119512722437
6926672304.15835,17.8974905,2.99444723488987e-06,89.6001243570922,0.770773063083521
6916925845.44248,17.8975433,3.0840732640414e-06,89.5123949844242,0.566282028790909
6922773113.06526,17.8976588,3.03430515469842e-06,89.6872754732886,0.221494264945325
6914416034.88918,17.8979567,3.04160047308216e-06,89.6508837462112,0.286056011962654
6917064667.19451,17.8980433,5.0324365796369e-06,89.4975542552602,0.624277078702511
6823568170.72851,17.8981128,2.05572963872197e-06,89.3346690860993,0.700638025110365
6926791278.19057,17.8981905,2.91966166693648e-06,89.6066474444142,0.774305878617593
6929567813.4505,17.8982239,3.00042395862717e-06,88.7461733288058,0.613905817242808
6914406171.23642,17.8983567,5.0058170429803e-06,89.6468216538528,0.288841110261647
6917005849.47195,17.8985433,2.93614739049622e-06,89.5130404784535,0.531768334512561
6929562764.75728,17.8987239,3.08621244420841e-06,88.7532287014802,0.628557795294347
6914407769.47105,17.8987567,2.90954829088708e-06,89.6410206058146,0.321986652750673
6926693566.63124,17.8988905,2.99173361294884e-06,89.6305373456437,0.776341085424194
6523602201.72931,17.899212,2.00628259140692e-06,89.331338060192,0.722131296713714
6929516338.9091,17.8992239,5.02299872483131e-06,88.7547019868449,0.51653246110899
6926789871.0925,17.8992905,2.99453016294787e-06,89.6359749054841,0.776830030423867
6724991764.76238,17.8993282,2.03019035370311e-06,178.997497096781,0.2598390040012
6922812049.8269,17.8994588,2.96157449316232e-06,89.6901392593398,0.304117375883102
6717073162.741,17.8995433,2.94881213911284e-06,89.4859917989811,0.495155993559735
6926763920.38061,17.8996905,3.00492893648028e-06,89.6266558232572,0.776828312926215
6729477250.78646,17.8997239,2.92856022728378e-06,88.7620098565065,0.65598697186401
6914274228.24938,17.8997567,2.94419780664947e-06,89.6470031010809,0.365745713487157
6811931224.77708,17.8998532,4.981099765111e-06,89.6573142511381,0.483602133635086
7122940500.91695,17.9007039,3.07628222185432e-06,89.586855454051,0.631306116966224
7321856581.83661,17.900946,1.91875570313243e-06,89.4923617700658,0.135911276051096
7323515025.17351,17.9011108,2.04968314932849e-06,89.3349307712175,0.751098599562938
7324952981.51269,17.9011274,2.05275456934875e-06,178.964327576898,0.175589293114462
7311803837.08714,17.9028512,2.07076233948476e-06,89.6517409418979,0.758364244381927
7323414768.64745,17.9038092,2.0498260236556e-06,89.315153101268,0.773825984061039
7321753657.56799,17.9038444,2.02890274636057e-06,89.486148263756,0.272194207059258
7311789762.78821,17.9055496,1.94292296799084e-06,89.642048810696,0.719033575790116
7323479297.63324,17.9058076,1.93721859084813e-06,89.3230229591254,0.776367020458274
7321785822.02545,17.9065428,2.0262518572093e-06,89.4946107717577,0.391070303136088
7321872928.57568,17.9085412,1.97486780704608e-06,89.4915710831416,0.472058827360673
7323609928.77573,17.908706,2.05211575779367e-06,89.3094477834047,0.758364244381927
6422890353.38049,18.1203725,3.0171963201193e-06,89.5722630334964,0.776829419791967
6416966209.5317,18.1206946,2.96680350038528e-06,89.5318837325603,0.61382204650555
6419037869.72227,18.1207254,3.04477687205314e-06,89.5220231710422,0.508901298422776
6429505372.74318,18.1209547,2.97638099211936e-06,88.7291681716246,0.566375591127009
6416997262.15952,18.1211946,2.96734072721172e-06,89.5051609556977,0.598560866611269
6422796332.31257,18.1213255,3.01712243823849e-06,89.569067046111,0.776020233309927
6429394986.80664,18.1214547,3.04499010771973e-06,88.74664963839,0.582799366003216
6417020570.6838,18.1216946,2.90135581574652e-06,89.5305771163348,0.582708979406772
6429542980.48012,18.1219547,3.08923583188514e-06,88.745587037768,0.598647988267398
6419014788.71522,18.1229204,2.93424896346827e-06,89.5516308947913,0.423367772122936
6417029538.67046,18.1251946,2.94650404992839e-06,89.5241871575331,0.456589498115585
6429409319.08938,18.1254547,2.93911912474382e-06,88.7460255543293,0.692245539683111
6417029078.06254,18.1256946,3.03049925598167e-06,89.5175155286242,0.436620721285953
6429489632.87172,18.1259547,2.98792113461667e-06,88.7417180323838,0.702980649046704
6417061053.65224,18.1261946,2.95770724762128e-06,89.5331888933456,0.416221052518272
6429525888.52603,18.1264547,3.03254692283886e-06,88.7251499657244,0.713022001381571
6417023571.28728,18.1296946,3.07188895300937e-06,89.4988161836524,0.263097977468051
6721756784.66001,18.1300005,2.97848741975302e-06,89.4810930540745,0.41865317838254
6821828765.90611,18.1301001,5.9726090225519e-06,89.4778189373151,0.555714588024309
6922725342.73476,18.1302772,3.09480750976792e-06,89.7007966770374,0.680827267547667
6914395797.80586,18.1305959,3.0064271219465e-06,89.6582833421158,0.707024375297733
6524876469.92881,18.1306782,1.95524165779604e-06,178.9959528473,0.383886349732756
6914313752.46504,18.1307959,3.02742304772605e-06,89.6676992738437,0.702922454504888
6926668342.45932,18.1308175,2.9933853003859e-06,89.6076206241889,0.683099952580594
6914284771.68016,18.1309959,2.96938393106272e-06,89.6330277517267,0.69870953410794
6914881438.75979,18.1310869,2.99936322320112e-06,88.5850531528695,0.107115656438637
6523431936.45617,18.131119,2.03822836798484e-06,89.3032687561151,0.601453892405795
6917098184.53236,18.1311946,2.99524845944315e-06,89.5281123951671,0.19313862182219
6723600426.78946,18.1312186,2.01858751683641e-06,89.3275955634436,0.604519454256875
6922640071.35694,18.1312772,2.99732240127459e-06,89.6990446222307,0.702980649046704
6929557817.666,18.1314547,3.06308115894092e-06,88.7340685184121,0.773449075348295
213198413.64539,18.1314772,2.94949541725229e-06,4.20454159708871,0.684305323930926
13278917.2620598,18.1315165,3.99422591099268e-06,0.180316999332753,0.70055140596017
6824953734.46641,18.1315774,2.0910605795804e-06,178.991781425024,0.345134049261173
6922681636.79197,18.1316772,3.02503761691619e-06,89.6921609356762,0.711069717077714
1770924.29870705,18.1316946,4.00358130296504e-06,0.0304943691008195,0.555846376484903
6521896206.48449,18.1318993,5.96891920714247e-06,89.4884590037442,0.542332371468245
6929403243.39341,18.1319547,3.00407575285851e-06,88.7453502011813,0.775361786755338
6914808791.59602,18.1320869,2.97018084273019e-06,88.6056155691876,0.155219751126348
6917070359.82661,18.1321946,3.05265454223875e-06,89.4971704529413,0.145507636978733
6823444056.12838,18.1322182,2.01456925062361e-06,89.306671788963,0.633955201524476
6926785209.74246,18.1323175,3.02950831358066e-06,89.6424935629974,0.645244016884663
6914421627.44906,18.1323959,2.914040827067e-06,89.6487341115364,0.666169166502216
6929562253.04004,18.1324547,2.97425712571081e-06,88.7410880538756,0.776509309689418
6722832718.557,18.1325725,3.0175585418427e-06,89.5754048992011,0.566315445923128
6717008074.38527,18.1326946,3.00386673766682e-06,89.5004444758072,0.12146495409601
6914238229.18967,18.1327959,2.96201624706274e-06,89.6676439465754,0.655913736280588
6729524241.74675,18.1329547,3.0439238577121e-06,88.7450159793279,0.776890511683939
6821761464.75058,18.1329985,2.94318096408984e-06,89.4846808349414,0.441922015555105
6922686178.17768,18.1330772,6.00626074349668e-06,89.6895146098452,0.473780656762613
6523431490.91657,18.1331174,1.91434537994503e-06,89.313721229631,0.658301634334521
35923.7309799572,18.1331959,2.98352736934117e-06,0.0062790822974642,0.67033615623612
6914927296.42662,18.1332869,3.07995425023828e-06,88.5853562365477,0.212119512722437
6926698615.94644,18.1333175,2.94475368975998e-06,89.6213069697436,0.616802061814845
6525013463.4863,18.1333766,1.9492458550239e-06,178.983527266177,0.264415714711875
6729517653.8412,18.1334547,3.05842206019884e-06,88.7261676215618,0.776505016538556
13295433.5769739,18.1334762,7.09920413363218e-06,0.266777551043473,0.458982065589216
6722810098.59491,18.1337515,3.05404727701612e-06,89.56441039653,0.525400825041606
6922810731.78681,18.1338772,2.9105495854797e-06,89.6829177127021,0.747408823256417
6521751755.03513,18.1338977,3.039983340121e-06,89.4749727050659,0.44587636679247
6729382452.56417,18.1339547,3.07054332561875e-06,88.7330383718821,0.775353204690436
6723607630.25623,18.134117,1.91905795427265e-06,89.3138207019803,0.682897570871496
6926733779.05015,18.1343175,2.98764702598514e-06,89.6248126231553,0.585925870797102
6825041126.65283,18.1344758,1.98647527900389e-06,178.983163792705,0.213373012145296
6926643302.58732,18.1345175,2.92598330749367e-06,89.6100846412471,0.579469083663694
6926766587.29561,18.1347175,3.04084795359255e-06,89.6284437029287,0.572920791644556
6914386949.13663,18.1351959,2.92074144561178e-06,89.6591009180474,0.585925870797102
6914888173.26572,18.1352869,3.06440410781552e-06,88.5921820239325,0.304117375883102
6525015011.41104,18.135375,2.01285673036901e-06,178.98895924388,0.170849869955304
6914358138.39935,18.1353959,3.03816744604433e-06,89.6612286495357,0.579469083663694
6926719300.43193,18.1354175,3.06507107797861e-06,89.6200711293689,0.549296226180687
6914302787.99555,18.1355959,3.09969602584587e-06,89.639813435169,0.572920791644556
6914999319.69206,18.1356869,5.94225036948078e-06,88.5777706351566,0.386794012152108
6922832114.30245,18.1358772,3.04528283222417e-06,89.6863741063075,0.768084426091988
6929401024.63179,18.1359547,2.98615189311457e-06,88.740072248059,0.763116839414011
6523581731.91235,18.1360158,2.0218406067666e-06,89.3288029766222,0.722131296713714
6922807241.46631,18.1360772,2.90631948055653e-06,89.6979420261551,0.769489500243901
6926598178.67718,18.1361175,3.08949872334014e-06,89.6293434432376,0.524609250053265
6922789435.9503,18.1362772,2.96358854182332e-06,89.6814716113324,0.770773063083521
6914277475.78067,18.1362959,3.0162179478339e-06,89.648727001516,0.549296226180687
6724946129.81787,18.1363746,1.97645511624185e-06,178.992610364752,0.122944871567462
6929487539.97007,18.1364547,2.98886915760178e-06,88.7416446407136,0.758165564883343
6926767296.11988,18.1365175,2.96563840521525e-06,89.6275290786271,0.510043699072652
6914974826.48992,18.1366869,2.90844731327765e-06,88.5830510357837,0.365745713487157
6521789018.9784,18.1367961,4.99452768496457e-06,89.5011378033224,0.539021154482781
6823538914.49177,18.136915,5.01749055184196e-06,89.3191850353989,0.581201260262127
6929472788.04913,18.1369547,2.98962104907255e-06,88.758845237736,0.752466072474572
6922674212.2055,18.1369772,3.09929355781204e-06,89.6837553619759,0.774305878617593
6914377520.13707,18.1369959,3.05119104223216e-06,89.6671777931303,0.524609250053265
6914398456.30327,18.1373959,3.05071732244061e-06,89.6329454111063,0.510043699072652
6729532204.81159,18.1374547,3.05946675477129e-06,88.7286774714606,0.746023986898599
6922820682.15022,18.1375195,3.09732143378315e-06,89.5690477427679,0.376517806712316
6721873278.75942,18.1375957,3.04741027207888e-06,89.4772412769099,0.44711848663987
6922690518.52978,18.1376772,9.08193622216689e-06,89.6751001621924,0.542675421217157
6914273968.88782,18.1377959,3.07339687639353e-06,89.6579576718163,0.495155993559735
6914936207.78338,18.1378869,2.9413156275025e-06,88.6124158613614,0.416336453332124
6926649877.85292,18.1379175,3.05008159610522e-06,89.6066310664306,0.456589498115585
6729515804.63323,18.1379547,2.95934475489798e-06,88.7438435351062,0.738845665716124
6922689858.65777,18.1380772,5.91891350161766e-06,89.7050795860265,0.603673399736342
6729419581.98527,18.1384547,2.97751018327538e-06,88.7359759600692,0.730938193063506
6922658028.71693,18.1384772,3.07934990227928e-06,89.6993267400206,0.776828312926215
6922940123.06143,18.1385605,2.99356603815612e-06,89.5841232513846,0.331296150948997
6523489079.50221,18.1387142,2.01930684921806e-06,89.3313917568151,0.760120343081603
6914982730.65596,18.1387869,5.98477336755167e-06,88.5876706358523,0.454634275435489
6723485348.01008,18.1388138,2.07609116414719e-06,89.3382935165414,0.761110175408766
6926688205.27079,18.1389175,2.91758109113933e-06,89.6073052561781,0.416221052518272
6926750563.58107,18.1391175,3.0063691955816e-06,89.6310848353499,0.407945031002279
6922770089.23076,18.1394772,9.06225814508428e-06,89.6745166769944,0.562986913456802
6922860362.3254,18.1395485,3.02209546205886e-06,89.5742684195505,0.287063258960459
6721757503.0163,18.1395941,3.05062543315989e-06,89.4811346536962,0.437739382440457
6914389797.76682,18.1397959,2.92929144170876e-06,89.6361449099801,0.416221052518272
6823454231.97804,18.1398134,2.0492681719292e-06,89.3110744030075,0.769387655994024
6914814622.16373,18.1398869,3.08895214354775e-06,88.6076862614846,0.495261305551219
6914428933.21107,18.1399959,2.98580463283116e-06,89.6529223904116,0.407945031002279
7022935654.93135,18.1405895,3.08242457985676e-06,89.56470959126,0.239264444468691
7323451567.8444,18.140613,1.99449622812876e-06,89.3084778595638,0.773825984061039
23464.2260677883,18.1413933,2.98386300940931e-06,-0.0103723834187957,0.420606838822203
7022800667.34364,18.1414995,3.07396511369746e-06,89.5822604052944,0.196635313577877
7022953073.9446,18.1424155,3.01697781843721e-06,89.5721514509557,0.153076387803247
7119099608.28972,18.1425496,2.99012055084375e-06,89.5196775332609,0.148182327907134
7321873141.95537,18.1433917,1.92259378962891e-06,89.4818113724345,0.702724847329846
7118961030.29991,18.1434196,2.96083721001481e-06,89.5352063303005,0.18962828733751
7323598645.44639,18.1455098,2.03584222480983e-06,89.308186942487,0.758364244381927
7321878592.32359,18.1462901,2.013618834135e-06,89.4876137784115,0.751098599562938
7323578915.7599,18.1482082,2.0110858921273e-06,89.3287192126534,0.719033575790116
7321887858.7974,18.1489885,1.93341641452199e-06,89.5026452293821,0.773825984061039
6429559701.96046,18.3631855,2.98281019612615e-06,88.6590152443354,0.722309372661572
6429396753.54602,18.3636855,3.01647312794992e-06,88.6818333669419,0.712967720114288
6429537580.06395,18.3641855,3.06172263786685e-06,88.6710442285505,0.702922454504888
6422933810.75155,18.364379,2.92782689742248e-06,89.5711944012671,0.493838301622443
6422950823.34832,18.365438,3.04697228337969e-06,89.5798119635932,0.452869171688738
6422786652.36824,18.366441,3.0069873436781e-06,89.5837540028878,0.412215309905185
6429573183.25808,18.3681855,3.08041688683737e-06,88.6857725598159,0.598560866611269
6429496539.74079,18.3686855,2.97592516527872e-06,88.6786512034075,0.582708979406772
6922835330.00087,18.3700955,2.99531678836647e-06,89.6835254929511,0.579469083663694
6929565910.30011,18.3701855,3.04689987477636e-06,88.6592704371921,0.531768334512561
6922773076.08674,18.3702955,3.0936473873877e-06,89.7002690027336,0.572920791644556
6914799966.58471,18.3703906,2.91682815579793e-06,88.6641424899885,0.680827267547667
6724983229.22529,18.3705225,2.07857687237945e-06,178.967943253665,0.122944871567462
6821810578.07007,18.3705475,1.91450319383303e-06,89.492285419814,0.700638025110365
6729406002.83752,18.3706855,3.02647802564892e-06,88.67754598663,0.513715651699441
6914357179.96759,18.3707449,3.07386624715677e-06,89.6695326667709,0.579560112645699
6723514492.20793,18.3709208,2.04588514401242e-06,89.2950931659684,0.682897570871496
6914405537.25407,18.3709449,2.93696514589145e-06,89.663681053874,0.586015611439676
6922779545.58862,18.3709955,3.08021456368708e-06,89.6976035942005,0.549296226180687
6914342443.87646,18.3711449,3.032634057924e-06,89.6621038550854,0.592378571575298
6729435911.24953,18.3711855,3.05348849780086e-06,88.6901618436604,0.495155993559735
6914951349.42312,18.3713906,3.01468512893268e-06,88.6875371152289,0.702980649046704
6916994435.39539,18.3715088,2.96662400036576e-06,89.5374352347087,0.263226574904184
6914912049.01544,18.3715906,2.9605265906201e-06,88.6798561791712,0.707081011206416
6521848254.60252,18.3716467,1.96997671485306e-06,89.5111365593903,0.722131296713714
6729449934.22155,18.3716855,5.99139546773327e-06,88.6902006903365,0.49994645216757
6823424476.99186,18.3717204,2.04972676222182e-06,89.3174852391046,0.700638025110365
6914937992.46816,18.3717906,3.01603651976987e-06,88.7029796733098,0.711069717077714
6914325338.30673,18.3718449,2.97697916261709e-06,89.6535467533592,0.613905817242808
6916962454.13345,18.3720088,2.92612644929756e-06,89.5400736738861,0.286056011962654
6922720590.55638,18.3720955,3.03192155804639e-06,89.7016086619778,0.510043699072652
6721887180.29639,18.3724463,2.01409187748484e-06,89.4913828325184,0.735608195026282
6914999908.64667,18.3724906,6.06082328867318e-06,88.6783750042483,0.611589985761851
6917084144.80179,18.3725088,2.94684122247264e-06,89.5216299301743,0.308603146273277
13426305.6163557,18.3725449,2.94260861376821e-06,0.18832614038608,0.74190047711238
6523446742.45755,18.3728196,2.03372223294502e-06,89.2974423231752,0.722131296713714
6914419172.66898,18.3729449,3.0198807008357e-06,89.6488854402726,0.64532012937297
6717035749.67635,18.3730088,3.01156293139107e-06,89.5221360453133,0.330845726536639
6914913384.67952,18.3731906,2.91982961883078e-06,88.6948090251782,0.735813619702408
6914241467.72923,18.3733449,3.03292379147586e-06,89.6797561052841,0.65598697186401
6922812834.74619,18.3734955,2.93135842012586e-06,89.7012589791083,0.456589498115585
6717053546.93133,18.3735088,2.92672250186962e-06,89.5385648418714,0.352761802011397
6811839825.25449,18.3735597,1.90078802637551e-06,89.663249851469,0.131121800222685
6723597006.7665,18.3736192,2.09126247426643e-06,89.3207232141059,0.735608195026282
6823583358.9259,18.3737188,1.94481114496208e-06,89.3206712457578,0.737157535661295
6718986216.21423,18.3738983,2.95945381135463e-06,89.5576921151041,0.230507755502184
6914868529.52075,18.3739906,3.02723295559973e-06,88.671898826369,0.747408823256417
6717033728.12326,18.3740088,3.04016739158819e-06,89.521096098143,0.374329744177018
6929563186.73086,18.3741855,3.08121482188224e-06,88.681976920885,0.37420997257998
3359128272.86898,18.3743449,2.94467109069526e-06,44.7927523312202,0.880252198408427
6721869905.7305,18.3744447,2.00588013552235e-06,89.4922436748706,0.761110175408766
6922648449.07388,18.3744955,3.01786839623451e-06,89.6812564726212,0.416221052518272
6511856365.38974,18.3746589,1.99714157476231e-06,89.6643480297814,0.183653197840389
6922762400.65283,18.3748955,3.05790144574743e-06,89.6884944440765,0.399604590236842
1744294.20648766,18.3749893,4.09771649294111e-06,0.0251332767640299,0.666914651281249
6729441630.47594,18.3751855,3.01093249479077e-06,88.6657284930917,0.33072205684019
6914332789.42455,18.3753449,2.93100053972315e-06,89.6528664548045,0.702980649046704
6821758259.48751,18.3754443,1.94545928004138e-06,89.4881292684469,0.769387655994024
6711804938.41402,18.3754585,1.91268449498219e-06,89.6510304543987,0.221330503385784
6523428465.95065,18.375518,2.04616323022797e-06,89.304101452148,0.760120343081603
6914343021.30967,18.3755449,2.93712267148826e-06,89.6575842737085,0.707081011206416
6811953396.25756,18.3755581,1.98607213516415e-06,89.6752028807684,0.225986483791371
6922805181.14443,18.3755955,3.0026655331991e-06,89.7165923153808,0.369924850257816
6723584460.56662,18.3756176,2.00858781361577e-06,89.2928906608734,0.761110175408766
6729552957.57828,18.3756855,2.97650761985944e-06,88.6718397524731,0.308477709665626
6914231223.57214,18.3757449,2.94528378730219e-06,89.6542546504105,0.711069717077714
6914931255.84908,18.3759906,3.05938077327225e-06,88.6737013273808,0.768084426091988
6917083092.03517,18.3760088,3.05626775942204e-06,89.538744408446,0.45670007271196
6719062188.80814,18.3760873,2.94342994689658e-06,89.5296009007723,0.330050528546752
6729475191.14497,18.3761855,5.98388690225688e-06,88.6722495586361,0.523610091397277
6922745266.55664,18.3762955,3.0602928299382e-06,89.6910180464028,0.339529627290022
6521868252.21485,18.3763435,1.95064693843684e-06,89.505873511075,0.774242235795422
6914868889.40053,18.3763906,2.91921435868938e-06,88.6967769912056,0.770773063083521
6914356547.73357,18.3764449,3.08132691048613e-06,89.6481426936155,0.724141960968628
6823583650.20972,18.3766172,1.99286300879056e-06,89.3085306533411,0.769387655994024
6922815238.99881,18.3766955,2.91751612829704e-06,89.7033261416791,0.321862261543731
6916956530.5726,18.3770088,3.07426272213426e-06,89.5193150979363,0.495261305551219
6914912850.2735,18.3770906,6.07403403131238e-06,88.6866237543913,0.543134554982368
6914266534.04406,18.3771449,3.0104884104574e-06,89.6514941405503,0.735813619702408
6721863083.35469,18.3773431,2.02926584923502e-06,89.5008830100414,0.776738453471415
6511897887.07057,18.3773573,2.04063794258576e-06,89.6869079217824,0.308392586842256
6711947628.72052,18.3774569,1.94955340730815e-06,89.6594224787292,0.312848878510164
6716931475.12787,18.3775088,4.9248434812229e-06,89.5155323037589,0.600627415765347
6914246499.92241,18.3775449,3.03795437849656e-06,89.6502389169202,0.741845504239787
6914938106.91919,18.3777906,2.92024876419452e-06,88.6735175221567,0.776341085424194
6914390613.59116,18.3779449,3.049628223258e-06,89.6771729591934,0.747408823256417
6716998544.62898,18.3780088,2.94729975689033e-06,89.524867089561,0.531867968280835
6922772651.16977,18.3780955,3.01095244427432e-06,89.6934025011102,0.258499903345747
6821823523.4285,18.3781427,1.9791509618906e-06,89.4960949989112,0.776530267099759
6929462779.50731,18.3781855,5.97345609810244e-06,88.6903676356121,0.480036586693336
6811824563.05289,18.3784565,1.96167116589199e-06,89.6819922572143,0.356865475583285
6716941308.25083,18.3785088,4.99188264752649e-06,89.5192001060647,0.625175882844253
6914947355.80862,18.3785906,2.91383059271398e-06,88.6675780436227,0.776828312926215
6929458937.12405,18.3786855,3.09643080212347e-06,88.6641541816886,0.169406721391107
6914258019.37938,18.3789449,2.90272998515848e-06,89.6744147707556,0.759244820895257
6929417857.03321,18.3791855,3.06515886654293e-06,88.6792988581636,0.145507636978733
6521773513.36744,18.3792419,1.91656980221667e-06,89.5032093837918,0.773046486904994
6922722870.08592,18.3792955,2.97545980937243e-06,89.706528004078,0.202579318210412
6823605493.41929,18.3793156,2.05875945546575e-06,89.2997403861664,0.776530267099759
6511906486.9996,18.3793557,2.08946270185376e-06,89.6530858053213,0.395263551693711
6926666612.0122,18.3794013,2.9712149776011e-06,89.6139094595784,0.107115656438637
6922656610.41953,18.3794955,2.92591763334741e-06,89.6944089212827,0.19313862182219
6914973257.33624,18.3795906,3.01251310418119e-06,88.6851564364258,0.774678140505731
6729491623.69164,18.3796855,3.05023503266407e-06,88.688621639067,0.12146495409601
6914397738.09869,18.3799449,3.06435862216053e-06,89.6684218214952,0.768084426091988
7321811356.06785,18.3811407,1.98449025808572e-06,89.5126610977138,0.758364244381927
7311835902.15985,18.3812545,1.95014708297054e-06,89.6708002740134,0.472058827360673
7323443506.9289,18.3823136,1.92444397997143e-06,89.2912486720562,0.758364244381927
7018978192.58266,18.3835593,2.94610232290727e-06,89.566955547472,0.612527177520729
7321866842.03419,18.3838391,1.90740745267953e-06,89.5157151275069,0.719033575790116
7311910255.64776,18.3841529,2.03570620696479e-06,89.6809555645721,0.575999994363781
7325057859.03681,18.3843874,2.00802745867378e-06,178.959381943235,0.135911276051096
1960.03442647009,18.3846893,2.91576441137528e-06,0.0021233042491212,0.652054857570821
7323588985.6312,18.385012,1.99473047871954e-06,89.3050958118701,0.719033575790116
7019104567.71461,18.3854973,3.05220884649402e-06,89.5381176505612,0.666038531590189
7122932861.02608,18.3857546,3.03487229183944e-06,89.6033462019717,0.144107262962764
7321869185.01124,18.3858375,2.08993572005376e-06,89.5149801704571,0.676530005287239
7122978101.62816,18.3866606,2.98412105527955e-06,89.5960399562821,0.187307877545974
7119026622.36288,18.3866923,2.92885152215428e-06,89.5310959627071,0.694162848802418
7311910514.29562,18.3868513,2.06681335974318e-06,89.6814870810909,0.655706998542074
7323486782.65867,18.3870104,1.98325734667332e-06,89.3055773499745,0.676530005287239
7324897711.52707,18.3872858,2.0850824114042e-06,178.993226857552,0.272194207059258
7119133841.88808,18.3877713,3.05774668091472e-06,89.5318977466215,0.716200609269934
7119076767.28143,18.3886063,2.96125599535932e-06,89.5583494698626,0.731001020479893
7321899905.47838,18.3887359,2.05203598241739e-06,89.4781705341404,0.596173420695782
7311807509.10346,18.3888497,1.90450082183799e-06,89.6707009887074,0.702724847329846
7323416092.08337,18.3899088,2.03967935391093e-06,89.3190537849427,0.596173420695782
7324958780.10466,18.3899842,1.95863120838499e-06,178.987209944717,0.391070303136088
6417105492.5905,18.6001602,2.99838381602953e-06,89.5415088899496,0.436733764771203
6429568330.11545,18.6009163,3.00282688608751e-06,88.5915395359721,0.263097977468051
6429469171.42559,18.6014163,2.93796280846483e-06,88.5810611207151,0.240007376761958
6429505919.91843,18.6019163,2.93438349138402e-06,88.5944091132216,0.216679917751443
6417048083.0638,18.6036602,2.97857605236739e-06,89.5534627149459,0.566375591127009
6416937922.15552,18.6041602,2.97465102106966e-06,89.528259049775,0.582799366003216
6417030023.08607,18.6046602,2.96722249018776e-06,89.5609943518836,0.598647988267398
6418992383.29928,18.6068879,2.92500628325157e-06,89.5798618179317,0.381749814575857
6418979729.8635,18.6079079,2.97033366081189e-06,89.5483177519666,0.424300507338475
6417051486.79304,18.6081602,3.0740524678037e-06,89.5373653450582,0.692245539683111
6416952569.18988,18.6086602,3.02248519893988e-06,89.5558769890154,0.702980649046704
6419110726.52447,18.6089539,3.04960846251864e-06,89.5621823464768,0.466125005501505
6417116182.0024,18.6091602,2.91779795645675e-06,89.5281597918657,0.713022001381571
6919025518.95889,18.6100569,2.95585994227063e-06,89.5462194724843,0.508045077142032
6914983255.28611,18.6100943,3.01452130458531e-06,88.745181635431,0.69870953410794
6916958292.48829,18.6101602,3.06311877933795e-06,89.542012857084,0.730984490989345
6914371472.31348,18.6101841,3.02019601199521e-06,89.6563243276765,0.19313862182219
6821748061.02922,18.6102948,1.947592243166e-06,89.4917413452245,0.732900460952078
6723524316.63112,18.610423,1.92155963454343e-06,89.2935529129713,0.735608195026282
6511918155.76931,18.6105125,6.0178772980827e-06,89.6911095404397,0.598002837836279
6917061333.97679,18.6106602,3.01310100928499e-06,89.559126836805,0.738887901453648
6914940843.24323,18.6107943,2.95734165032214e-06,88.7641403616959,0.683099952580594
6914251055.29595,18.6108841,3.09224273494224e-06,89.6635122719192,0.159865832361527
6922644373.33718,18.6109685,2.90143083171308e-06,89.6880091538403,0.107115656438637
6918964943.51366,18.6111269,2.98087135629577e-06,89.5643630042987,0.546382021552368
6717037838.49398,18.6111602,2.93445204742315e-06,89.5413512392788,0.746062118766233
6926599842.41095,18.6112283,3.04825263613808e-06,89.6573183208666,0.480063005016771
6711916495.40398,18.6113121,2.09942938572012e-06,89.6817343288526,0.735608195026282
6811952289.63938,18.6114117,2.08990901686957e-06,89.6770054023091,0.737157535661295
6914941777.68325,18.6114943,3.03589110441316e-06,88.7335258674478,0.666169166502216
6914349979.73094,18.6115841,2.90276939911948e-06,89.6867012160113,0.126283841495606
6926790536.63146,18.6116283,3.02772657195354e-06,89.6465850918594,0.495261305551219
6717067856.06898,18.6116602,2.90863235155802e-06,89.5290352554984,0.752500062840766
6914884859.07847,18.6118943,3.02802507152146e-06,88.7609360567941,0.655913736280588
6922744286.93264,18.6119685,2.93842102061873e-06,89.7062975751547,0.155219751126348
6914366547.28098,18.6119841,2.94361315161369e-06,89.6758620833136,0.106980282431498
6926661976.68709,18.6120283,3.06191988967304e-06,89.6221882815877,0.510146788429947
6716939356.18092,18.6121602,3.07804377188252e-06,89.5327091720888,0.758195380203709
6721801042.34978,18.6121936,2.08058756712487e-06,89.5232910916361,0.697017151075811
6914878555.49168,18.6122943,3.01084476572259e-06,88.745321580009,0.645244016884663
6523551890.29801,18.6123218,5.07714619051492e-06,89.2852082627924,0.648126145835126
6723583487.89104,18.6124214,1.90651040757294e-06,89.2761637051735,0.761110175408766
6922824050.62164,18.6129685,3.01122970968132e-06,89.7143010934128,0.202711264369522
6821890726.84439,18.6129932,2.04283869161324e-06,89.513487698912,0.678906843332365
6926646282.3152,18.6130283,3.00005986997967e-06,89.6434659125516,0.545930720107945
6922785564.7162,18.6131685,3.06332716853581e-06,89.724574349164,0.212119512722437
6511805838.4607,18.6132109,1.93795951954062e-06,89.6764488402703,0.760120343081603
6914809147.44514,18.6132943,2.99742315588699e-06,88.7278020287537,0.616802061814845
6711876287.46203,18.6133105,1.92380329345339e-06,89.6807255028019,0.761110175408766
6922782077.71888,18.6133685,3.01097656326286e-06,89.7155648124906,0.221494264945325
