频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6120061353.33839,2.0430711,2.06943056975506e-06,88.7076501090423,0.374231361510214
6406463540.87271,2.0431145,2.95822398033278e-06,88.4501859534194,0.589208721983215
6373473910.46444,2.0439145,2.97155072978622e-06,88.5149081163487,0.613905817242808
6486424012.21848,2.0453145,2.9982522356581e-06,88.5217083796174,0.653358846448332
6114463709.75262,2.0456681,1.96857702482495e-06,88.7882896995459,0.531850178163689
6120056040.42292,2.0460711,1.94111461704875e-06,88.6721483708224,0.240030589681066
6433725109.91344,2.0467422,2.99350494178972e-06,88.8550546284536,0.50635161079396
6486403772.52678,2.0470145,2.97306416606813e-06,88.4478813548157,0.694447563370492
6114461458.41045,2.0486681,1.97088481518863e-06,88.7656171003971,0.628543451298317
6575697620.16908,2.0502422,2.93831138273521e-06,88.8780370552889,0.365625123935977
6514418607.00721,2.0506681,1.98099759224133e-06,88.8865171109145,0.680815511596237
6618258606.90186,2.0510419,2.92752252966755e-06,88.9636930771976,0.64532012937297
6867623694.4298,2.0511422,3.02190155371916e-06,88.8269737039971,0.326298600046969
6690525075.37144,2.0512145,3.08963069898174e-06,88.5185904172752,0.76125374097506
6736370810.35796,2.0514145,3.05915778793511e-06,88.4400863823081,0.76314245026443
6518290306.01625,2.0516419,2.96716289010016e-06,88.8657231272125,0.661165428236596
6615897523.55917,2.0517114,2.99892428540075e-06,88.8487991560232,0.174300424284118
6702534801.77281,2.0518145,3.00498848554001e-06,88.5510617396293,0.766558062505277
6550804121.00139,2.0520422,3.09697567222166e-06,88.8798769336625,0.285928932234587
6515876154.57849,2.0523114,2.90828279305142e-06,88.9348114124593,0.202711264369522
6850738982.9103,2.0524422,3.07993054891262e-06,88.8253524386047,0.267685664932701
6575642262.7093,2.0525422,3.09457566634108e-06,88.8968093544849,0.263097977468051
6748472363.78737,2.0527145,2.98545704395509e-06,88.4618059885096,0.772470135503893
6767773342.24021,2.0533422,2.95550292723285e-06,88.8017228807372,0.226037855955894
6618296947.31594,2.0534419,2.93953867870025e-06,88.8768686044419,0.702980649046704
6514455310.10557,2.0536681,1.99477415358285e-06,88.8463480204122,0.738880361618303
6518144081.82749,2.0540419,2.96167918998013e-06,88.896253108516,0.714946136797704
6616010261.71854,2.0541114,6.09278046369838e-06,88.8709831713821,0.527247597584657
6650662622.06891,2.0542422,2.97948217303967e-06,88.7741014422633,0.183667426606648
6642652718.30385,2.0546422,3.0385712742193e-06,88.8613286710903,0.164639526719621
6515966724.82888,2.0547114,2.99017944047497e-06,88.8925950970406,0.313076733539651
6667649712.38518,2.0547422,2.99763520246348e-06,88.8153834033112,0.159865832361527
6744403432.51416,2.0549145,2.98814219408685e-06,88.5410733637342,0.776505016538556
6746635288.14977,2.0555422,3.0085642060655e-06,88.8903703409878,0.12146495409601
6815369218.42772,2.0558145,3.06754150746483e-06,88.4552344360269,0.773880745662287
6618284705.91008,2.0558419,3.0309093589842e-06,88.987010725429,0.744685961021061
6606491257.37572,2.0562145,2.90128085482142e-06,88.4283635839321,0.771919486968282
6632412330.73222,2.0563145,2.94295792284293e-06,88.5301284851544,0.771352935742311
1639287551.24837,2.0564419,3.00801268622548e-06,22.1954793784129,0.734285317708917
6615890668.28232,2.0565114,3.04859765057379e-06,88.802762526388,0.391319126355176
6514411057.70458,2.0566681,2.07847737503622e-06,88.7612537113194,0.770770006466686
6519453410.15125,2.0578145,3.04523664853726e-06,88.4740877224873,0.759215844247336
6723399868.70427,2.0580145,3.04488492348681e-06,88.5456594364438,0.757085354441035
6618297531.51759,2.0582419,2.92938903272355e-06,88.945986340374,0.769489500243901
6744362748.66651,2.0584145,2.91961630636787e-06,88.5070694292961,0.752466072474572
6518283309.15149,2.0588419,2.9829112721163e-06,88.9359780983537,0.772974863288123
6616063476.54302,2.0589114,2.91835967952116e-06,88.8684335527463,0.487700662078069
6515978060.8998,2.0595114,3.0252342941873e-06,88.8679548815442,0.510146788429947
6514516011.71907,2.0596681,1.93993615316054e-06,88.885968646228,0.775354739574288
7118260168.33049,2.0600419,3.09620691453719e-06,88.9166666648549,0.776646878696692
7315995444.95001,2.0601114,2.99110697861803e-06,88.8379975101216,0.531867968280835
7115943140.64791,2.0607114,2.96475391153043e-06,88.8672859821833,0.552833334645608
7014398529.78498,2.0616681,1.96242309576217e-06,88.7770893617541,0.763121415114999
7318276528.25244,2.0618419,3.07501501880246e-06,88.9591017828024,0.773880745662287
7020116209.80828,2.0621278,2.04135147218257e-06,88.607580648867,0.330823643674393
7118237824.27183,2.0624419,2.96148225441306e-06,88.965492306237,0.770755932823205
7315947630.67873,2.0625114,2.94154771058613e-06,88.8050361987639,0.610902246194669
7115932945.46101,2.0631114,3.08825315939635e-06,88.9330606487569,0.628557795294347
7318189439.42638,2.0642419,2.90108509644386e-06,88.9808229933096,0.754835312080857
7014565090.40868,2.0646681,1.97588130995856e-06,88.7565681687928,0.722318359590102
7118234932.7431,2.0648419,3.09180584595863e-06,88.9121799300752,0.747371516808828
7315980944.56393,2.0649114,2.98410328935747e-06,88.8191627953682,0.676071174848505
7020165310.55898,2.0651278,2.02684828382102e-06,88.6345417686428,0.456680328645517
7115932731.78406,2.0655114,3.08951367709931e-06,88.8761462717094,0.690016187327137
7318257035.05949,2.0666419,2.93045016896173e-06,88.9168734222116,0.718657750894767
7118164104.87864,2.0672419,2.90134710741101e-06,88.9589774296292,0.707024375297733
7315983996.03989,2.0673114,2.90680059065851e-06,88.8605662076694,0.725895646967303
7014397594.76642,2.0676681,1.9775842943536e-06,88.8362799536316,0.655926816070236
7116046635.83568,2.0679114,2.90155089916288e-06,88.8146887974688,0.735813619702408
7020152832.89229,2.0681278,1.97509614813682e-06,88.665934022113,0.566358885299764
7318162002.61702,2.0690419,2.94512928781781e-06,88.8969042464766,0.666169166502216
7118264590.49002,2.0696419,3.04079190975095e-06,88.8867558386867,0.650630247611847
7315964973.5606,2.0697114,2.91256463475786e-06,88.9317078840094,0.759244820895257
6419355302.78947,2.2803423,5.0697229247445e-06,88.4161377286153,0.493540081437124
6475653078.71033,2.2805632,2.94867343059429e-06,88.8597856960236,0.634245688856812
6491708852.58563,2.2807632,2.93581167483273e-06,88.8779432597176,0.639833427672598
6114450993.583,2.2809804,2.02126418343256e-06,88.7771171789992,0.628543451298317
6441706753.597,2.2811632,2.9455853308741e-06,88.8686589906172,0.650704927544125
6373458900.14829,2.2816423,2.94726445964042e-06,88.4431824097103,0.586015611439676
6406422662.27416,2.2817423,2.93712103349639e-06,88.5161311464825,0.589208721983215
6373344588.14933,2.2825423,3.05368137179091e-06,88.4413855027563,0.613905817242808
6120227134.37184,2.2833548,1.95567371439553e-06,88.7181881641118,0.531850178163689
6458762520.0745,2.2834632,2.96084139023589e-06,88.8078681657271,0.705044747106253
6486426847.06684,2.2839423,3.02444352520381e-06,88.5581360873632,0.653358846448332
6114532822.52674,2.2839804,1.97566660066017e-06,88.7653612360669,0.702970259315001
6412716683.13075,2.2849632,3.06620186114904e-06,88.921711370623,0.732623144450796
6483714397.64934,2.2851632,2.99457730801506e-06,88.7867694398834,0.735813619702408
6486487736.64527,2.2856423,2.91351489581527e-06,88.5377289871076,0.694447563370492
6496678399.01576,2.2856632,3.04126707212044e-06,88.8019745659323,0.743280404349256
6120192705.26024,2.2863548,2.0585352297145e-06,88.6884724626278,0.628543451298317
6114553042.74817,2.2869804,2.08692008599354e-06,88.8705093940073,0.752493995434814
6421821784.50234,2.2871632,3.03273235687565e-06,88.901797246412,0.76125374097506
6487641233.8747,2.2886632,3.09777375430372e-06,88.8885094641156,0.772470135503893
6427520118.73422,2.2891423,2.97141918268473e-06,88.5481056956397,0.753698726899987
6120240836.22566,2.2893548,1.96304191235799e-06,88.6280033969288,0.702970259315001
6114528800.2163,2.2899804,2.00863207739382e-06,88.7784078022717,0.775360256616019
6736459596.87019,2.2900423,8.91190152006335e-06,88.4680681379003,0.698951815171094
6618137213.5907,2.2903778,2.95459015938879e-06,88.9829670904848,0.64532012937297
6702521612.31438,2.2904423,2.93568920659412e-06,88.5324048149631,0.766558062505277
6515879059.96979,2.2906531,3.05459695877555e-06,88.865770113174,0.538843446587384
6508800747.80588,2.2908632,2.93987152158099e-06,88.8702174661095,0.776505016538556
6518282507.93103,2.2909778,2.96790922607297e-06,88.8917092433006,0.661165428236596
6748408546.2624,2.2913423,5.04609164599887e-06,88.4378352483744,0.759445688432402
6837701092.79258,2.2917632,2.9028377346431e-06,88.8640787876969,0.773880745662287
6514434140.5917,2.2919804,1.93517555981376e-06,88.8842363340639,0.775354739574288
6500751755.00584,2.2921632,2.9316354588493e-06,88.7965253575137,0.771919486968282
6767745239.32926,2.2922632,3.0421089594847e-06,88.8898137557127,0.771352935742311
6616011705.03712,2.2924531,2.9338263122178e-06,88.9414501911824,0.472241019646348
6657483388.11335,2.2927423,3.04793533254525e-06,88.46373547406,0.776753787015028
6618184692.48039,2.2927778,2.95530490748805e-06,88.9366883660164,0.702980649046704
6515933443.87093,2.2930531,6.08749810145141e-06,88.8032500766715,0.604502621489384
6518142293.07121,2.2933778,2.95588742982383e-06,88.980091979776,0.714946136797704
6744481133.54123,2.2935423,2.99371928009314e-06,88.4149812736599,0.776505016538556
6583628625.57498,2.2939632,2.9794071946729e-06,88.8704372236105,0.757085354441035
6520162044.61995,2.2943548,5.00978209148948e-06,88.6276371262553,0.759937190719242
6815439204.06915,2.2944423,3.07438454664706e-06,88.5341501943513,0.773880745662287
6671805968.69797,2.2944632,3.00275415948754e-06,88.891785927383,0.751236869886226
6606518109.96925,2.2948423,6.08207224289124e-06,88.5381366915269,0.576435009182013
6632477200.73453,2.2949423,3.07618839269865e-06,88.5136264261953,0.771352935742311
6618154735.59214,2.2951778,2.9786631178152e-06,88.9780242014194,0.744685961021061
6650715606.90882,2.2952632,3.04460970065647e-06,88.8199051722177,0.740339899171016
6516031786.75183,2.2954531,2.99328576059763e-06,88.8583886071778,0.348283582075754
6819431268.98909,2.2957423,2.94602632825102e-06,88.4862474469958,0.765726395978866
6518262612.74268,2.2957778,3.05595353844398e-06,88.9390171665057,0.752500062840766
6783659807.54951,2.2959632,2.97402877601689e-06,88.8329843386752,0.729269874503675
6646776378.25489,2.2961632,2.96651957756592e-06,88.8997399310946,0.725846933405158
6519432347.46777,2.2964423,2.99634179481306e-06,88.4257972042532,0.759215844247336
6723492780.37485,2.2966423,2.93948679726055e-06,88.4647284464271,0.757085354441035
6629817441.33051,2.2966632,3.02046756745037e-06,88.8275416436417,0.716789346624491
6744421513.94304,2.2970423,3.06382480718773e-06,88.4221002860093,0.752466072474572
6520188086.11503,2.2973548,1.98221800729423e-06,88.7070071649286,0.775354739574288
6746770714.11177,2.2974632,3.00204072180212e-06,88.9223201429393,0.700829828087214
6618241387.08543,2.2975778,3.01434190583378e-06,88.9793926633511,0.769489500243901
6515888654.51235,2.2978531,3.08179364351056e-06,88.9418263480761,0.240007376761958
6514515035.09622,2.2979804,2.04863058271166e-06,88.755762017074,0.70293284853806
6518246199.46843,2.2981778,3.03672229999691e-06,88.9565969694523,0.772974863288123
6715501624.01434,2.2986423,2.97237605098764e-06,88.4566012099219,0.729269874503675
6858764008.69982,2.2987632,3.04079862027958e-06,88.7936564501353,0.671139488603787
6529817764.57773,2.2988632,3.02166188432275e-06,88.8798304773592,0.668667526477503
6511533633.67918,2.2993423,2.98915928360101e-06,88.4298139972712,0.716789346624491
6615985744.25424,2.2996531,5.95436604705835e-06,88.938414440982,0.39733984408133
6618297274.22371,2.2999778,2.98247034645206e-06,88.9846268469676,0.776828312926215
7318166467.49343,2.3011778,2.99796458089629e-06,88.8762757251093,0.773880745662287
7118150827.12249,2.3017778,2.95172254059367e-06,88.9043103864422,0.770755932823205
7020132916.06178,2.3023548,2.03897490486917e-06,88.7243205890281,0.722318359590102
7014441348.95518,2.3029804,1.9692729011638e-06,88.7682750479508,0.566298738083607
7318147484.72749,2.3035778,3.07853145118749e-06,88.8787158644554,0.754835312080857
7118214196.93131,2.3041778,2.97359958629499e-06,89.010957361349,0.747371516808828
7020170872.68505,2.3053548,1.96465649415508e-06,88.6509360880174,0.655926816070236
7318270192.29956,2.3059778,5.0975064731211e-06,88.9608675574806,0.654185956183431
7316008258.67275,2.3064386,2.92803741488148e-06,88.926719620332,0.116776398132084
7118163647.26973,2.3065778,2.91977417331379e-06,88.9557918051498,0.707024375297733
7116002065.66936,2.3070386,2.94390676505671e-06,88.9292025483265,0.145641893758293
7020188510.92261,2.3083548,2.01391774200776e-06,88.7321616128654,0.566298738083607
7318282913.50702,2.3083778,2.95755281660497e-06,88.9040348426217,0.666169166502216
7315972143.81383,2.3088386,2.95149696392572e-06,88.8176617331194,0.230834040656136
7118286121.93935,2.3089778,4.93954370036578e-06,88.9113548369753,0.559665320551877
7115985092.94258,2.3094386,3.05909189663953e-06,88.9493876612016,0.25862878914001
6373493827.84769,2.5202702,3.05701851374765e-06,88.5341744817482,0.586015611439676
6406453922.21437,2.5203702,3.07275890067876e-06,88.5618658020867,0.589208721983215
6120092632.98499,2.5205818,2.0601811718033e-06,88.6144736973648,0.680773182672311
6373350557.55321,2.5211702,2.91646445212824e-06,88.4482553606762,0.613905817242808
6114435710.17549,2.5222928,1.96307746056157e-06,88.794499536828,0.775360256616019
6486471278.75316,2.5225702,3.0923825522377e-06,88.4384055317262,0.653358846448332
6120188042.99111,2.5235818,2.02777701367085e-06,88.7218042483115,0.598576425881297
6486468002.50705,2.5242702,2.98007903859591e-06,88.5352896033759,0.694447563370492
6114491112.19758,2.5252928,1.99438184567296e-06,88.8161275492109,0.770758994156466
6120185925.05583,2.5265818,1.9495257021252e-06,88.6695681927991,0.495174800787577
6427406755.62045,2.5277702,3.03195600150608e-06,88.5168296945765,0.753698726899987
6114509030.2291,2.5282928,1.93659741803497e-06,88.7642061418911,0.73885321007271
6421750327.15368,2.5283843,3.00213638190854e-06,88.8432024476236,0.272390790126688
6494465248.47952,2.5291702,3.02668961479704e-06,88.5031735055434,0.767336390862043
6120103416.14979,2.5295818,2.06551635688282e-06,88.6871089708285,0.374231361510214
6471815890.98523,2.5297843,3.09922585475655e-06,88.9265334081952,0.335255758903524
6514421906.06737,2.5302928,2.04335936787524e-06,88.7764741671662,0.70293284853806
6679756549.2759,2.5312843,3.04486393452191e-06,88.8347028813539,0.399721795023081
6657440267.42974,2.5313702,3.07642685879639e-06,88.479813939242,0.776753787015028
6825662795.57449,2.5314843,2.94356524457142e-06,88.834423846265,0.40806134298583
6615952366.78237,2.5315803,3.06587396466082e-06,88.8384678980642,0.686780068010126
6771736997.00545,2.5319843,3.03743455182543e-06,88.9221607325426,0.428625442669199
6618181959.09258,2.5321137,2.98604631567566e-06,88.9116054819364,0.702980649046704
6744421690.63565,2.5321702,5.96835137886154e-06,88.5388570479642,0.774769817335536
6518236642.99387,2.5327137,3.00814873362953e-06,88.9438363837539,0.714946136797704
6546775513.05236,2.5327843,3.01999911075348e-06,88.8121758321246,0.460639872192173
6815457516.46001,2.5330702,2.99666336099195e-06,88.4222524287824,0.773880745662287
6514480187.68485,2.5332928,2.00784023360414e-06,88.8539335441515,0.62849180598959
6606384616.24347,2.5334702,3.02057094353087e-06,88.4660999862528,0.771919486968282
6712756843.57203,2.5334843,2.91611261887872e-06,88.9361139820292,0.487700662078069
6632422796.89242,2.5335702,2.98176168565081e-06,88.5471942661018,0.771352935742311
6616052967.88766,2.5339803,3.02614858301262e-06,88.8871819502338,0.776828312926215
6819423864.29581,2.5343702,2.94003238019134e-06,88.4608422047186,0.765726395978866
6618192009.90935,2.5345137,3.04051769142958e-06,89.0085593782397,0.744685961021061
6515904182.51666,2.5345803,3.02300482766962e-06,88.8766686122495,0.686666487119764
6519379104.1031,2.5350702,3.05038664236888e-06,88.4709732196248,0.759215844247336
6518229211.52162,2.5351137,3.04691030726971e-06,88.95110569582,0.752500062840766
6723484557.30449,2.5352702,3.00882646099628e-06,88.561870245748,0.757085354441035
6744385677.25749,2.5356702,2.98277661811651e-06,88.506806301854,0.752466072474572
6566785213.05358,2.5358843,2.90771686123235e-06,88.8788951368235,0.573013094591461
6679820014.68937,2.5362843,4.95660246026386e-06,88.8338207113035,0.564988833503657
6615905646.54627,2.5363803,5.96002438385452e-06,88.8742023209258,0.67937484795505
6618192695.52936,2.5369137,3.05278882985295e-06,88.9829553226796,0.769489500243901
6515968712.32839,2.5369803,2.99939686605066e-06,88.8873481102814,0.76122644507072
6862759757.06197,2.5371843,3.05343406632864e-06,88.9286897208264,0.613905817242808
6715465557.13273,2.5372702,3.0208532283238e-06,88.4596009382459,0.729269874503675
6518276146.23701,2.5375137,2.9081400103378e-06,88.8950347416163,0.772974863288123
6511387112.67934,2.5379702,2.9124651715839e-06,88.4854419496618,0.716789346624491
6737750776.13255,2.5385843,3.01712073915204e-06,88.8252979127398,0.653358846448332
6819458202.99965,2.5387702,5.96555246394774e-06,88.4475693145349,0.719515043205575
6514438066.76522,2.5392928,1.97364489207245e-06,88.798449090024,0.416241661080039
6618150273.41481,2.5393137,2.94526774205455e-06,88.9375133635916,0.776828312926215
6515921734.83452,2.5393803,6.05446709908268e-06,88.9016421777102,0.701932361504652
6698448738.88821,2.5394702,2.96349093741975e-06,88.551293964511,0.685411514989719
6519419066.10723,2.5396702,3.08029978706355e-06,88.541205384506,0.680761422554995
6518252386.15814,2.5399137,3.01172570562767e-06,88.8841034018636,0.77590583161594
7318256860.94317,2.5405137,2.92120545980837e-06,88.8799939117512,0.773880745662287
7115893104.78764,2.5405803,2.91280331964885e-06,88.814351067616,0.707024375297733
7118115458.3009,2.5411137,2.98726354608959e-06,88.951669682865,0.770755932823205
7014405159.35893,2.5412928,2.04571768851438e-06,88.7922784290597,0.330744141726553
7315919731.20181,2.5423803,2.99174125165707e-06,88.9218596934665,0.666169166502216
7318143712.68983,2.5429137,3.03438165819994e-06,88.8885106389539,0.754835312080857
7115933506.60121,2.5429803,2.9804186022331e-06,88.9552711362197,0.650630247611847
7118129344.82149,2.5435137,3.07827014585055e-06,88.9599099770999,0.747371516808828
7014475202.68203,2.5442928,2.05712730744836e-06,88.8531939920623,0.193162262366083
7315916143.90566,2.5447803,3.00475126044048e-06,88.951365738115,0.598560866611269
7318122455.8703,2.5453137,3.05123591245288e-06,88.8942299169428,0.718657750894767
7116064535.95393,2.5453803,2.91766076013904e-06,88.8381414245822,0.579469083663694
7020176254.34088,2.5456386,1.93835863733407e-06,88.6409697734429,0.193247366196417
7118128223.70249,2.5459137,3.02009868308727e-06,88.9059283879161,0.707024375297733
7315916686.47182,2.5471803,3.06816469431972e-06,88.8129703380018,0.517367323711922
7318163706.32932,2.5477137,2.99907378181978e-06,88.9090067414588,0.666169166502216
7115876042.3617,2.5477803,3.08929159135866e-06,88.942627701591,0.495155993559735
7118155086.86698,2.5483137,3.02175247464516e-06,88.9490746824554,0.650630247611847
7020206452.86333,2.5486386,1.9193353642885e-06,88.7286406763873,0.330823643674393
6114422145.74652,2.7606052,2.0080681678978e-06,88.8861947819775,0.73885321007271
6120149000.90679,2.7608655,2.02282141305027e-06,88.6255980310084,0.145617919778835
6486376536.28807,2.7611981,3.02101889889013e-06,88.4888976980929,0.653358846448332
6437727061.47219,2.7613412,2.99960855547833e-06,88.8748825714886,0.685411514989719
6412643429.67127,2.7615412,2.93934801199616e-06,88.9276638908153,0.680761422554995
6486451235.58823,2.7628981,2.90874928836145e-06,88.5704869953679,0.694447563370492
6114442202.06517,2.7636052,2.06975862287863e-06,88.7807363760292,0.680773182672311
6120119937.01115,2.7638655,2.06866771387887e-06,88.6767409507066,0.28603332002915
6427356952.53498,2.7663981,3.09387167436901e-06,88.4917445937927,0.753698726899987
6114450532.58215,2.7666052,1.96625575790108e-06,88.8783081624789,0.598576425881297
6120056313.56538,2.7668655,2.0657187771627e-06,88.6721068695324,0.41631584731763
6433780691.10445,2.7672412,2.90635062288518e-06,88.929947912263,0.50635161079396
6494341508.04428,2.7677981,2.9495994639803e-06,88.5623615620205,0.767336390862043
6415453008.8232,2.7692981,2.92753527492867e-06,88.5122718944904,0.775361786755338
6498444739.183,2.7694981,3.03575325948876e-06,88.4605284690976,0.775912698894677
6114559905.95545,2.7696052,2.03181256294907e-06,88.7761677772239,0.495174800787577
6120062000.3912,2.7698655,2.04088834204573e-06,88.6801299739282,0.531850178163689
6419415958.03683,2.7698981,3.08859561875523e-06,88.5459489839858,0.776646878696692
6657371883.23358,2.7700001,1.09624097205143e-06,88.5092206637386,0.776754702217497
6833729685.61637,2.7701412,3.0326548188488e-06,88.8366665481643,0.391201047274243
6692653901.59034,2.7703412,2.94319487304213e-06,88.9257426343409,0.382735729131333
6616008169.65708,2.7707075,2.96103127441259e-06,88.9121687555296,0.286056011962654
6575731662.56445,2.7707412,2.95652011605788e-06,88.8454652252364,0.365625123935977
6858817543.80084,2.7708412,3.07676994778373e-06,88.8620280527764,0.361310963360295
6515990574.55456,2.7713075,3.01089158006879e-06,88.9636476509186,0.313076733539651
6618211024.43288,2.7714496,2.94585472220392e-06,88.9273443787397,0.702980649046704
6514405370.73376,2.7716052,1.95442867461226e-06,88.8824441394207,0.416241661080039
6867630864.99067,2.7716412,3.03550217429138e-06,88.8915175016865,0.326298600046969
6815447610.05422,2.7716981,3.00207759339879e-06,88.4792671572773,0.773880745662287
6520130603.73501,2.7718655,1.97346757344436e-06,88.6779570039888,0.598632432660324
6518147666.58389,2.7720496,3.06458132165827e-06,88.8943050094366,0.714946136797704
6606435042.23001,2.7720981,2.94975918895959e-06,88.495284175641,0.771919486968282
6632531099.18519,2.7721981,2.98189219893823e-06,88.4344039242138,0.771352935742311
6550668604.1182,2.7725412,3.0890263598149e-06,88.8939195363936,0.285928932234587
6850644430.9381,2.7729412,3.07382197620381e-06,88.873162436407,0.267685664932701
6819485842.91845,2.7729981,3.02915977995447e-06,88.5339298871974,0.765726395978866
6575794231.65922,2.7730412,3.0733141671243e-06,88.8585583417231,0.263097977468051
6615970613.67922,2.7731075,3.04044041576959e-06,88.909900663626,0.391319126355176
6519378753.58831,2.7736981,6.08358453653191e-06,88.4826740165429,0.590681643088648
6767686282.9093,2.7738412,5.95869578603405e-06,88.8834701213629,0.480965398221497
6723396007.48978,2.7738981,3.00053404442498e-06,88.568059460194,0.757085354441035
6744498311.02243,2.7742981,3.04164512038262e-06,88.5390323061055,0.752466072474572
6518263234.81935,2.7744496,2.98702434665304e-06,89.0118918862567,0.752500062840766
6514407544.46899,2.7746052,1.99596632113224e-06,88.9168012894998,0.285951625918123
6650703307.06869,2.7747412,2.95015543476999e-06,88.9528771328066,0.183667426606648
6642740333.18168,2.7751412,3.09797706862744e-06,88.8459564789446,0.164639526719621
6667669098.75147,2.7752412,2.99130748010502e-06,88.8819699459239,0.159865832361527
6616054877.11669,2.7755075,2.96952144121207e-06,88.8518641708891,0.487700662078069
6715511411.7073,2.7758981,3.0230319042346e-06,88.5321622930049,0.729269874503675
6746638356.00114,2.7760412,2.95816674871798e-06,88.8698779795496,0.12146495409601
6515873077.11461,2.7761075,3.04349249768515e-06,88.9583816093428,0.510146788429947
6618157146.32174,2.7762496,2.93659000145676e-06,88.921649886085,0.769489500243901
6511442778.7385,2.7765981,2.95267516023263e-06,88.5211567105321,0.716789346624491
6518278684.71066,2.7768496,3.064533850428e-06,88.9154110692423,0.772974863288123
6819526470.29498,2.7773981,2.94868628888299e-06,88.4932648590106,0.700829828087214
6520156369.35697,2.7778655,1.91914579496929e-06,88.7056715345675,0.738880361618303
6615971283.82425,2.7779075,2.99390072655226e-06,88.8522611987508,0.573013094591461
6698373398.44664,2.7780981,2.95584152144005e-06,88.5374124591565,0.685411514989719
6519347605.90543,2.7782981,2.95466485315102e-06,88.4851699526935,0.680761422554995
6515946729.62278,2.7785075,3.07209892321687e-06,88.9085638357678,0.592378571575298
6618160087.54008,2.7786496,3.06330227489282e-06,88.9778358150671,0.776828312926215
6518207935.49181,2.7792496,3.08381968822633e-06,88.9807308933159,0.77590583161594
6719373494.0506,2.7795981,3.01697841170645e-06,88.4759732238526,0.647949922224985
7118194322.5327,2.7804496,2.97410212350036e-06,88.8931512998059,0.770755932823205
7316022456.37026,2.7815075,3.0601271326817e-06,88.842050993317,0.676071174848505
7116068515.25849,2.7821075,2.91577338384255e-06,88.8928352013664,0.690016187327137
7318221975.6016,2.7822496,2.93651763998801e-06,88.9513829744376,0.754835312080857
7118190854.52439,2.7828496,3.04914800291989e-06,88.8897635521174,0.747371516808828
7020163505.77001,2.7828655,1.95687308683477e-06,88.7635243023189,0.776890514060895
7315978778.61001,2.7839075,2.97493053788361e-06,88.852014637748,0.725895646967303
7115974379.60033,2.7845075,2.9831345040561e-06,88.8322068331994,0.735813619702408
7318117232.45091,2.7846496,3.09881318515647e-06,88.9093232486948,0.718657750894767
7118156020.05924,2.7852496,2.93453075942599e-06,88.9848013657284,0.707024375297733
7020155117.36076,2.7858655,1.91462163509578e-06,88.7022172960509,0.763121415114999
7315982120.46301,2.7863075,2.99804216640256e-06,88.9213420358323,0.759244820895257
7116037739.42701,2.7869075,3.07886329920157e-06,88.9151792066666,0.764910650514274
7318232260.95502,2.7870496,3.06781479577906e-06,88.9236974432388,0.666169166502216
7118104915.67316,2.7876496,3.01705123590155e-06,88.9701387385813,0.650630247611847
7020234056.66096,2.7888655,1.94342306261701e-06,88.7188463197147,0.722318359590102
7115922199.22361,2.7893075,3.01429848655184e-06,88.9609657699077,0.776646878696692
7318190432.44542,2.7894496,2.97195665303157e-06,88.9117279117099,0.598560866611269
6475657652.63086,3.0010623,3.04731037753968e-06,88.9198540177223,0.634245688856812
6120060512.80945,3.0010925,2.08151889329424e-06,88.7353102990506,0.770758994156466
6491653203.67678,3.0012623,2.92273295288829e-06,88.9049943513211,0.639833427672598
6486481988.23096,3.001526,2.9401570332685e-06,88.5483197052491,0.694447563370492
6441669144.67438,3.0016623,2.98067442714501e-06,88.921205514239,0.650704927544125
6114402521.50326,3.0019175,1.92930735607761e-06,88.8302581727493,0.495174800787577
6458749440.82796,3.0039623,3.05592115899782e-06,88.9332954341433,0.705044747106253
6120155457.0877,3.0040925,2.06069937184187e-06,88.6505611725213,0.73885321007271
6114561576.6584,3.0049175,1.93129224720432e-06,88.8481590294467,0.374231361510214
6427409081.7096,3.005026,2.92021728080428e-06,88.5003346412024,0.753698726899987
6412660247.73731,3.0054623,3.05842268971667e-06,88.9637609989356,0.732623144450796
6483805284.11558,3.0056623,3.08870004474422e-06,88.9634532476837,0.735813619702408
6496697676.47543,3.0061623,2.97721986884006e-06,88.9015268482309,0.743280404349256
6494353508.67531,3.006426,2.91863386885755e-06,88.444580750971,0.767336390862043
6120115605.03292,3.0070925,1.9214839660445e-06,88.7530573814656,0.680773182672311
6421733889.00792,3.0076623,2.93804906404707e-06,88.8471446949771,0.76125374097506
6114477037.12824,3.0079175,4.98050361942712e-06,88.8016009861971,0.556858309876983
6498423443.12522,3.008126,3.0529409012638e-06,88.5586656114635,0.775912698894677
6419511107.86408,3.008526,2.98437736069537e-06,88.5501378642034,0.776646878696692
6487679506.11981,3.0091623,2.91420140455943e-06,88.9017836659694,0.772470135503893
6558791311.19698,3.0100623,3.00508106572815e-06,88.8791100586454,0.775912698894677
6815476087.96588,3.010326,3.09384040805079e-06,88.5681970091283,0.773880745662287
6829701168.94145,3.0104623,2.96929890087313e-06,88.8336877099791,0.776646878696692
6583752205.72911,3.0105623,3.08837205409951e-06,88.8213230648054,0.776753787015028
6606423035.68562,3.010726,2.97309436993797e-06,88.4907322229329,0.771919486968282
6618257629.65386,3.0107855,3.06773803405441e-06,89.0109571126026,0.702980649046704
6632405758.06417,3.010826,3.01594896114234e-06,88.505056217008,0.771352935742311
