频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6929970015.77881,9.7378142,1.95139923086666e-06,89.3347357715093,0.193162262366083
6917783769.87089,9.7379392,2.92814188076732e-06,89.1564927103743,0.628557795294347
6924277323.06254,9.7379734,2.09308607308508e-06,88.9728129861702,0.771366309257523
6924196962.32054,9.7380734,1.9653338121179e-06,88.9648321343863,0.77193215982726
6929860169.64763,9.7383142,2.07879313541482e-06,89.3429161139798,0.169430540851646
6917804760.50683,9.7384392,3.00089042714986e-06,89.1390408235472,0.642589462688632
6919732270.51766,9.7384655,2.08416907584761e-06,89.0581028365237,0.655926816070236
6829800142.47685,9.7385085,1.00994227504591e-06,89.3547871405767,0.752744589716139
6924332456.42403,9.7388734,1.90338622958916e-06,88.954191668189,0.775360256616019
6929904911.36753,9.7389142,1.94351852753348e-06,89.345147239391,0.140733834018769
6717674748.47531,9.7389392,2.92007171272927e-06,89.1432484953358,0.65598697186401
6919608827.51726,9.7389655,1.95924524926179e-06,89.0462052508719,0.642526359001506
6929950507.11023,9.7390142,1.92615351889824e-06,89.3400360437476,0.13593050025776
6829860046.41605,9.7390629,1.09181691015365e-06,89.3624686528777,0.745594784952632
6924198334.57591,9.7393734,2.0309202806656e-06,88.9553301112524,0.776508545431121
6717797767.80125,9.7394392,2.91138178165051e-06,89.1467194789331,0.668737101096425
6919715433.68977,9.7395655,1.96599520895063e-06,89.06464794717,0.625610011848296
6919724160.94936,9.7396655,2.03170066151546e-06,89.0504327620089,0.622703519694951
6717736840.79695,9.7399392,2.95468220622649e-06,89.1611394501391,0.680827267547667
6924355181.47083,9.7399734,1.92000117984098e-06,88.9718915953901,0.776874902875415
7425918548.0182,9.7402856,1.96084567020392e-06,89.1663244307552,0.311409521585625
7324658644.92606,9.74032,9.58980599264787e-07,88.2398344452853,0.693715133166564
7423014019.43343,9.740471,2.0165563458364e-06,88.9913607098768,0.680820214272466
7229712231.9465,9.7407391,1.09363071910295e-06,89.3617830113945,0.71851674821814
7414422130.03524,9.7408184,1.9049537549413e-06,87.8632107264328,0.776167064208276
7426006817.73126,9.7412086,3.979300400444e-06,89.1713928988455,0.461071577430335
7229752367.45579,9.7412465,1.02493699941515e-06,89.3519361562885,0.708733921181522
7414517690.4978,9.7415644,1.9974106918428e-06,87.8527221337035,0.773744013751441
7129744088.019,9.7418729,1.05504918843766e-06,89.3678818806559,0.695664381812004
7423064140.62774,9.741914,1.96091033322232e-06,88.9923539186792,0.644140872244733
7426030011.15858,9.7420376,2.05799710009599e-06,89.1873640182295,0.231332704686
7129763879.99097,9.7423793,1.07977307001234e-06,89.3648357018922,0.684309959141408
7414565391.22037,9.7424534,1.99682726703491e-06,87.8697473777719,0.768637623248512
7423016867.4279,9.742556,1.92258716735662e-06,89.0058362637143,0.626101662439643
7329714175.64554,9.7429717,2.98803022565635e-06,89.3645229947238,0.398736544586342
7224559336.46524,9.743045,9.21462369485356e-07,88.2549302399911,0.6239825039186
7414613807.73769,9.7432584,1.99278771721786e-06,87.8612030814851,0.761944682696649
7423088343.47772,9.743355,1.92302830961355e-06,89.0150128768442,0.602231747000628
7329737488.44254,9.7436271,1.05999943406895e-06,89.3560010765947,0.653401100501546
7425968791.02907,9.7436466,2.00696460293355e-06,89.1742437034922,0.155301060119199
7224584552.24088,9.7437494,1.06345490207624e-06,88.24314024966,0.602894199594415
7423153276.2949,9.744172,1.9275932306194e-06,89.0027925439557,0.576255421882494
7414581543.19249,9.7441984,1.9284651205429e-06,87.8487411292862,0.751664298787331
7425949599.23334,9.7443066,1.91803479050546e-06,89.1784762804053,0.123609962557183
7124690844.93679,9.7443398,1.02540965023674e-06,88.2413307911518,0.584307441479331
7124630508.3106,9.7448592,9.63322852020785e-07,88.238539669689,0.567290240489172
7423117015.06733,9.744992,2.04758893827443e-06,89.0106978459881,0.548657247281425
7324592690.99742,9.7455156,1.01248103052907e-06,88.2365250154213,0.544922659233787
7414474886.15342,9.7458444,1.92739276263206e-06,87.8672744023734,0.727375755867542
7423061541.65354,9.745858,1.90825018961551e-06,89.0077851396685,0.517931508633812
7324652386.5878,9.74606,1.03842943848159e-06,88.2571923771311,0.525666857107985
7229723353.33015,9.7464351,9.17236929165383e-07,89.3513117658723,0.569493141424916
7414539311.30146,9.7467964,3.95914591259233e-06,87.847499635697,0.599175353947302
7229876890.57256,9.7469505,1.08728987504037e-06,89.3639425964676,0.552085170006895
7129866023.51535,9.7475079,9.64441192318774e-07,89.3613335855637,0.532607589869238
7414429672.74997,9.7475914,2.09781575455993e-06,87.8539227812273,0.693100969792311
7423021325.09521,9.747617,2.07932876051926e-06,88.9993991983748,0.450903705950955
7129754266.56262,9.7480693,9.34397851207783e-07,89.3574133677585,0.512330030511046
7423036801.21401,9.748276,1.94487806709929e-06,89.0077486673759,0.424329130513328
7414467749.8871,9.7483584,1.96327367547347e-06,87.8604596890678,0.675389548682885
7329797766.62658,9.7486197,9.66977237893954e-07,89.3488705641668,0.491830838557185
7329759414.57634,9.7492371,9.46814465910663e-07,89.3610199987455,0.468137595376672
7224723678.91899,9.7497924,9.15895566381105e-07,88.2491276009714,0.378352428238619
7414588907.15612,9.7498724,2.05717307296855e-06,87.8638289768056,0.63586807047241
7423015653.74669,9.749962,2.00640842931759e-06,89.001202352597,0.353140122756923
7529837513.69876,9.7508933,1.04568822048634e-06,89.3503297661554,0.401202530646877
7529858455.25766,9.7515047,9.90956259654553e-07,89.3500608376816,0.375355882638406
7524744502.16675,9.7538682,1.04283197751658e-06,88.2586695795167,0.194140807031495
7524652769.32212,9.7545166,1.04204072488758e-06,88.2589676851327,0.163341717649018
7529728919.49813,9.7568933,9.36262399460924e-07,89.3555569979235,0.128123350987597
6417648202.11268,9.9615593,3.08101777949741e-06,89.1742700471052,0.395528268078514
6421798439.21783,9.9618805,3.07864810904606e-06,88.2922240807064,0.456589498115585
6417654830.62213,9.9620593,2.92445108526763e-06,89.1796822964906,0.416336453332124
6421807360.53446,9.9623805,3.06575698868408e-06,88.300908186994,0.436620721285953
6421936956.49397,9.9628805,2.94269116857496e-06,88.3027412077912,0.416221052518272
6417702284.60016,9.9660593,2.96968349927209e-06,89.1736309380056,0.566375591127009
6421753058.97632,9.9663805,3.07492893452355e-06,88.3114210627678,0.263097977468051
6417704375.5145,9.9665593,2.98598469264933e-06,89.1664306128617,0.582799366003216
6421753557.72936,9.9668805,2.98763182052903e-06,88.3002577451659,0.240007376761958
6417782961.78449,9.9670593,2.92430321558595e-06,89.1733620115512,0.598647988267398
6421868710.2356,9.9673805,3.09232903902838e-06,88.3028843983624,0.216679917751443
6929907047.75663,9.9700525,4.91951796150434e-06,89.3548855185633,0.707451236927753
6924316762.64805,9.9701712,1.92070021561721e-06,88.9534415040758,0.775360256616019
6919649648.24329,9.9704236,1.93699312237031e-06,89.0801865207941,0.244751734986427
6919756940.29657,9.9705236,1.9552930785945e-06,89.0954699756541,0.249379654047494
6929885979.11864,9.9706525,2.05569914414956e-06,89.3659147361196,0.753692808150741
6924241075.92937,9.9706712,1.90500366681306e-06,88.975578231516,0.776508545431121
6929801292.91537,9.9707525,2.08649063469021e-06,89.3684402466606,0.754861866365132
6924269524.16991,9.9712712,2.00604427448981e-06,88.9598203344509,0.776874902875415
6919640331.29544,9.9713236,2.00657693616823e-06,89.0795263218574,0.28603332002915
6924353340.26865,9.9713712,1.92858362394923e-06,88.9596315568948,0.776828621998992
6829749831.79007,9.9714675,9.92284505643667e-07,89.3803043927632,0.18447362733269
6929841250.85373,9.9715525,2.06809301736865e-06,89.3716563247754,0.76313787923315
6919704246.74498,9.9718236,2.06830316087279e-06,89.0907790605864,0.30858074782312
6929863046.53984,9.9720525,4.93165961510494e-06,89.3564335235491,0.740716123691806
6829808634.11426,9.9721209,1.04759939273336e-06,89.3721070035306,0.153344375066784
6924214905.21841,9.9721712,2.08830627717052e-06,88.9540705675205,0.775354739574288
6919655834.55053,9.9724236,2.03889576711436e-06,89.081601966147,0.335233741784382
6919720385.50097,9.9725236,2.08903806416508e-06,89.0990591364232,0.339630605440258
6917689381.71708,9.9725593,3.04224832976319e-06,89.1778307289524,0.730984490989345
6929801476.88881,9.9726525,1.99937998713071e-06,89.3522292812697,0.771366309257523
6924220683.44767,9.9726712,2.00875687771111e-06,88.9547012024712,0.773438512081908
6929808261.19444,9.9727525,1.92011006853621e-06,89.3606429585107,0.77193215982726
6917782086.97366,9.9730593,2.92201605298395e-06,89.1810767269589,0.738887901453648
6924352812.21207,9.9732712,2.08423316161266e-06,88.9773726189287,0.77013171519239
6919703615.1794,9.9733236,1.90499862461399e-06,89.1000367133545,0.374308357537
6924272822.75282,9.9733712,1.95022455211435e-06,88.9563573578256,0.769474032746875
6929804783.12169,9.9735525,5.01903193584742e-06,89.3689610068199,0.758020604851797
6919706817.54113,9.9738236,1.96173064645731e-06,89.099265823143,0.395507261385724
6929787116.96089,9.9740525,5.07175393616499e-06,89.3533836279992,0.762299474702875
6924229307.95333,9.9741712,1.96059438587511e-06,88.9678905536306,0.763121415114999
6919624566.9813,9.9744236,2.0823440043968e-06,89.0803103751013,0.420428912215467
6919758252.62619,9.9745236,2.05990992320071e-06,89.094900292611,0.42452537929974
6717629619.88363,9.9745593,3.07563734213371e-06,89.1748966852922,0.758195380203709
6929809019.78959,9.9746525,2.00552022134382e-06,89.3528933306747,0.776874902875415
6924339344.56915,9.9746712,1.93078279896327e-06,88.97297384874,0.758170891367391
6929892793.5144,9.9747525,2.04708386906243e-06,89.3552833584802,0.776828621998992
6824660533.67219,9.9750145,1.03993720402945e-06,88.2671961701787,0.505759018367754
6924192240.2366,9.9752712,1.97432955786844e-06,88.9575259117529,0.751243090306394
6919580657.23554,9.9753236,2.01117063323105e-06,89.1013960313539,0.456680328645517
6924327543.24807,9.9753712,1.9760410549027e-06,88.9702017721273,0.749984378336833
6824607214.0344,9.9755099,1.04918769494477e-06,88.2687482474304,0.487160914703519
6929890243.72384,9.9755525,1.93148518619547e-06,89.3688584171898,0.775354739574288
6919759624.91418,9.9758236,1.98089542572567e-06,89.084711555496,0.476196389171689
6929810558.78831,9.9760525,1.91770328551902e-06,89.3666249465439,0.773438512081908
6924231319.88876,9.9761712,2.0651330383282e-06,88.9563798354427,0.73885321007271
6919643979.68573,9.9764236,1.91597740517972e-06,89.0829071456935,0.498993667548856
6919687065.85315,9.9765236,1.92057666326133e-06,89.0839458461918,0.502725134328496
6917799246.20051,9.9765593,3.02018622402651e-06,89.1664561734988,0.773449075348295
6929926081.62504,9.9766525,1.98470069482089e-06,89.3620728536644,0.77013171519239
6924320313.01971,9.9766712,1.92228795053427e-06,88.9727434814664,0.730946462786673
6929832644.56723,9.9767525,2.08787396712378e-06,89.3580499185004,0.769474032746875
6917644603.00713,9.9770593,2.94177967213813e-06,89.1762630625142,0.775361786755338
6924307762.47896,9.9772712,1.96295299702777e-06,88.9749634354568,0.720506913115397
6919608574.97639,9.9773236,1.9949854480961e-06,89.0951711117629,0.531850178163689
6924229393.38589,9.9773712,1.90764277669461e-06,88.9640191868395,0.718667022261468
6929918314.84463,9.9775525,5.00300147160811e-06,89.3609757427459,0.771044676179488
6919707718.60307,9.9778236,2.03267032209877e-06,89.09453094217,0.549375615434483
6929886900.23831,9.9780525,5.00526510184616e-06,89.3591677273156,0.769249632941059
6919608529.00831,9.9784236,2.05984657567479e-06,89.0880171532363,0.569688994660631
6919615713.72211,9.9785236,1.96972988238371e-06,89.098352003643,0.572996613675454
6717728204.89448,9.9785593,2.91599308943394e-06,89.1681202915938,0.776505016538556
6929903191.89136,9.9786525,2.07037620652549e-06,89.3524070190457,0.751243090306394
6924209470.55852,9.9786712,2.00002743005276e-06,88.9582328805955,0.692194571841558
6929945727.84694,9.9787525,1.93902895454609e-06,89.3717207112095,0.749984378336833
6717706091.12763,9.9790593,3.05484129287182e-06,89.1649465455738,0.775353204690436
6924326364.56879,9.9792712,1.90994544560586e-06,88.9520622025535,0.678407911494603
6919670501.68032,9.9793236,2.02917669817984e-06,89.0937749420946,0.598632432660324
6929896157.6762,9.9795525,2.04775180595175e-06,89.3663401368684,0.73885321007271
6919730671.68064,9.9798236,2.06186086498885e-06,89.0796948381131,0.613890860060789
7423170932.67839,9.9803764,2.01353659482941e-06,89.0355374518845,0.691434989052699
7324696721.88395,9.9804761,1.03694546614438e-06,88.2602004173147,0.277850531496221
7426010252.01983,9.9805994,1.98341712973134e-06,89.1630739494203,0.386650064914046
7425968589.02364,9.9812464,3.9624987456366e-06,89.1545927584622,0.557980384069888
7129766027.44886,9.9816685,9.63605367205612e-07,89.3717283165911,0.11898616829112
7423023890.34932,9.9820064,2.08281221305749e-06,89.0441468951283,0.724026981699083
7425987638.79161,9.9820204,1.92923244007297e-06,89.1786040286402,0.445193258702864
7329739211.00148,9.9822339,1.07258047170316e-06,89.3749440698268,0.146178875918829
7423098930.36418,9.9827144,2.02567829340805e-06,89.049167027351,0.735837110472461
7329735208.93316,9.9827523,1.03150186807704e-06,89.3730039262896,0.170949867270706
7426042268.56588,9.9828734,1.96075389589222e-06,89.1718226064346,0.478660917457302
7224636046.14705,9.9834211,9.7074761281972e-07,88.2547417632455,0.139624750531465
7425868113.4368,9.9835944,1.94407534926225e-06,89.1698947131472,0.505881282370984
7224718958.69579,9.9839735,9.6059456509072e-07,88.2671643871435,0.113020477302378
7423047038.99003,9.9842294,1.90580062699066e-06,89.035768998112,0.756191830782863
7426039876.0796,9.9844864,2.01116456604715e-06,89.1568351797501,0.538115101592165
7423180307.97295,9.9850794,1.98462159308238e-06,89.0520895444892,0.764622891820722
7426035396.50188,9.9853394,1.92152467481131e-06,89.1651017173109,0.567360271789187
7423169862.11063,9.9857504,1.98582898439769e-06,89.0526251951094,0.7697394310023
7229778146.93739,9.9858513,9.74957905851815e-07,89.3875957502945,0.314353914632726
7425888473.67426,9.9861684,1.91235733755559e-06,89.1790793690106,0.59422209995883
7423124104.30796,9.9865294,1.98525159181711e-06,89.0407072111002,0.773963024406683
7229721847.55022,9.9865457,9.68012232283738e-07,89.3694641717906,0.345042208848454
7425905550.26032,9.9870924,1.9354088800129e-06,89.1704243461818,0.622259577720684
7129796488.8108,9.9872341,2.96712798050118e-06,89.3703784809781,0.222342768797755
7423041269.47736,9.9873214,2.00610089727955e-06,89.0299134898749,0.77635657704936
7129722291.87258,9.9878835,1.0198535580669e-06,89.3847495323491,0.402263756467458
7414425743.47889,9.9879101,1.99728415334006e-06,87.8330081270016,0.142356113967432
7425999860.04612,9.9880174,1.99005379545937e-06,89.1729289410432,0.648227179735754
7423105408.77461,9.9881834,2.01108272051028e-06,89.0481990416429,0.776777145494629
7329735510.68537,9.9884129,1.0638966961393e-06,89.3829762092348,0.424145112356455
7414501988.59912,9.9886531,2.01822431054664e-06,87.8330329387321,0.177842398036987
7425868377.58955,9.9888204,2.09437600463041e-06,89.1582395441297,0.668997822085264
7329726291.43649,9.9890793,1.00496212638394e-06,89.3705375466058,0.451018975078344
7423116046.435,9.9891294,1.93665435358718e-06,89.0476213088692,0.774616984282735
7414470090.1622,9.9895151,1.99321888525443e-06,87.8476768608475,0.21852150055122
7426044831.01269,9.9897344,1.98875025377003e-06,89.1770897141976,0.69056490201612
7423146321.14958,9.9898904,2.00864826776647e-06,89.0552011885454,0.770892912898845
7529808700.09803,9.9909195,9.69897229120744e-07,89.3714429268432,0.520984087411704
7529766256.11386,9.9915439,9.68604768563013e-07,89.3769569293636,0.543187355175865
7529891431.36568,9.9971275,1.01659067940757e-06,89.389116121144,0.700989840980267
7529810347.53071,9.9976119,1.01689751698139e-06,89.3682282634062,0.710857190184317
7524738858.53202,9.9985476,1.01072020263826e-06,88.2823685827593,0.246941956245444
7524716846.93129,9.999172,1.05520368538158e-06,88.2595139184907,0.275642943705087
6417797852.37858,10.2006794,3.07995819646156e-06,89.193028674048,0.692245539683111
6421818915.4369,10.2009404,3.04500477468939e-06,88.2820247202948,0.456589498115585
6417620673.51941,10.2011794,3.0711723191898e-06,89.2064655119411,0.702980649046704
6421755739.05244,10.2014404,3.03704405249054e-06,88.2914156613509,0.436620721285953
6417796094.09101,10.2016794,3.06009774179299e-06,89.2093016606508,0.713022001381571
6421852111.3287,10.2019404,2.9686949727258e-06,88.2806409980097,0.416221052518272
6421819635.0099,10.2054404,3.03480994923586e-06,88.2841864861258,0.263097977468051
6417660563.53409,10.2056794,3.03285248681613e-06,89.1961672277979,0.767336390862043
6421770911.76819,10.2059404,2.90497626773678e-06,88.2861832858945,0.240007376761958
6417659652.11719,10.2061794,2.9124305881319e-06,89.2067324931866,0.770773063083521
6421829211.75452,10.2064404,3.00132282534272e-06,88.2960577157704,0.216679917751443
6417639610.75477,10.2096794,3.05402100189788e-06,89.2057309022199,0.773436212838813
6919740535.7111,10.2100101,2.00488996624284e-06,89.124723363656,0.598576425881297
6824671457.32791,10.2100961,9.92661611692667e-07,88.2811010636852,0.221905961762699
6929933752.19583,10.2103909,1.94656210855429e-06,89.3679557485069,0.150409847120136
6929778820.82512,10.2104909,2.08327567723777e-06,89.3908485915433,0.155195836538216
6919600844.42822,10.2105101,2.0894953302397e-06,89.1023504447274,0.58272512165336
6924223095.75883,10.210569,2.0687217436438e-06,88.9799514344378,0.678407911494603
6924255737.044,10.210669,2.07976257853294e-06,88.9618790913311,0.67601585793417
6919586301.57053,10.2111101,1.97078252664745e-06,89.1062956646731,0.562945868593836
6917659154.1763,10.2111794,3.03481371456531e-06,89.1965738139733,0.763116839414011
6919745747.24966,10.2112101,2.00753724295228e-06,89.1260831095829,0.559570774965091
6929909676.05008,10.2112909,1.91150102521644e-06,89.3855730512891,0.193247366196417
6924295459.44804,10.211469,1.9061399867979e-06,88.9648089209257,0.655926816070236
6829776763.97036,10.2116097,1.08463460687574e-06,89.4030344277245,0.672042507331562
6917809320.45689,10.2116794,3.09642281188571e-06,89.2049571587546,0.758165564883343
6929922874.44273,10.2117909,1.93508987047764e-06,89.3737072693636,0.216787731530141
6924261470.69665,10.211969,1.9130964806051e-06,88.9722751458099,0.642526359001506
6919699889.91269,10.2120101,1.97795975971559e-06,89.1071168385833,0.531786127883985
6917798429.31981,10.2121794,3.09226151745666e-06,89.2098600241302,0.752466072474572
6829731888.41484,10.2122011,9.88603493786613e-07,89.3924681779703,0.686058489053096
6929891966.62105,10.2123909,1.90982147928159e-06,89.3789653596581,0.244751734986427
6929910325.21316,10.2124909,2.09443677172543e-06,89.3767350528623,0.249379654047494
6919668856.91104,10.2125101,2.09716115036174e-06,89.1006225914511,0.513733961033625
6924342062.51605,10.212569,2.07080924677946e-06,88.9650643030952,0.625610011848296
6924252213.05428,10.212669,5.08172533394444e-06,88.9711176741443,0.695688506634042
6919573526.646,10.2131101,1.97359668399918e-06,89.1070657960622,0.49140373270409
6717686934.86178,10.2131794,3.00967239919301e-06,89.2082983037713,0.738845665716124
6919626349.41416,10.2132101,1.97493765699873e-06,89.112374015866,0.487613264842653
6929889491.83775,10.2132909,1.93383321281485e-06,89.3690956912206,0.28603332002915
6717816309.05507,10.2136794,3.02839837717261e-06,89.2075468517854,0.730938193063506
6929778603.33705,10.2137909,2.07372650414833e-06,89.3846194824807,0.30858074782312
6924246394.34453,10.213969,2.05292321267963e-06,88.9835223980717,0.58272512165336
6919618886.29273,10.2140101,1.98967580087463e-06,89.1206056299056,0.456609244976308
6929920637.91088,10.2143909,2.03718155707392e-06,89.3837123186813,0.335233741784382
6929961814.78171,10.2144909,2.00611066405406e-06,89.3702062986955,0.339630605440258
6919724017.48545,10.2145101,2.08493122159751e-06,89.1072793238599,0.436640908958597
6924213678.80519,10.214569,2.08551164387641e-06,88.9607569025664,0.562945868593836
6924294440.75285,10.214669,2.07092053915464e-06,88.9858758398408,0.559570774965091
6919702808.26066,10.2151101,1.91317753195698e-06,89.121434528847,0.412111866399238
6919732537.57318,10.2152101,2.05508797282816e-06,89.1229454554042,0.407965802247601
6929927974.78088,10.2152909,1.92400220893924e-06,89.3682252092974,0.374308357537
6924275304.47918,10.215469,1.9205612277338e-06,88.9610415084794,0.531786127883985
6917625973.32159,10.2156794,3.01625880739559e-06,89.1883240828417,0.692183489297747
6929797722.29478,10.2157909,1.98959289844485e-06,89.3813397216602,0.395507261385724
6924243381.99562,10.215969,2.03044233439575e-06,88.9766466889105,0.513733961033625
6919711994.29864,10.2160101,2.04931911100251e-06,89.1180965449238,0.374231361510214
6917628354.31421,10.2161794,3.01487155160869e-06,89.1872423037973,0.680761422554995
6929858440.71299,10.2163909,2.05110711443534e-06,89.3727197902226,0.420428912215467
6929835383.77694,10.2164909,2.04797558974358e-06,89.3900217730037,0.42452537929974
6919710264.63137,10.2165101,2.02134790748755e-06,89.1070763317324,0.352661768912656
6924324102.19027,10.216569,2.09949069097704e-06,88.9734582250492,0.49140373270409
6924223407.62291,10.216669,5.09668075458548e-06,88.9737710830624,0.594767052303012
6919603760.9782,10.2171101,1.97692688071909e-06,89.1027666015418,0.326320749777575
6717628838.09717,10.2171794,3.07239848972058e-06,89.2038278342202,0.655913736280588
6919651505.75934,10.2172101,1.99783549414434e-06,89.106302362131,0.321884475244147
6929784224.29102,10.2172909,1.92582817380423e-06,89.3713407678635,0.456680328645517
6924225240.44643,10.217469,1.99271390165952e-06,88.9741163812066,0.456609244976308
6717695556.54785,10.2176794,2.9693289862961e-06,89.1862104391773,0.642512638415388
6929929860.43715,10.2177909,1.96167768115964e-06,89.3890939057937,0.476196389171689
6829796512.16723,10.2178957,9.44149452076346e-07,89.4013227474336,0.77027423355893
6924286443.51771,10.217969,1.94812431605752e-06,88.9732776356023,0.436640908958597
6919743689.43064,10.2180101,2.09343557609461e-06,89.1046836729748,0.285951625918123
6717666806.73221,10.2181794,3.07070970512101e-06,89.2064922179162,0.628477458147563
6929897275.28003,10.2183909,2.01670223216561e-06,89.3677362716833,0.498993667548856
6929962686.46038,10.2184909,5.08435429595739e-06,89.3759610740287,0.488370185648997
6924190887.2603,10.218569,1.94685739017477e-06,88.9656951053988,0.412111866399238
6919590406.08172,10.2191101,1.92670807020686e-06,89.1150662629484,0.235383359997353
6919667649.78,10.2192101,1.93000080350809e-06,89.118438618105,0.230726837781628
6929836891.31904,10.2192909,1.90139603352007e-06,89.3674945138297,0.531850178163689
6924206906.99829,10.219469,2.03771704815022e-06,88.9853106324403,0.374231361510214
6929939194.57368,10.2197909,2.01305439515878e-06,89.381689919292,0.549375615434483
6924322706.58486,10.219969,2.01432184615516e-06,88.9861295306723,0.352661768912656
7229891639.71607,10.2201723,9.97932014280159e-07,89.4042085187193,0.776830396189647
7414532416.44531,10.2205226,1.96460949912134e-06,87.8168823887844,0.733712889663721
7423038337.15245,10.2207629,5.03077997394974e-06,89.0853746023622,0.522482192424206
7414424078.03151,10.2214476,2.93126282389911e-06,87.818523311695,0.757647824606697
7423009374.12782,10.2215489,2.03919006042352e-06,89.0723911278432,0.155052345058297
7425983129.01025,10.2216075,1.98291544528932e-06,89.1652530490673,0.753302874479089
7129847803.49501,10.2221205,9.46713055817259e-07,89.4071512252459,0.769837550612061
7414424721.26044,10.2222886,1.94313201844065e-06,87.81888136215,0.757480929261285
23033.8773449312,10.2223225,1.91482277917512e-06,-0.0121384092591803,0.739010153123001
7423022579.93948,10.2223389,1.94559551587157e-06,89.0685067837484,0.192632671948971
7329888759.18366,10.2226109,9.64842638821807e-07,89.3920200591894,0.766254362071935
7423075880.15891,10.2230039,2.06628961402283e-06,89.0773251073242,0.223902660210254
7425962750.8369,10.2230775,1.93339283440797e-06,89.1656447272607,0.732569530588905
7414466975.90171,10.2231016,2.00315489791837e-06,87.8037556265351,0.765304461206337
7329871603.95519,10.2232933,1.03278058426844e-06,89.3886176835387,0.760058753069315
7423054967.54955,10.2237109,1.91906149447297e-06,89.0672581960854,0.25671769999542
7425973560.16477,10.2240075,2.06798643526292e-06,89.1691939339653,0.716213848877796
7414607829.83974,10.2240326,2.01847565789515e-06,87.8018608407686,0.771810286658387
7124561845.47162,10.2242247,9.07727893306205e-07,88.287160796998,0.117490579058835
7423057209.19954,10.2245929,2.07766095559587e-06,89.0733307781952,0.296937798571756
7414611694.48548,10.2248086,2.99925004766647e-06,87.8149749877553,0.834370907778062
7324667914.25212,10.2249011,9.93686329090271e-07,88.2957703417141,0.150012340571425
7422989966.92086,10.2252729,2.01026908071241e-06,89.0651167068322,0.327330423211503
7324669008.93203,10.2254035,1.09246134286523e-06,88.3007061211091,0.173995968307335
7414504543.97088,10.2256786,2.05428025417199e-06,87.8016245112636,0.776843498026201
7426006772.59445,10.2257035,1.91356271806484e-06,89.1667425777687,0.680137204183915
7423098456.57096,10.2259399,2.09277673673057e-06,89.0650006704284,0.356561929394712
7229732511.92735,10.2261833,1.05344414859887e-06,89.382442262068,0.71851674821814
7425954777.64801,10.2264245,2.08296911302945e-06,89.1514001132031,0.662436110536202
7414433895.77373,10.2265406,1.99193644635231e-06,87.7985637242883,0.776167064208276
7229887173.40784,10.2266907,9.23239414327298e-07,89.3879604037548,0.708733921181522
7423003202.69735,10.2268059,1.9172171895233e-06,89.0713011097446,0.39357294969193
7425856397.94753,10.2271425,1.95847632537495e-06,89.1535630337063,0.643457835940321
7414592313.95952,10.2272866,1.9909315555525e-06,87.8015785364469,0.773744013751441
7129850376.91205,10.2273171,9.94443361436504e-07,89.3969822519225,0.695664381812004
7423073421.6386,10.2275729,1.96292191458313e-06,89.0858025473003,0.425383513486954
7426007140.34845,10.2278165,3.053310179974e-06,89.1765358515722,0.648030541652852
7414512859.87768,10.2281756,3.00905548816796e-06,87.8007572926269,0.585106437939629
7329737996.83814,10.2284159,9.27088795020237e-07,89.382786849165,0.670148939810058
7423168016.54294,10.2284979,2.01502604286469e-06,89.0767303384805,0.462426471094569
7425859580.79456,10.2287445,1.9822964259984e-06,89.1574078965062,0.596455012597353
7224666614.3132,10.2287759,9.38836908869971e-07,88.3065559369963,0.329343331808995
7414606019.78241,10.2289806,1.90877487244583e-06,87.8078542713426,0.761944682696649
7329778673.56694,10.2290713,9.33480752110248e-07,89.401422079273,0.653401100501546
7124659250.80113,10.2293243,1.0186206734647e-06,88.2908258214407,0.353387930793567
7423053698.72808,10.2293709,1.98578577827867e-06,89.0751611760005,0.49595673193617
7426049849.90462,10.2294585,1.90763107967497e-06,89.1634666663462,0.573530322249581
7414476997.27304,10.2299206,2.03506056125372e-06,87.8117725471436,0.751664298787331
7124647645.01711,10.2299957,1.05559427456338e-06,88.2893620123818,0.382251373037943
7529710307.26576,10.2307435,9.99341289463894e-07,89.384498117227,0.60572255138762
7529707648.48474,10.2313309,1.09284684499402e-06,89.3991539737752,0.587359543635566
7524605817.01467,10.2330597,1.04443215762968e-06,88.2843010227992,0.504594569320157
7524617103.78664,10.2335861,1.08626701339133e-06,88.3072034312136,0.523852721213979
7529730912.39998,10.2363375,1.03273427932767e-06,89.3886603341625,0.401202530646877
7529777121.16646,10.2369489,1.02213665897926e-06,89.3933337662375,0.375355882638406
7524668271.84574,10.2385717,1.09067825134626e-06,88.2819668850852,0.675150595693175
6421934512.39133,10.4400004,3.00424704814847e-06,88.2924991835522,0.456589498115585
6417759590.33018,10.4402996,3.03785304528848e-06,89.2261539053709,0.770755932823205
6421839121.5195,10.4405004,2.93953954220335e-06,88.2942174033347,0.436620721285953
6417786765.26741,10.4407996,2.95109589299962e-06,89.2191110319729,0.767315009756391
6421927765.68329,10.4410004,3.08127304870396e-06,88.3129417225496,0.416221052518272
6417740979.1081,10.4442996,3.01249396492866e-06,89.2164470573221,0.722309372661572
6421930514.97422,10.4445004,2.95226556263007e-06,88.3004093501745,0.263097977468051
6417772184.38124,10.4447996,3.08526658347963e-06,89.2077177479748,0.712967720114288
6421811581.48414,10.4450004,3.04736482673172e-06,88.2998896002168,0.240007376761958
