频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6915847829.84242,1.813515,2.02077031899467e-06,88.7760758402363,0.769474032746875
6910654424.70075,1.813784,1.91275770322841e-06,88.4912250954033,0.568732223284579
6915328414.35638,1.8138524,2.05725025527858e-06,88.5760104841793,0.598632432660324
6717483462.92597,1.8141532,1.9744149714613e-06,88.4468815926541,0.635132425951054
6915209006.26579,1.8143524,2.0058177525602e-06,88.5460409807417,0.613890860060789
6915716660.68126,1.814815,2.04524025100108e-06,88.8525777873929,0.758170891367391
6917491198.96275,1.8149212,2.08771063029628e-06,88.5198799847688,0.655973896088224
6915397256.23284,1.8149524,1.91158937245633e-06,88.4478451608563,0.631399986010899
6915352219.85771,1.8150524,2.06649832151114e-06,88.5767130131018,0.634231594133163
6915825558.74226,1.815415,2.0984571092708e-06,88.78193433535,0.751243090306394
6915871532.07293,1.815515,2.06130126232941e-06,88.8417430136638,0.749984378336833
6915201889.77329,1.8158524,1.91503294109334e-06,88.4190754467717,0.655973896088224
6915832142.45253,1.816315,1.94215550668296e-06,88.7118878801646,0.73885321007271
6915317476.91642,1.8163524,2.00303559828675e-06,88.5047080800801,0.668724679103313
6915697866.24519,1.816815,2.08119671116121e-06,88.7622788099833,0.730946462786673
6915241515.42324,1.8169524,2.09355101916975e-06,88.4768120654432,0.683153422401705
6710767637.74537,1.817031,1.96065054066279e-06,88.5357385505834,0.449710390397871
6915357240.85988,1.8170524,2.0156866000144e-06,88.4829261079157,0.685464363479803
6915830153.55033,1.817415,1.94358927366776e-06,88.763982166049,0.720506913115397
6915863051.53817,1.817515,1.99925230285471e-06,88.7312211824189,0.718667022261468
6717573161.81125,1.8178102,1.95826579059451e-06,88.4437144920819,0.720338830125481
6915229060.52164,1.8178524,1.98365021287183e-06,88.4812531557417,0.702970259315001
6910611102.30198,1.817982,2.09719624271419e-06,88.4689409430182,0.411076869241416
6915742658.59612,1.818315,1.92402177659612e-06,88.7734818107852,0.70293284853806
6915247843.14367,1.8183524,2.03918428414906e-06,88.4751304921143,0.713012310479618
6917432982.15043,1.8186532,1.96512567022293e-06,88.5175202987222,0.734733940530544
6915740902.10956,1.818815,1.98263363523218e-06,88.8282367473777,0.692194571841558
6915310548.21115,1.8189524,2.0221560796963e-06,88.4987911931649,0.724133121225163
6915319189.85998,1.8190524,1.9821714890424e-06,88.5222376909619,0.725886950337804
6915845506.46386,1.819415,1.91630575372881e-06,88.7069537468863,0.678407911494603
6915795732.0186,1.819515,2.08823533359883e-06,88.8394469645506,0.67601585793417
6915228564.49023,1.8198524,1.93580836807996e-06,88.4546713802569,0.738880361618303
7110733433.75571,1.820202,1.93484046408603e-06,88.4635919825126,0.31542935234469
7114717128.2536,1.8202547,2.06649019214265e-06,88.8448562680565,0.39543163293546
7417533730.21831,1.8203312,2.01686062299287e-06,88.4926826804048,0.757219833843098
7114704311.5769,1.8207547,1.91644024582063e-06,88.9161516916365,0.374231361510214
7114801313.05606,1.8212547,1.90249898893722e-06,88.9111425168151,0.352661768912656
7117478358.38984,1.8212672,1.93551824288113e-06,88.5505793448481,0.766121131296585
7114715089.73977,1.8217547,1.96477140185484e-06,88.7599209941267,0.330744141726553
7114688150.82811,1.8222547,2.00256355074657e-06,88.8633762894052,0.30850011000379
7210715646.33861,1.822505,1.94603217609651e-06,88.5490828107609,0.209756432966428
7114716350.21422,1.8227547,1.99467134543329e-06,88.8502372650808,0.285951625918123
7410638201.49684,1.823178,2.012441178019e-06,88.5142659151596,0.17794693437689
7114737540.3854,1.8232547,1.96966291591682e-06,88.7995701406272,0.263120942101034
7217504281.394,1.8234772,2.02943708160011e-06,88.4178401141392,0.776589447018403
7114726862.22921,1.8237547,1.92110497406384e-06,88.8583197732891,0.240030589681066
7110653196.80642,1.823908,2.02897446945569e-06,88.5142537380825,0.143085451128732
7113788048.31181,1.8240295,2.09618748583177e-06,88.8803773336463,0.121575843208219
7417572895.82573,1.8241322,1.98794240394508e-06,88.4789673092781,0.776821658784839
7114826821.60046,1.8242547,2.01239273887636e-06,88.8739414185736,0.216703356048328
7114777727.80432,1.8247547,1.91278746921624e-06,88.8899074673257,0.193162262366083
7113672735.71101,1.8250295,2.09987890839741e-06,88.7431019116885,0.169516289043294
7117536685.61171,1.8250852,1.99441528926766e-06,88.5580722925551,0.774810469208694
7114677748.03279,1.8252547,2.04423910648357e-06,88.9217938485645,0.169430540851646
7113656380.07856,1.8255295,2.08058681864509e-06,88.7530032613093,0.193247366196417
7114688525.06241,1.8257547,1.95567249716038e-06,88.8236516512295,0.145531611848985
7113693258.83729,1.8260295,1.92227753109867e-06,88.8661851611461,0.216787731530141
7114673055.25069,1.8262547,2.08713262203304e-06,88.8252883023308,0.121489060715673
7113830294.15146,1.8265295,1.97310493744544e-06,88.8098917033312,0.240114153545945
7160126528.68577,1.8268501,2.00060437345526e-06,88.3580138793329,0.150323644373984
7113653899.4492,1.8270295,1.9374165317321e-06,88.8125760772014,0.263203611881533
7217430472.89627,1.8274672,1.96004847598274e-06,88.5234477943098,0.757677778272927
7160209881.65133,1.8278497,2.09207378388575e-06,88.3739785101684,0.197867596235911
7113801269.90361,1.8280295,1.96625036305159e-06,88.7602220200539,0.30858074782312
7417481772.84508,1.8282362,1.93321031553212e-06,88.5664080131754,0.748500259687841
7222226234.7079,1.8284493,2.01197370568749e-06,88.3116668988508,0.226023845639217
7113792621.78236,1.8285295,1.94028075582968e-06,88.7908565023669,0.330823643674393
7113736289.3897,1.8290295,2.9425881153562e-06,88.8519170960345,0.735817998472455
7335168366.58764,1.8292489,2.04409160977434e-06,88.3171149630364,0.263065827103052
7113818800.68031,1.8295295,2.04998306296369e-06,88.8420352259315,0.374308357537
7093254011.06891,1.8299485,1.95584039016686e-06,88.3872713698073,0.294933883074856
7534510944.73273,1.8323784,1.9487499465193e-06,88.9017781834894,0.197867596235911
7539207461.8223,1.8385441,2.08675144807455e-06,88.4124332435009,0.62252834740878
6710591129.97906,2.0500811,2.01002058452442e-06,88.4803499734908,0.202122170716974
6915273751.28,2.0502374,1.95419992584235e-06,88.454161908941,0.476196389171689
6717610831.10226,2.0505214,1.97377020162314e-06,88.4695643797826,0.771755522906274
6915217318.60104,2.0508374,1.93823912119036e-06,88.4283560605247,0.498993667548856
6915198839.99376,2.0509374,2.00383348502758e-06,88.4285495318325,0.502725134328496
6910690941.30796,2.0509841,2.04775154033096e-06,88.5398965779714,0.244334745609897
6917510574.59768,2.0513514,1.90926660176983e-06,88.4228628273834,0.76605786294691
6915816173.95356,2.0514184,1.90173205852887e-06,88.7733845211703,0.121575843208219
6915761953.08328,2.0520184,1.94205520941051e-06,88.8080398127229,0.150409847120136
6915708744.55593,2.0521184,1.91952522044226e-06,88.8338498695628,0.155195836538216
6915285989.23526,2.0522374,2.01718182127216e-06,88.4426789583719,0.549375615434483
6915320777.8722,2.0528374,1.98485636665875e-06,88.5464066205559,0.569688994660631
6915682815.79406,2.0529184,2.02653274607534e-06,88.7909910896501,0.193247366196417
6915689047.06046,2.0534184,1.94281425159725e-06,88.738019584639,0.216787731530141
6915223187.25123,2.0537374,2.06195629426503e-06,88.5046894158361,0.598632432660324
6915792909.16232,2.0540184,1.90787418294268e-06,88.7091471739217,0.244751734986427
6915804769.19441,2.0541184,1.93793198587527e-06,88.8030403075706,0.249379654047494
6915364940.12601,2.0542374,1.97742697660149e-06,88.4474879590982,0.613890860060789
6710607295.68449,2.0543281,2.07329240388581e-06,88.5206138558687,0.392773034489916
6717448033.23638,2.0547324,2.07172864678292e-06,88.4301010741483,0.721579111492769
6915355659.82766,2.0548374,2.01092697715994e-06,88.4258529465825,0.631399986010899
6915766879.61254,2.0549184,1.94956954976468e-06,88.7512126433877,0.28603332002915
6915310808.73868,2.0549374,2.09662866585587e-06,88.5648149422473,0.634231594133163
6915848159.15709,2.0554184,1.91110450887907e-06,88.7365013336982,0.30858074782312
6917570523.9994,2.0556684,2.08367094135815e-06,88.4832055386481,0.703410198405545
6915296266.4005,2.0557374,1.98770771942179e-06,88.5336076003177,0.655973896088224
6915728712.26051,2.0560184,2.02321511209904e-06,88.8163323473691,0.335233741784382
6915841059.27372,2.0561184,1.91204175176939e-06,88.7107050627652,0.339630605440258
6915282014.45333,2.0562374,1.97834037243791e-06,88.5761279273638,0.668724679103313
6915332601.27513,2.0568374,2.04373094922558e-06,88.4793761007536,0.683153422401705
6915867581.6733,2.0569184,2.0334138949695e-06,88.7970329080274,0.374308357537
6915224946.22746,2.0569374,1.93615146722363e-06,88.5493917228053,0.685464363479803
6915857013.49664,2.0574184,2.06127879344344e-06,88.7526107587184,0.395507261385724
6915771311.81247,2.0580184,1.93459130691479e-06,88.7491117315663,0.420428912215467
6915836548.37241,2.0581184,2.00323972301857e-06,88.7673386019912,0.42452537929974
6710624359.64812,2.0581371,1.93879374805674e-06,88.4839522429002,0.540469246787156
6915207778.39368,2.0582374,2.02389340738812e-06,88.5563948582996,0.713012310479618
6717557515.25179,2.0587704,1.93886735038302e-06,88.5632664175041,0.626217241138985
6915290124.51953,2.0588374,1.93601685783353e-06,88.5854038362926,0.724133121225163
6915790614.40234,2.0589184,1.96763975215991e-06,88.8102580587568,0.456680328645517
6915275263.92835,2.0589374,3.98622955564771e-06,88.4793153354957,0.649029807514419
6915855237.12155,2.0594184,1.95685247115971e-06,88.7332927466326,0.476196389171689
6917492415.23231,2.0597224,2.09301955974618e-06,88.4729640847296,0.597610663902775
6915344298.2558,2.0597374,2.08243574845409e-06,88.4528282895418,0.738880361618303
7113795955.96536,2.0602358,1.96905650425309e-06,88.8282815643581,0.776508545431121
7147269557.15148,2.0602556,2.08903083306448e-06,88.2917217948942,0.399508306028887
7114777991.35428,2.0604018,2.01417431085006e-06,88.8424363421233,0.263120942101034
7410750768.54927,2.0606281,1.99750727257239e-06,88.6005633998228,0.620853931468169
7113810168.72487,2.0607358,1.96170008608396e-06,88.764917617008,0.776890514060895
7114782389.71606,2.0609018,2.02141267938361e-06,88.786440098717,0.240030589681066
7256197132.58685,2.0609552,1.9378972889621e-06,88.4318629206714,0.428401502095336
7113679047.89475,2.0612358,1.93775260884516e-06,88.8696833652935,0.77650578554842
7484700711.6361,2.0613974,3.99800283219021e-06,88.9144815832345,0.220965218757308
7110715432.91438,2.0615101,4.02185369942099e-06,88.5703779948578,0.593205876253305
7113668624.52511,2.0617358,2.06658172739975e-06,88.8844567981796,0.775354739574288
7114757001.58343,2.0619018,1.9193442513492e-06,88.8780906343062,0.193162262366083
7164249170.20024,2.0619548,2.02137954794806e-06,88.3203842663707,0.468234979698271
7389662573.59912,2.062197,2.01229334984679e-06,88.8612631798471,0.263065827103052
7113659875.28061,2.0622358,1.90551995493745e-06,88.8723759363637,0.773438512081908
7114799504.30284,2.0624018,2.08402184785637e-06,88.9082932596889,0.169430540851646
7117589721.65583,2.0624464,2.05357416715724e-06,88.492923331006,0.50433099774553
7185252882.3309,2.0625544,2.04047810011525e-06,88.3795675074703,0.491252485581746
7113839798.37297,2.0627358,1.9534627781545e-06,88.8897974625879,0.770758994156466
7414658937.30246,2.0628966,4.0468473859641e-06,88.8309039026747,0.213830825182199
7113658108.37568,2.0632358,2.08210644657409e-06,88.746216147287,0.767318830158653
7264187699.40453,2.063354,2.07741407955093e-06,88.3957503487253,0.520857337342575
7114706154.86534,2.0634018,2.00067269076279e-06,88.7696463642814,0.121489060715673
7113649325.57893,2.0637358,2.04610920578553e-06,88.72841578848,0.763121415114999
7339657030.5947,2.0638962,1.95534063796388e-06,88.8190382724583,0.339463768673213
7210777283.81243,2.0639991,1.93991659699004e-06,88.5411365596266,0.705157466263103
7281126912.46049,2.0640536,2.0892582158187e-06,88.3599703565523,0.545684086834268
7113688068.57334,2.0642358,2.07053284048246e-06,88.8850577959466,0.758170891367391
7209631281.18608,2.0644958,1.97802237720723e-06,88.8099854113598,0.365543289237216
7410614501.11958,2.0646651,2.00948364946003e-06,88.4730213899606,0.718180277404541
7113687348.3594,2.0647358,1.9086572832754e-06,88.8577902365803,0.752472144485084
7217480443.66709,2.0648224,2.07462368799309e-06,88.456298317607,0.410828318900673
7460136725.57337,2.0650532,2.08405650967934e-06,88.4124614565904,0.579316245283899
7113803747.00037,2.0652358,1.93105244782452e-06,88.7411006666693,0.746030798443234
7493671351.02549,2.0652954,1.93442745664744e-06,88.9291455590768,0.399508306028887
7110650204.08101,2.0654891,2.07134871152527e-06,88.4744220772222,0.732550026620073
7417493033.35429,2.0656174,1.92856144947157e-06,88.4308828458038,0.377392795588209
7431119403.18059,2.0656528,2.01769079395582e-06,88.3012744194864,0.598402133742741
7113738163.79671,2.0657358,2.09529414516773e-06,88.8655398620364,0.73885321007271
7084616075.75305,2.065995,1.96725291089732e-06,88.8402480368715,0.428401502095336
7113809702.22936,2.0662358,2.06641745985384e-06,88.834747593208,0.730946462786673
7117617880.66595,2.0663884,1.94099427942216e-06,88.5694445050854,0.344066580409987
7113725078.49882,2.0667358,1.98415067638262e-06,88.8012899166841,0.722318359590102
7389671278.40812,2.0669946,2.08564483784734e-06,88.8101464350578,0.468234979698271
7226140232.51871,2.067152,1.99426297964718e-06,88.3111661860689,0.642350694250266
7113822594.71437,2.0672358,2.06988776549459e-06,88.7472208550867,0.712977415379168
7213552557.1928,2.0675942,2.02679672275299e-06,88.8859430009307,0.491252485581746
7113734925.96156,2.0677358,2.05694850194691e-06,88.7973324018131,0.70293284853806
7210667262.18027,2.0679521,2.05331771013737e-06,88.5601283364932,0.763672131546637
7281243240.98019,2.0681516,2.02312704027999e-06,88.288294825001,0.668510908595916
7113818104.55189,2.0682358,2.00703385454776e-06,88.8503594456052,0.692194571841558
7280694340.28327,2.0683938,2.07034138413958e-06,88.8161475726506,0.520857337342575
7217522533.40683,2.0685314,2.07854013173834e-06,88.5065660309448,0.24744637092045
7410761020.32554,2.0687001,1.98581744565528e-06,88.5304885748513,0.769533128177298
7113715864.73744,2.0687358,2.01412081100332e-06,88.8194249997992,0.680773182672311
7247225292.06387,2.0687512,2.06798257012472e-06,88.4326296674003,0.682944113626648
7155553941.52755,2.0690934,2.04344015723003e-06,88.9201248087277,0.545684086834268
7113750247.7609,2.0692358,1.90931616882119e-06,88.7265677068972,0.668679952562508
7110637887.46239,2.0693651,2.03942278053855e-06,88.5546015344367,0.773317035805539
7417455318.93219,2.0694654,1.98149240107674e-06,88.4827555866724,0.203827842807712
7068233082.21105,2.0695508,1.92587485772974e-06,88.3987075721111,0.700680199407689
7113711460.43576,2.0697358,1.90690058394664e-06,88.8021005738544,0.655926816070236
7555614176.73548,2.0714922,1.9754592555674e-06,88.8744647521425,0.62252834740878
7527227084.63134,2.0795456,1.92019328176485e-06,88.4181419324765,0.76415014954222
6910684947.26193,2.290081,1.96552948581145e-06,88.5430752212541,0.752967472807014
6915871456.80328,2.290101,2.06292694534806e-06,88.8535910512386,0.720506913115397
6915216936.10786,2.2901223,1.9081759394385e-06,88.5550043472434,0.476196389171689
6915782937.41582,2.290201,1.96453644884053e-06,88.728729623749,0.718667022261468
6915221506.24152,2.2907223,2.04408777124884e-06,88.4371307609093,0.498993667548856
6915330770.35683,2.2908223,2.04590900222197e-06,88.5024493080334,0.502725134328496
6915863105.24465,2.291001,2.01174049283346e-06,88.7862103682179,0.70293284853806
6915771009.22267,2.291501,1.98099731565588e-06,88.8250938612618,0.692194571841558
6915271129.99212,2.2916223,2.02221514182316e-06,88.5463196326763,0.531850178163689
6717509358.91524,2.2918275,1.97565972081337e-06,88.4357045201032,0.314492289304897
6915838650.71486,2.292101,2.07585645444608e-06,88.7441507974258,0.678407911494603
6915304788.31112,2.2921223,1.90674118550765e-06,88.5905902043424,0.549375615434483
6915836347.23107,2.292201,2.08940701134805e-06,88.7933302897819,0.67601585793417
6917558046.65627,2.2925335,2.08782086522458e-06,88.4561244145112,0.282680873381804
6915222457.458,2.2927223,1.92512232809595e-06,88.46041177446,0.569688994660631
6915346054.03357,2.2928223,2.06424431559644e-06,88.538690835937,0.572996613675454
6915854417.22844,2.293001,1.93042339891937e-06,88.877445102082,0.655926816070236
6710588209.92707,2.293185,1.97501680578038e-06,88.6094597960849,0.701617810301297
6915755470.23685,2.293501,2.08086065608047e-06,88.7269186462511,0.642526359001506
6915299390.27036,2.2936223,1.9213506389831e-06,88.5794275292638,0.598632432660324
6910778582.82661,2.294064,2.08176529556704e-06,88.5714620486186,0.682132731428423
6915227574.68978,2.2941223,2.01026789844334e-06,88.4449260236621,0.613890860060789
6915733127.66637,2.294201,1.92996843121932e-06,88.7610137120206,0.622703519694951
6915345181.8957,2.2948223,2.08409133013417e-06,88.5560935606357,0.634231594133163
6915803067.92272,2.295001,2.0422727973115e-06,88.8141028031557,0.598576425881297
6915716718.24438,2.295501,2.0569246712025e-06,88.7502103953554,0.58272512165336
6915365996.12171,2.2956223,1.90812474329474e-06,88.481699700608,0.655973896088224
6717546375.15316,2.2957795,1.93360970923416e-06,88.5495845426093,0.130255678927336
6915679827.2191,2.296101,2.09497681947344e-06,88.8293442862525,0.562945868593836
6915340053.59769,2.2961223,1.95545867872262e-06,88.5561967211713,0.668724679103313
6915198461.11909,2.2967223,2.01517809756967e-06,88.55285009999,0.683153422401705
6915367037.72072,2.2968223,1.96548619888363e-06,88.4964056224735,0.685464363479803
6915775231.53753,2.297001,1.91262476273765e-06,88.7325275929309,0.531786127883985
6710660682.89902,2.297219,1.94987470451057e-06,88.5176263164062,0.595546978072705
6915849299.85302,2.297501,1.92562387163189e-06,88.8165006480373,0.513733961033625
6915323553.95493,2.2976223,2.01719431017588e-06,88.5578734473225,0.702970259315001
6910692245.69182,2.298049,2.04628580826632e-06,88.5532976245356,0.568732223284579
6915737186.08672,2.298101,1.97495005916316e-06,88.8012970006262,0.49140373270409
6915384229.09082,2.2981223,2.08405328968571e-06,88.5451025296926,0.713012310479618
6915825038.02978,2.298201,2.07584693647732e-06,88.751912801366,0.487613264842653
6915367214.40327,2.2987223,2.07103865701465e-06,88.5869323055575,0.724133121225163
6915324586.82614,2.2988223,2.0491324081473e-06,88.4833793881654,0.725886950337804
6915702072.25304,2.299001,1.95202110764552e-06,88.7346883794252,0.456609244976308
6915258015.0524,2.2996223,2.02561360501827e-06,88.4423536337851,0.738880361618303
7114785201.31895,2.3000488,2.0272260244651e-06,88.9166368962784,0.145531611848985
7114819803.93172,2.3005488,3.94412429732603e-06,88.8871155055002,0.391861076483227
7110595071.89262,2.300596,1.97153485280629e-06,88.5852699510385,0.477129196428983
7226228243.03492,2.3012572,2.0358253652543e-06,88.3028968953277,0.760144544637118
7384570475.25216,2.3022103,2.08114381344947e-06,88.7940204347603,0.682944113626648
7272160355.71148,2.3022568,2.04889694058055e-06,88.3545715505564,0.76871549723175
7268139738.70938,2.3028564,1.95906249404037e-06,88.369087972336,0.772403853013106
7210580559.26887,2.302974,1.91995513221873e-06,88.6201390479689,0.38054607105948
7138557572.38764,2.3030099,2.0668011536566e-06,88.849745224428,0.700680199407689
7347237403.49405,2.303656,2.0240820639758e-06,88.4526143039043,0.775616206601714
7080615862.42461,2.3037095,1.93783491588524e-06,88.8475415172584,0.714749254153901
7410690033.79044,2.303786,1.95732715062978e-06,88.5775574120174,0.345510094963463
7110611828.30455,2.304467,2.04030222499214e-06,88.5362727556182,0.31542935234469
7447520689.55096,2.3047091,1.90589125232694e-06,88.8461701250077,0.732449189938464
7155567030.38624,2.3053087,2.08983557666812e-06,88.918059646751,0.741684424194816
7431121441.24513,2.3053552,2.00597899498724e-06,88.3069159507255,0.775939687224792
7151090804.14951,2.3059548,1.9575420615731e-06,88.3416053434238,0.773941818229909
7113706817.46123,2.3059937,1.97488901002412e-06,88.8168023471734,0.121575843208219
7343581117.39535,2.3061083,2.0782770701666e-06,88.9011316255279,0.752360311712997
7113782434.47985,2.3064937,1.99749519217567e-06,88.8359230125732,0.145617919778835
7289173080.38105,2.3067544,2.0268441930212e-06,88.3947046571788,0.769569274978914
7210772241.27383,2.30677,2.04476133837485e-06,88.5440770402414,0.209756432966428
7288659417.85063,2.3068079,2.06609323249396e-06,88.9390827810481,0.760144544637118
7113746058.67499,2.3069937,3.98612570140253e-06,88.8510303579029,0.142542051418306
7410697136.07848,2.307443,1.96560132150599e-06,88.6310150823748,0.17794693437689
7113835671.09459,2.3074937,2.00973950962734e-06,88.7879883852961,0.193247366196417
7434555994.56255,2.3078075,1.98220771633137e-06,88.9023320098775,0.76871549723175
7117568466.5499,2.307833,1.92122732570823e-06,88.4757010157388,0.154191280666157
7113765530.56039,2.3079937,1.93771485712087e-06,88.7982487022985,0.216787731530141
7110701189.03099,2.308173,1.90780141141483e-06,88.5527166253699,0.143085451128732
7418689846.64138,2.3084071,1.95808184205087e-06,88.9009156818974,0.772403853013106
7176225189.64865,2.3084536,2.07984847988349e-06,88.3418774086897,0.753848829589097
7113648864.37264,2.3084937,1.9386151607368e-06,88.8333387008864,0.240114153545945
7113655495.92013,2.3089937,1.90999090311908e-06,88.77995480507,0.263203611881533
7293168634.63139,2.3090532,1.970222555772e-06,88.4134711664059,0.746240215427673
7113791058.73293,2.3094937,2.06805972009635e-06,88.8823798907521,0.28603332002915
7422129679.04425,2.3098528,1.9440840512746e-06,88.3911034713164,0.734447970281696
7255679664.65408,2.3099063,1.93674067246759e-06,88.8106400215397,0.776821528919937
7113798715.75702,2.3099937,1.9890649449726e-06,88.9002919924679,0.30858074782312
7527162799.30852,2.3105524,1.90431197583271e-06,88.455183788381,0.72260913197206
7501661583.84916,2.3146039,1.98896443578997e-06,88.9265888582811,0.746240215427673
7555505100.82828,2.3177023,2.04071226981837e-06,88.8102042965431,0.690345612811259
7522682904.07089,2.3192015,2.0763105984178e-06,88.8087725945046,0.653767898329068
6915343412.80982,2.5300072,2.04121941351988e-06,88.6048195490647,0.476196389171689
6915686112.8987,2.5301044,1.98941408671321e-06,88.7389600918232,0.395507261385724
6915352259.97337,2.5306072,1.95954978486076e-06,88.5091163089542,0.498993667548856
6915778044.00593,2.5307044,3.90174093790616e-06,88.7494464220881,0.460522995997432
6915830395.24361,2.5308044,2.03078499824034e-06,88.7568649530837,0.42452537929974
6915357827.93484,2.5315072,1.92020995306167e-06,88.5591338274565,0.531850178163689
6915737860.69799,2.5316044,1.97487133939338e-06,88.8787286721535,0.456680328645517
6915288340.64296,2.5320072,1.92901662459293e-06,88.5053748676073,0.549375615434483
6915772147.75151,2.5321044,1.90980018110441e-06,88.7625511498256,0.476196389171689
6915268259.69711,2.5326072,1.98293646502324e-06,88.6132543109896,0.569688994660631
6915777346.33644,2.5327044,4.02919845314531e-06,88.777076094016,0.535047344193136
6915764333.38768,2.5328044,2.01945156363775e-06,88.7842383653535,0.502725134328496
6717543041.65614,2.5332651,2.06743608824289e-06,88.4834973186765,0.185720451901521
6915242896.45736,2.5335072,1.91027681334698e-06,88.6083985245896,0.598632432660324
6915715684.88857,2.5336044,1.90912998295928e-06,88.8763829797026,0.531850178163689
6915285599.53987,2.5340072,2.03083789987925e-06,88.472595984595,0.613890860060789
6917445159.84856,2.5340761,1.99178877102763e-06,88.5214054457665,0.223902660210254
6915813961.84968,2.5341044,2.02435305468893e-06,88.8108671181621,0.549375615434483
6710609600.54125,2.5343462,1.92150654933844e-06,88.6365723911427,0.202122170716974
6915228150.34013,2.5346072,1.92723032026967e-06,88.4681984711727,0.631399986010899
6915827689.68481,2.5347044,3.9265070531356e-06,88.7440978571906,0.601133676149123
6915760860.86991,2.5348044,2.07656736924954e-06,88.8327871086166,0.572996613675454
6910679711.57592,2.5352492,2.07652752326239e-06,88.562068136435,0.244334745609897
6915303541.4075,2.5355072,1.95360025052737e-06,88.5197226196395,0.655973896088224
6915854519.34557,2.5356044,1.93852185555178e-06,88.7856447913608,0.598632432660324
6915295632.70477,2.5360072,1.95706736139997e-06,88.4716525708227,0.668724679103313
6915849007.13282,2.5361044,1.93583761817685e-06,88.7734658380332,0.613890860060789
6915211421.98092,2.5366072,2.02485011600533e-06,88.4751427904237,0.683153422401705
6915703584.87148,2.5367044,3.932041469361e-06,88.8539315030435,0.657739770932387
6915722190.54985,2.5368044,2.01585147292699e-06,88.8362796674885,0.634231594133163
6717586627.2035,2.5374771,1.90968590270282e-06,88.6080375529025,0.376573312656162
6915267137.07604,2.5375072,1.97659014001801e-06,88.4658934504793,0.702970259315001
6915851953.1946,2.5376044,1.94395374589959e-06,88.7549550907136,0.655973896088224
6915309687.68501,2.5380072,2.03676529805042e-06,88.5975387904878,0.713012310479618
6915843568.5736,2.5381044,1.98522322757992e-06,88.8854190503043,0.668724679103313
6917492694.9896,2.5381511,1.92698445372366e-06,88.5557915185607,0.405003978940721
6710650253.3083,2.5385932,2.00718406230234e-06,88.522999554527,0.392773034489916
6915277765.46459,2.5386072,1.94096547615026e-06,88.4758342154957,0.724133121225163
6915863643.05972,2.5387044,3.90610980033831e-06,88.85926168932,0.703972916613353
6915688363.51345,2.5388044,2.03561018890473e-06,88.8921809742671,0.685464363479803
6910770460.37246,2.5393682,2.0711546109476e-06,88.5836618372332,0.424934106896433
6915758157.90723,2.5396044,2.00888700576451e-06,88.8417354246915,0.702970259315001
7289093470.32037,2.5400599,1.9585919046356e-06,88.4073794658635,0.690345612811259
7210666189.64023,2.5401852,2.03112826982487e-06,88.5472793182616,0.457745882206484
7113678342.88303,2.5401999,1.91178848654309e-06,88.8056510966393,0.767332575155165
7117507874.44019,2.5402981,1.99065746395661e-06,88.4851909735568,0.49048821312113
7113672367.93342,2.5406999,2.06354084198654e-06,88.8217568838604,0.770770006466686
7138621713.29035,2.5407244,1.96135269496711e-06,88.854917318067,0.769569274978914
7410747571.54676,2.5408322,1.94935488601119e-06,88.5091252423357,0.482878719015401
7126220656.32857,2.5408595,1.94194820240012e-06,88.456840411854,0.671579177494725
7113775850.22251,2.5411999,1.93019785796775e-06,88.7704558268822,0.773446780838016
7184553616.64061,2.541424,2.04408353626894e-06,88.9356175058925,0.76415014954222
7172148594.87668,2.5415591,2.09688703462548e-06,88.4560049773139,0.653767898329068
7110707751.72644,2.5416242,1.91672341222523e-06,88.5786367062739,0.512553831736227
7113761723.23345,2.5416999,2.07133077192882e-06,88.8592423019876,0.775360256616019
7113829029.8126,2.5421999,2.08585053126156e-06,88.7773084577095,0.776508545431121
7217600848.66005,2.5423981,2.04868244001961e-06,88.4436059485527,0.565489389149569
7180557593.22721,2.5424236,2.06570662001865e-06,88.9480521257073,0.753848829589097
7114150851.92424,2.5425587,2.06119254355085e-06,88.3307089447478,0.626136340342392
7113758175.99593,2.5426999,1.91076881139528e-06,88.8461430348168,0.776890514060895
7427255004.72853,2.5431583,2.04929190289434e-06,88.423812954022,0.608369711798789
7113701040.4992,2.5431999,1.92419423813953e-06,88.7964669379438,0.77650578554842
7417601575.84024,2.5432331,1.99904892594184e-06,88.5260878142551,0.592646932620664
7113671546.47277,2.5436999,2.0098579735727e-06,88.8215446994634,0.775354739574288
7168620610.11895,2.5438228,2.0320517292502e-06,88.9038639707734,0.734447970281696
7117469293.29801,2.5439321,2.03839273571826e-06,88.5425583255523,0.614130110012265
7185074409.9498,2.5439579,1.90165425916037e-06,88.3679123654455,0.583338083356421
7210758070.38566,2.5440552,2.04510774311301e-06,88.5953292272034,0.595415305632574
7113734945.77041,2.5441999,2.01050823373422e-06,88.7938604164987,0.773438512081908
7326517775.03186,2.5445224,2.01623390474428e-06,88.7947499362339,0.72260913197206
7272165195.67065,2.5446575,1.90173297939912e-06,88.3832261760714,0.560227274523161
7113692895.51128,2.5446999,2.08408528016414e-06,88.8197633129829,0.770758994156466
7410655420.96931,2.5448932,1.9538437845603e-06,88.4964625103366,0.620853931468169
7113647886.02036,2.5451999,1.93943173973178e-06,88.8247180978072,0.767318830158653
7313670078.70742,2.545522,2.0177624047002e-06,88.8538631323359,0.703277518242739
