频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
7580703935.28337,6.152039,2.91023775083656e-06,89.0395187624125,0.666239478923591
7718279733.79544,6.15311,3.00372724859071e-06,88.5885474025917,0.645244016884662
7711671832.7622,6.153239,2.90678722322412e-06,89.0386329882121,0.694447563370492
7693275519.33106,6.15351,2.93240215389769e-06,88.5877789981467,0.6341667475379
7743328103.80925,6.15391,2.96849730883805e-06,88.5897617270222,0.622688924881043
7617794046.78862,6.154039,2.98202910846182e-06,89.0385492161021,0.711069717077714
7642733071.52145,6.154439,2.96764559047193e-06,89.0410348287943,0.718709658234775
7537223845.25149,6.15551,3.03585803399713e-06,88.5905794353655,0.572920791644556
7692728957.82797,6.155639,3.00198519060193e-06,89.0411855113714,0.738887901453648
7617755792.95377,6.156039,2.9932108874832e-06,89.0409623141297,0.744685961021062
7636784167.79117,6.156439,2.97367127808616e-06,89.0386277688519,0.750013660974343
7537353994.79395,6.15671,3.0890029110956e-06,88.5871670714983,0.531768334512561
7699381224.61321,6.15711,3.01515090049537e-06,88.5898893547084,0.517367323711922
7592631936.80198,6.157239,2.96941524632253e-06,89.0397591103931,0.759244820895257
7649353510.36886,6.15791,3.01985742157963e-06,88.5892566780403,0.487594263627372
7737390049.52614,6.15871,2.95842948848809e-06,88.5890941643694,0.456589498115585
7630699492.44796,6.158839,2.92830614324586e-06,89.0407062008827,0.771934911921395
7593376038.93355,6.15911,3.04383141329817e-06,88.5894145634005,0.440649584871546
7705708674.1072,6.159239,3.08147146379057e-06,89.0409608902057,0.773892752963329
7599235367.37715,6.15951,2.95429049753847e-06,88.5906732249518,0.424431347905084
7706225356.87547,6.15991,2.93508611864542e-06,88.5871270570586,0.407945031002279
6420060839.07791,6.360606,2.90952862776753e-06,88.7458732568377,0.542908094638797
6425836167.43051,6.3606922,2.93251073911774e-06,88.7662196311998,0.774265941364678
6425869833.03539,6.3615762,3.08499060763647e-06,88.7655124953191,0.776614060114916
6419965975.98716,6.361772,3.02002085482729e-06,88.7473899108595,0.50077604308869
6805859144.49973,6.3700655,2.03330809528807e-06,89.0032503326997,0.753994922663545
6977323378.28631,6.3701784,2.06482230530087e-06,89.1390982081001,0.744408597326548
6721849354.64757,6.3707741,2.9879107335174e-06,88.9381383732697,0.365745713487157
6716033880.3786,6.370878,3.09952982920702e-06,88.9182590848477,0.281602981603161
6725806057.80526,6.3712412,3.08006936708402e-06,88.7655508903601,0.649587970223722
6861911835.43865,6.3712647,2.01156240498764e-06,89.0042139081065,0.737762461851956
6958392447.79517,6.3713776,1.99586406723139e-06,89.1406805005587,0.759030046195851
6933363335.3251,6.3714772,2.06845809043312e-06,89.1392670329407,0.760051678143359
6921842997.57978,6.3717741,2.92131009528373e-06,88.9387595707964,0.40806134298583
6716031418.82921,6.371805,3.02400235465579e-06,88.9212499803972,0.323274403416715
6864369645.63523,6.3718768,1.97526647992369e-06,89.1418143525282,0.763850852825494
6725856340.16412,6.3724312,3.00807519028895e-06,88.7689462565382,0.615940359047574
6721818868.24282,6.3726741,3.03797159238947e-06,88.9358933507576,0.444773121548971
6814273952.21556,6.3727764,1.90956368337275e-06,89.1402204947347,0.770638444393349
6773916551.92556,6.3730627,1.92626282701347e-06,89.00500473834,0.70561566849828
6725792443.75704,6.3734222,2.96158761969298e-06,88.7654975298987,0.585284338976248
6936878312.16539,6.3734623,2.06613342015025e-06,89.0055331354898,0.69723259721318
6921934926.46444,6.3736741,2.92426621289222e-06,88.9371453109452,0.483891385149086
6802341354.38323,6.3744748,2.03474602226018e-06,89.1430428657636,0.776731420602906
6721805550.36348,6.3745741,3.03223960274931e-06,88.9374339202161,0.517469277245221
6783236462.23435,6.3747744,2.02617765312589e-06,89.1424704229416,0.776889739132267
6852375989.09574,6.374874,1.95033140803312e-06,89.1414752974388,0.776881399620612
6830821477.97431,6.3751607,1.93926061688808e-06,89.0035274609807,0.656767757452895
6915992707.26288,6.375456,2.97683258726974e-06,88.9212788961409,0.47544394548449
6921788571.36139,6.3755741,3.00032279623419e-06,88.9349458853263,0.552833334645608
6817889281.7569,6.3760603,1.93613873295264e-06,89.0038699208342,0.632274783044295
6710738178.09344,6.3763832,3.0460991097155e-06,89.1193058604271,0.102278847086852
6855764383.54695,6.3764595,1.92656116430952e-06,89.0014204405792,0.620754150675882
6916010279.82191,6.376583,2.94282608686906e-06,88.9210761526126,0.517724091000548
6817752038.94031,6.3768591,1.99622168899577e-06,89.0054558102905,0.608830874981138
6925942301.97616,6.3773242,3.03662869224374e-06,88.7669868910241,0.443780030174676
6910643460.44863,6.3773832,3.00170342944833e-06,89.1177649147501,0.15043379187658
6921916718.54776,6.3774741,3.06708046619596e-06,88.9360562242636,0.613905817242808
6811925163.71419,6.3780583,2.03165095427445e-06,89.0007697386623,0.570776378829751
6830739956.4998,6.3781579,2.06127723719863e-06,89.0042869714959,0.567466967556754
6808333579.40799,6.3782708,1.91464947841316e-06,89.1428207676442,0.758457378009623
6710599489.10928,6.3782832,3.04036262266904e-06,89.1200068965052,0.19327100555806
6721839012.895,6.3783741,3.03934556032844e-06,88.9395520628359,0.639833427672598
6925830187.07973,6.3784722,3.08777432116527e-06,88.7693973240797,0.396670460356512
6910700218.9228,6.3792832,2.96674757370857e-06,89.1187904596156,0.240137364996014
6921849334.42155,6.3793741,2.9890741424426e-06,88.9386255567387,0.666239478923591
6836905727.1794,6.3794571,1.9912414264354e-06,89.0008791646354,0.522311633492511
6925922308.67594,6.3795952,3.06370360550976e-06,88.7668985492534,0.348588982370054
7321941900.79672,6.3800741,2.95921349186846e-06,88.9363178341004,0.683165043731355
7120142871.8134,6.3801062,1.99966946989401e-06,89.2262487386566,0.193086612389303
7316750210.01308,6.3802069,5.05559241664929e-06,89.2514594176579,0.727985141453505
7199874948.6935,6.3802559,1.94308874349591e-06,89.0012130800196,0.49280129698983
7315295997.08363,6.3805015,2.06983986591082e-06,88.7534456729253,0.118711206483844
7025889266.0311,6.3806452,3.06851450762104e-06,88.7664672134928,0.302058873746014
7016021396.38854,6.380683,2.93147494858673e-06,88.9173496012386,0.648213726415169
7120072095.8225,6.3810056,2.09012341268502e-06,89.2295009602429,0.235281015739583
7316616601.55656,6.3811063,1.98379740221614e-06,89.2503978620789,0.72458482650616
7174823018.91063,6.3811555,1.98965893950341e-06,89.0049477893837,0.458085004364706
7180818597.3551,6.3814551,1.90008510946974e-06,89.0042822318325,0.446192804270889
7115887653.63123,6.381499,3.08059189953742e-06,88.9172448957346,0.669307823390639
7320140425.74244,6.381705,2.00694744667418e-06,89.2278974460283,0.267580266299421
7025776845.08849,6.3817622,3.0479700291389e-06,88.7665345038336,0.251121833737329
7416722717.56847,6.3818057,2.07299050965579e-06,89.2492232245862,0.711574137782143
7310609561.17945,6.3818832,3.09102641967205e-06,89.1197399606682,0.357103927309278
7249743994.89386,6.3819543,1.97057785384101e-06,89.0019428761809,0.426028669260923
7321867481.23311,6.3819741,2.93887310979034e-06,88.9371584089807,0.722359687085264
7320030348.06282,6.3821044,1.96989866925508e-06,89.2290596212673,0.28579730476198
7416659088.78786,6.3822051,5.08813744020892e-06,89.2479034425717,0.688466321223592
7115907985.52336,6.382309,2.93625822270973e-06,88.9177538742245,0.688507276002385
7436694952.52394,6.3826155,2.95784072793377e-06,89.056398150853,0.666169166502216
7025877769.28927,6.3828152,2.9556618609754e-06,88.769230280883,0.201966628973645
7092801229.26774,6.3828539,1.90329449393888e-06,89.0032346606309,0.388646744977563
7320118036.38287,6.3830038,2.025175209406e-06,89.2258317633326,0.326143544887671
7416622038.08028,6.3831045,1.9976433548089e-06,89.2527570843645,0.683789306404074
7233363986.12062,6.3832664,2.01276165258948e-06,89.138923824732,0.669458955076737
7116036700.38058,6.383292,2.91304244662477e-06,88.9210660490991,0.709408101154845
7420186598.515,6.3837032,1.93247567908702e-06,89.2262370873921,0.356804771703907
7121236949.34217,6.3837656,1.94039250256121e-06,89.1407357663048,0.656767757452895
7310602162.8734,6.3837832,3.03650811773027e-06,89.118456299536,0.436733764771203
7116731712.51585,6.3838039,4.92744750325435e-06,89.251079202746,0.386627720083252
7321955694.61538,6.3838741,3.01532758778367e-06,88.9355338880994,0.75127169136755
7420137033.31715,6.3841026,2.01640168609151e-06,89.2277817408629,0.374008901555276
7116647307.80633,6.3842033,5.0364367049107e-06,89.2514521943826,0.63809900337302
7011812937.65627,6.3845523,2.07950088561705e-06,89.000766034092,0.314786853978342
7311621246.33262,6.3846155,2.96893173018109e-06,89.0573133156973,0.61081779855289
7071376630.61944,6.3846652,1.94807717632679e-06,89.1400752940902,0.632274783044295
7092880486.01319,6.3848519,2.03661375821516e-06,89.004660247558,0.301361652028652
7125873527.37854,6.3848852,3.01628689738595e-06,88.7654091366735,0.102965924418879
7092907117.50861,6.3849515,1.90294051188943e-06,89.0044714237825,0.296874647314688
7420182923.38561,6.385002,1.96837795605391e-06,89.2275614603455,0.411871837440107
7183386606.68725,6.3850644,1.92582104246714e-06,89.1423049493587,0.620754150675882
7116704550.479,6.3851027,1.97778622015101e-06,89.2512715866204,0.632229397014857
7474285206.74671,6.3852398,2.93778318823289e-06,88.550126492727,0.136041037846879
7142805333.8655,6.3853511,2.05710615734097e-06,89.0027958625699,0.278757452417457
7119912742.14257,6.3854955,2.92541437658517e-06,88.7424541411229,0.142428093702325
7287283532.25517,6.3856398,3.0546998754868e-06,88.5485581174168,0.155219751126348
7310571179.67429,6.3856832,2.92677851642343e-06,89.1156877305789,0.510146788429947
7120085239.17706,6.3857014,1.96244279346271e-06,89.2262489964749,0.440412363497495
7321874489.5032,6.3857741,2.9485692972362e-06,88.9372450687174,0.769489500243901
7316639786.58076,6.3858021,2.00471428589436e-06,89.2495569414573,0.61178479610642
7120023201.42168,6.3861008,1.94172943306831e-06,89.2283663783718,0.456332752846431
7316602138.3541,6.3862015,1.93904294527242e-06,89.2524445181143,0.59957716749331
7099802502.10201,6.3862507,1.99204073699498e-06,89.002119313257,0.237345634889785
7233308179.61221,6.3863636,1.97279359286783e-06,89.1413349739437,0.580595926398922
7119958416.281,6.3864265,3.01511205510979e-06,88.7448586719494,0.186834105668956
7292668764.43873,6.3866155,2.90013704847412e-06,89.0552132212435,0.545833469035519
7196269379.7686,6.3867628,2.04771192167953e-06,89.1433861083906,0.567466967556754
7330302432.76286,6.3868398,3.04690911960354e-06,88.5483057326711,0.212119512722437
7120127133.03,6.3870002,1.92580834251968e-06,89.2254528635202,0.491116336296022
7316701821.97499,6.3871009,1.90192321346152e-06,89.2516940909604,0.570716767855827
7171323352.21365,6.3871624,2.02316885477564e-06,89.1401804215789,0.553967327413081
7330380796.97255,6.3872398,3.01516320673895e-06,88.5488031314768,0.230834040656136
7423709791.19402,6.3874155,3.03023303366809e-06,89.0564450107139,0.517367323711922
7310752228.42286,6.3875832,2.99851405672931e-06,89.1196824461361,0.5762979792473
7321809392.52795,6.3876741,2.9397011785078e-06,88.9359149130917,0.776753787015028
7320121523.41926,6.3876996,2.0603807737768e-06,89.2272822999577,0.517086869202794
7416723217.265,6.3878003,1.94086095804506e-06,89.2501068837555,0.547009765133414
7473757576.01581,6.3878155,3.07653820047774e-06,89.0553069036039,0.502639532620685
7124770936.16489,6.3879491,1.95846794214275e-06,89.0010006325805,0.157204135982138
7424250365.13644,6.3880398,2.96619616455431e-06,88.5492416159272,0.267813968933897
7320073227.61314,6.388099,1.96690107936716e-06,89.2272900881165,0.531472895135263
7416724029.50702,6.3881997,2.04013575104778e-06,89.248324560449,0.532994816220436
7442753500.44109,6.3882155,2.97762275230163e-06,89.057164049258,0.487594263627372
7449315227.19662,6.3884398,3.02455514373373e-06,88.5495006915647,0.286056011962654
7105730700.44025,6.3887479,2.0817106793963e-06,89.0029010262652,0.118836629577173
7337266455.00091,6.3888398,2.97009751575749e-06,88.5522893993919,0.304117375883102
7320178994.49645,6.3889984,2.01389094188404e-06,89.2268222493531,0.562629553922986
7310764623.9374,6.3894832,2.94250446132188e-06,89.1177214740931,0.634245688856812
7318365725.33225,6.3896398,3.01794133960648e-06,88.5490698117404,0.339652555947098
7420074250.90093,6.3896978,1.97916890196648e-06,89.2282936566112,0.58562125878865
7008362777.60682,6.3897604,2.07917006378555e-06,89.140229792503,0.458085004364706
7116730720.9558,6.3897985,1.90772809765063e-06,89.2483406066224,0.473623564022749
7512282523.28108,6.3900398,3.09073101263622e-06,88.551227749703,0.357103927309278
7755682472.73928,6.3910155,2.91084237053564e-06,89.0557668697212,0.37420997257998
7524708812.30017,6.3918155,3.08565909064939e-06,89.0570562359369,0.339529627290023
7624738323.86996,6.3930155,3.02067032944586e-06,89.0548900637948,0.285928932234587
7586731101.54359,6.3938155,3.06492570400361e-06,89.0578589059322,0.249273321627429
7599660987.05446,6.3942155,2.95774825386128e-06,89.0567314547942,0.230703531949443
7593210771.39781,6.3948398,3.02391953202991e-06,88.5506824801812,0.545930720107945
7705665439.31736,6.3950155,3.09858797248048e-06,89.0562969881845,0.19313862182219
7556227365.50549,6.3952398,2.98434620376832e-06,88.5480584150424,0.559648650391083
7617761716.13482,6.3954155,2.90105347355886e-06,89.0556718757057,0.174167228175304
7605712272.68575,6.3958155,3.0070906617222e-06,89.0579229838961,0.155085826774106
7618246321.5055,6.3964398,2.94519030173382e-06,88.5494354652591,0.598647988267398
7605693105.11841,6.3966155,3.03267578658094e-06,89.0593117408628,0.116641271468008
7599213887.59092,6.3972398,3.08172950913025e-06,88.5504946913513,0.622770645169531
7762331421.37733,6.3988398,3.06690411653248e-06,88.5494759016733,0.666239478923591
6419927195.00501,6.6003341,2.91663982390454e-06,88.7441283263334,0.50077604308869
6415961776.38505,6.6085785,3.09917033229283e-06,88.9205274475147,0.369744554371402
6415928893.2184,6.6094045,3.05066904341982e-06,88.9208052043451,0.404691515903859
6836739251.16015,6.6100329,2.06868118919899e-06,89.0239363366892,0.522311633492511
6814256832.36538,6.6103521,1.92364694152199e-06,89.15886870334,0.707636094196223
6821348321.88617,6.6104517,2.02667924519288e-06,89.1616580583859,0.70561566849828
6921947281.28568,6.6107238,2.99990639872127e-06,88.9420074523641,0.666239478923591
6910713326.65867,6.6108882,2.9133286547443e-06,89.1297817712504,0.775644828718049
6915988287.90137,6.6111655,2.907679484811e-06,88.9251475147578,0.47544394548449
6721836670.83092,6.6116238,3.09044714600887e-06,88.9376378568327,0.687759594313585
6877251779.12908,6.6117509,2.0702328109897e-06,89.1616767614651,0.676760253396441
6710753456.1275,6.6117882,2.95156942666344e-06,89.1261547059413,0.771919486968282
6811772624.25257,6.6121305,2.03244475385707e-06,89.0231411577195,0.442204095386058
6802393806.93272,6.6121501,1.91061507176475e-06,89.1608393515127,0.666979017664933
6725896476.78007,6.6122545,3.09499511081206e-06,88.8023012155241,0.217748478457434
6915985665.68729,6.6122925,2.96202468833724e-06,88.9245277952055,0.517724091000548
6921867093.77654,6.6126238,2.94078219274996e-06,88.9411778968891,0.709089360958972
6910600884.75801,6.6127882,2.94610144994887e-06,89.129923986267,0.764886728762028
6915876653.67339,6.6132245,2.93570549083891e-06,88.9225175791416,0.550737239806037
6721784081.39922,6.6135238,3.03183550440248e-06,88.9386911375557,0.725895646967303
6710627444.45363,6.6136882,3.08226948829746e-06,89.129614695802,0.755975255565272
6964332616.05419,6.6137489,2.08655015593167e-06,89.1636737199463,0.623665385568962
6848761627.94575,6.6142285,1.9235819507984e-06,89.0205088908279,0.35440911599874
6725842027.60929,6.6142445,5.06079366258876e-06,88.8037298502431,0.408979155241292
6921927916.88794,6.6145238,3.07481245087661e-06,88.9374471852866,0.741845504239787
6910731566.23223,6.6146882,2.98420315020018e-06,89.1261983598968,0.743240626190205
6721871469.42778,6.6154238,3.05552211392484e-06,88.9391998640621,0.753698726899987
6852281007.16022,6.6154473,1.91760666397645e-06,89.1598383542883,0.570776378829751
6710642851.22262,6.6155882,2.98282916010647e-06,89.1264075303085,0.729269874503675
6921803187.17625,6.6164238,3.07980397889472e-06,88.9387837902956,0.764041631917041
6910653643.46848,6.6165882,3.04307023153319e-06,89.1263529145785,0.711014648745632
6921392333.29242,6.6171457,2.0316433031455e-06,89.1616541318106,0.511393652761416
6986883235.10741,6.6172257,1.93032871330614e-06,89.0232611533456,0.218718232348524
6808402860.03802,6.6172453,2.05075337312006e-06,89.1633894184983,0.507723716260072
6721939134.71667,6.6173238,2.90168318302942e-06,88.9377470307381,0.770773063083521
6710620248.11899,6.6174882,3.08422609442538e-06,89.1290483941871,0.692183489297747
6886754871.28397,6.6176253,1.96631627600049e-06,89.0220493593854,0.199934367025392
6783289077.98374,6.6176449,2.02679569515601e-06,89.1591326072562,0.49280129698983
6925916541.26358,6.6178495,2.95606413168561e-06,88.8029500906013,0.461229277425896
6921854141.64901,6.6183238,3.00922975611063e-06,88.937308576042,0.775361786755338
6910716623.41746,6.6184882,2.99189884155212e-06,89.1285368650675,0.668667526477503
6911788470.83336,6.6188245,1.9359437302843e-06,89.0237434641561,0.142855148230239
6798832902.66379,6.6189241,1.96480010795854e-06,89.0194698122692,0.138073461406688
6721976133.7967,6.6192238,2.93303906035983e-06,88.9394017880491,0.776875605913252
6925946039.99053,6.6199525,3.07059427936164e-06,88.803479579512,0.539574392453369
7367692726.42408,6.6201361,3.09389516989152e-06,89.073168113469,0.212119512722437
7416746588.05845,6.6201866,1.9011054997066e-06,89.2673310977493,0.356804771703907
7014311241.20544,6.6202429,2.04344534626031e-06,89.1617332300955,0.388646744977563
7411788377.23162,6.6205361,3.03072719081735e-06,89.0736895020003,0.230834040656136
7416701733.03188,6.620586,1.94121172599778e-06,89.2658105130357,0.374008901555276
-22140.5839456217,6.6206237,3.07494074390607e-06,0.0024420022123795,0.769048359920503
7420124990.28253,6.6207005,2.096360722466e-06,89.2395047890588,0.751036195561009
7025936613.82904,6.6210145,3.02388605243663e-06,88.8053309093954,0.575642818279817
7115308109.63799,6.6210417,2.06082373889139e-06,89.1608495534545,0.35440911599874
7310744992.76492,6.6210882,2.92596852254325e-06,89.1300656356085,0.595437253448863
7355604992.17674,6.6213361,3.03946044326247e-06,89.0753801143872,0.267813968933897
7120077848.71159,6.6213999,1.93638102589169e-06,89.2369666668832,0.759042531631006
7305296437.52579,6.6214237,2.98566251672704e-06,88.5114177780941,0.763116839414011
7416643918.97559,6.6214854,2.0661750993615e-06,89.2681082591307,0.411871837440107
7120137492.10045,6.6217993,1.9201693544111e-06,89.2409748789636,0.762958077570407
7227372084.60157,6.6219413,2.0238694992818e-06,89.1624845525697,0.314786853978342
7025932948.61117,6.6221515,3.0724498949536e-06,88.8041416277815,0.6114145580282
7116684986.13317,6.6221848,2.07985944895097e-06,89.2688576677521,0.440412363497495
7258276716.79915,6.6222409,1.90634379114608e-06,89.1629691682066,0.301361652028652
7240382921.18512,6.6223405,2.01143291079018e-06,89.1590987966575,0.296874647314688
7116621862.55936,6.6225842,2.04521275280296e-06,89.2654548306041,0.456332752846431
7120104851.31654,6.6226987,2.08241712712921e-06,89.2371131884359,0.770012983106644
7321920404.90004,6.6228238,3.06621093641568e-06,88.9381650564309,0.758165564883342
7310581900.20317,6.6229882,3.04951805816435e-06,89.1291262583482,0.531768334512561
7025779917.07344,6.6232385,2.91717788447461e-06,88.8017913845533,0.642699177148777
7320088197.4105,6.6233981,1.90380078029801e-06,89.2398256410409,0.773800810180986
7468260186.03788,6.6234237,2.90940542609046e-06,88.5090828201042,0.738845665716125
7116696464.64818,6.6234836,2.01589334455286e-06,89.2667158794414,0.491116336296022
7320188848.27522,6.6237975,2.06952853116193e-06,89.2399099092776,0.7752940229725
7152276014.49889,6.6239393,1.91994104952453e-06,89.1625721299083,0.223379091399569
7140379131.86141,6.6240389,1.90558634688734e-06,89.1636564978719,0.218718232348524
7119983120.18114,6.6240577,3.09134545788799e-06,88.739744415899,0.142428093702325
7417623165.6326,6.6241361,2.9159387528534e-06,89.0744176389134,0.391319126355176
7316767660.98948,6.624183,2.04702354713349e-06,89.2661628334293,0.517086869202794
7374252518.65653,6.6242237,2.99736047966765e-06,88.5090071803756,0.725846933405158
7125851235.38302,6.6242765,2.94616386002011e-06,88.8061603982642,0.669778235399664
7316658904.4171,6.6245824,1.95914726185433e-06,89.2693096702116,0.531472895135263
7320055513.88059,6.6246969,2.09702110902772e-06,89.2394608591766,0.776868025798015
7321912517.17803,6.6247238,3.03719956053946e-06,88.9408278533838,0.732577655435043
7310585451.16156,6.6248882,2.9825678656111e-06,89.130174885105,0.460529804548304
7330626624.19396,6.6249361,2.98605828617157e-06,89.0748666057869,0.424545819326111
7120069930.53109,6.6249887,2.98959193164632e-06,88.7402866978408,0.186834105668956
7380293294.23079,6.6250237,3.07122745881007e-06,88.5091181698162,0.711014648745632
7125837917.60008,6.6252445,3.0667421987042e-06,88.8043991343662,0.692466973284783
7127264840.17745,6.6253381,1.95419020814998e-06,89.1618069985885,0.157204135982138
7420110781.0189,6.6253963,2.0471689294235e-06,89.2397041957954,0.776377714916732
7362362021.57157,6.6254237,3.06302615417427e-06,88.5101795094468,0.702922454504887
7316685667.89832,6.6254818,1.94443824642452e-06,89.2658983857762,0.562629553922986
7221335832.08004,6.6256377,1.93062164902828e-06,89.1596299494538,0.142855148230239
7480648132.1022,6.6257361,3.03629841791757e-06,89.074535681421,0.478895317455218
7420026969.63244,6.6257957,1.93177697504449e-06,89.240249148243,0.775425088015833
7442627601.66988,6.6261361,3.07843271966498e-06,89.0762453036119,0.472349540441915
7416753901.0145,6.6261812,1.94070185256638e-06,89.2653596031097,0.58562125878865
7125806929.49039,6.6263815,3.08387986959809e-06,88.804332034266,0.715840734763035
7417652503.75787,6.6265361,2.9356678301654e-06,89.073996300126,0.487700662078069
7416614778.46924,6.6265806,1.94959469116802e-06,89.2690484605958,0.598246452738999
7321913201.07795,6.6266238,3.04039555153532e-06,88.9407420902516,0.696561656272643
7420083325.159,6.6266951,1.9667620206047e-06,89.239749622052,0.771493409768352
7310728834.82871,6.6267882,3.07775299934357e-06,89.1271188493193,0.382735729131333
7393364797.72659,6.6270237,3.08085411079602e-06,88.5087885871383,0.666169166502216
7120078780.9491,6.6273945,2.02506329930471e-06,89.2387129162476,0.766732679532991
7368217726.32006,6.6274237,3.09654955676375e-06,88.5129129633962,0.655913736280588
7416685141.83579,6.62748,1.92587393903635e-06,89.2670104393143,0.625285710630526
7448629541.10313,6.6277361,3.02051102539868e-06,89.0757006168281,0.531867968280835
7120188149.98139,6.6277939,1.97153673435565e-06,89.2373956406576,0.763349209440372
7292683422.31787,6.6281361,3.09056317901862e-06,89.0727461349475,0.545930720107945
7116605267.95504,6.6281794,2.05602353233869e-06,89.2678926396739,0.644936646051158
7321874494.49497,6.6285238,2.90802072234186e-06,88.9401376989886,0.650630247611847
7116751217.01518,6.6285788,2.01080318292713e-06,89.265065197931,0.655602258929228
7310620606.39905,6.6286882,5.06718940699506e-06,89.1304991665747,0.496719495496059
7015927310.6475,6.6289725,3.00954738742506e-06,88.9244367802905,0.760366587359513
7443366206.97251,6.6290237,2.92666378576419e-06,88.5131531880895,0.61081779855289
7320094905.09768,6.6293927,2.06511599384219e-06,89.2402954176461,0.745017538687876
7305343910.22368,6.6294237,2.97914247528553e-06,88.5117554178469,0.598560866611269
7116712288.00874,6.6294782,1.95300359201781e-06,89.2679880498776,0.678098456887116
7320136397.49729,6.6297921,1.96888512803741e-06,89.2377176279591,0.739256488870627
7393330267.40191,6.6298237,2.92337757566737e-06,88.5133252574235,0.585925870797102
7642794969.93126,6.6301361,3.04390613202645e-06,89.0734119135469,0.610902246194669
7537354821.30391,6.6302237,3.09519926737467e-06,88.5121483573816,0.572920791644556
7711792431.00172,6.6305361,2.97844613044191e-06,89.0737498199131,0.622770645169531
7642621238.8182,6.6313361,2.94905406572886e-06,89.0773267432157,0.64532012937297
7537321384.98796,6.6314237,3.05573705127626e-06,88.5093670239082,0.531768334512561
7724702477.60263,6.6317361,3.08040890575155e-06,89.0730720918578,0.65598697186401
7699343979.09712,6.6318237,3.04501993756976e-06,88.5127781152276,0.517367323711922
7580625645.6414,6.6321361,2.92233543985476e-06,89.0739550552651,0.666239478923591
7649389535.2151,6.6326237,2.91962779705874e-06,88.5105037298005,0.487594263627372
7711673285.232,6.6333361,3.0559967717056e-06,89.073550301277,0.694447563370492
7737296804.06136,6.6334237,2.9129504903891e-06,88.5091299349085,0.456589498115585
7593225101.27054,6.6338237,3.0809768033796e-06,88.5093659454956,0.440649584871546
7617746036.082,6.6341361,2.95113957055425e-06,89.0740509356598,0.711069717077714
7599385657.24767,6.6342237,2.91497159491259e-06,88.5125332028594,0.424431347905084
7642727990.47064,6.6345361,3.00880148367827e-06,89.0767044501144,0.718709658234775
7706280789.27951,6.6346237,3.0918531181987e-06,88.5099531907509,0.407945031002279
7692770632.71671,6.6357361,2.99504648262893e-06,89.0728502655038,0.738887901453648
7724352055.48122,6.6358237,2.92148072892203e-06,88.5125806664953,0.356982538846444
7617732084.65324,6.6361361,2.99684827654713e-06,89.0771444823699,0.744685961021062
7581256100.67878,6.6362237,2.96748044740218e-06,88.5090760543157,0.339529627290023
7636719932.20847,6.6365361,2.91066276533704e-06,89.0756864369127,0.750013660974343
7749288690.91338,6.6366237,3.09758319779716e-06,88.5123581022967,0.321862261543731
7592731839.07249,6.6373361,2.96557920081789e-06,89.0729928127021,0.759244820895257
7556323288.94551,6.6374237,2.97191175095443e-06,88.5091994905561,0.285928932234587
7712381418.19173,6.6382237,3.0925856414659e-06,88.5089176509825,0.249273321627429
7630620436.8806,6.6389361,2.92931429146589e-06,89.0732792037497,0.771934911921395
7549224358.42149,6.6390237,2.96222186272846e-06,88.5129873149532,0.211988024975916
7705644817.91459,6.6393361,2.99930516204828e-06,89.0757618965197,0.773892752963329
7599390428.96882,6.6398237,3.0462896722395e-06,88.5125492261389,0.174167228175304
6415994024.01396,6.8442879,2.91766818830651e-06,88.9274887898364,0.369744554371402
6415914843.19237,6.8451139,2.90476650329328e-06,88.9296507682713,0.404691515903859
6415899573.98809,6.8460329,3.07537290521504e-06,88.9274558848948,0.442288373492239
6425818638.45372,6.8469073,3.09131785459943e-06,88.8339588545218,0.76798889564129
6425888223.27397,6.8480103,2.99558332746762e-06,88.8351824156624,0.774265941364678
6425895735.32221,6.8488943,2.9807378620564e-06,88.8358062104263,0.776614060114916
6710682725.25105,6.8504694,2.97299797351407e-06,89.1480441104507,0.102278847086852
6721792117.48301,6.8505735,2.90809096047935e-06,88.9403228665895,0.776875605913252
6925934831.6858,6.8508063,3.07169246801159e-06,88.8358410437391,0.773500285991414
6910663469.9866,6.8514694,3.09414719246454e-06,89.1482604976458,0.15043379187658
6864327031.5151,6.8515242,1.98133072187638e-06,89.1779800377035,0.278757452417457
6921842106.76481,6.8515735,3.07124841307038e-06,88.9390991776654,0.775644828718049
6925780659.10733,6.8516203,3.00574715909727e-06,88.8333759019913,0.768782455598877
6710744671.24198,6.8523694,3.06814374937125e-06,89.1463028538874,0.19327100555806
6864394667.40821,6.8524238,1.94430522605537e-06,89.1798477807158,0.237345634889785
6721925987.58648,6.8524735,2.99343742030745e-06,88.9388247075487,0.771919486968282
6833213423.64161,6.8532226,2.07636696217418e-06,89.1797866790663,0.199934367025392
6910752094.3856,6.8533694,3.057580894851e-06,89.1472370441952,0.240137364996014
6921950094.79023,6.8534735,2.99720983173615e-06,88.9388350899457,0.764886728762028
6710671137.79902,6.8542694,3.01042277956565e-06,89.1474654432631,0.281511991685776
6721957504.67573,6.8543735,3.05462504210905e-06,88.9414804345905,0.755975255565272
6802333458.11601,6.854921,1.99299775513206e-06,89.1770255396726,0.118836629577173
6910661777.31531,6.8552694,3.03244674210953e-06,89.1463653082152,0.326422632946968
6921946381.28339,6.8553735,3.00103798840834e-06,88.938269023147,0.743240626190205
