频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6516547881.64995,9.4953639,2.98092942891353e-06,88.9399774010292,0.472779604078928
6512713865.77409,9.495399,2.92592688962024e-06,89.2227889859419,0.773090975920673
6910996511.55705,9.4954745,9.50025816956406e-07,89.3240266330983,0.235257755208052
6723953296.45634,9.4955246,6.06075929251997e-06,88.9887941502339,0.682162945919778
6529648717.58335,9.4955687,3.07067134006571e-06,89.0969174078387,0.272340503306692
6611559648.86833,9.4957281,3.05791869945723e-06,89.2858539027527,0.694386279375859
6910805525.68613,9.495919,5.09050655736941e-06,89.0893412280415,0.691760931578821
6512874814.87451,9.4959548,2.90949493812876e-06,89.2826132403203,0.769940207376317
6768483084.04582,9.4960281,3.01747434117315e-06,89.3245163070422,0.687696018525845
6529594673.89648,9.4961045,3.08407096649589e-06,89.0372132801141,0.247696221340157
6893102929.50148,9.4961246,3.0426250300191e-06,89.0958280743557,0.650630247611847
6911064536.34361,9.4961739,1.06367614277344e-06,89.3572502271304,0.267557352942101
48286.2353613884,9.4964246,6.08492434742804e-06,0.0051457049670232,0.708756379679449
6516557504.05302,9.4965215,2.95424188240732e-06,88.9285166871559,0.426730512936255
6910746936.72305,9.4966184,1.09464201741419e-06,89.2031269283824,0.691895118377035
6637095245.06742,9.4968246,2.92491992372017e-06,89.0857927538889,0.631334564846533
6512788612.20263,9.4968394,3.07636856616497e-06,89.2265137500875,0.762991188830621
6911038752.13144,9.4968733,9.77829646038313e-07,89.3703204108228,0.299340346405175
6862654043.42448,9.4969281,3.06038243746026e-06,89.2682624694007,0.666169166502216
6516550605.35324,9.4969423,3.07133603344804e-06,88.9175121134015,0.409418764878436
6868074730.47691,9.4970246,3.04353543369426e-06,89.0264892093737,0.625595540234671
6529643955.0433,9.4972101,2.95528662492481e-06,89.0055726128056,0.195988271509836
6910736440.57064,9.4973178,7.01832460655265e-06,89.2051072923422,0.649589253979168
6512766472.12699,9.4974262,5.95826646744006e-06,89.1970103459343,0.576382540925447
6905635425.72672,9.4975281,3.08069087781268e-06,89.3008834590172,0.650630247611847
6910926482.61535,9.4975727,9.14486638013496e-07,89.3617936921587,0.330545368454914
6529715731.04754,9.4976899,2.90482652604797e-06,89.0750700298964,0.173239463178631
6516570515.68952,9.4978599,2.90019223121127e-06,88.8225354928066,0.370692965209166
6674020248.92925,9.4979246,3.03429328258507e-06,89.0815456967567,0.598560866611269
6512692720.06787,9.497949,2.9172185195639e-06,89.2504867562437,0.750946203872053
6910708608.24939,9.4980172,9.20699789009829e-07,89.1847119564419,0.720238230993253
6529574160.45669,9.4981547,2.90126342386569e-06,89.0236684358011,0.151051518287285
6729979597.67282,9.4982246,2.95240668576394e-06,89.0143582831938,0.589119630837318
6911089889.08699,9.4982721,1.04297061886801e-06,89.3388549407585,0.361112167905957
6786654307.06295,9.4984281,8.08787647167255e-06,89.2416145123355,0.594423546805288
6817969514.41797,9.4986246,3.04829168475745e-06,89.0453030156225,0.576206311473402
6529577036.92709,9.4986885,3.08552442361497e-06,89.0552246988001,0.125411986871547
6915098349.70538,9.4987068,2.95500178799216e-06,89.3514782762076,0.405576120704662
6974637166.08179,9.4987281,3.00203132205661e-06,89.2523874582525,0.616802061814845
6762101553.39312,9.4988246,2.9927597751065e-06,89.0060777145993,0.569612653883854
6516599770.57075,9.4989165,3.04020322824665e-06,88.905338227938,0.324583255483055
6512778633.38699,9.4989596,4.04016309935866e-06,89.2001885241388,0.627149242994496
6805097986.33004,9.4991246,5.98536972529469e-06,89.0291273687001,0.581761692029386
6915163255.8257,9.4994062,2.96147564998832e-06,89.2965258972848,0.428212361083901
6516460879.8622,9.4994333,3.02356357986444e-06,88.8672039646443,0.301496620304718
6906046857.67757,9.4995246,3.09742521772297e-06,89.0954467723971,0.545833469035519
6930565246.46927,9.4996281,2.98900618885602e-06,89.3177397727016,0.589119630837318
6910978981.96836,9.4996709,9.67955195928994e-07,89.3176817441048,0.420096369680238
6862021827.29862,9.4997246,2.9232212906854e-06,88.9940670701497,0.538843446587384
6516610975.39698,9.4998511,3.07730503574594e-06,88.8402681143465,0.282599029995122
7012642830.56943,9.5000281,3.03097226117633e-06,89.2678202709988,0.576206311473402
7330015504.27071,9.500174,2.05648236949642e-06,89.3056334501105,0.456609244976308
7329934414.99928,9.501174,1.9418526708685e-06,89.304579593811,0.416241661080039
7329951588.28071,9.501674,2.06710253576467e-06,89.3046481089599,0.39543163293546
7031084642.55695,9.5018246,2.91732674977034e-06,89.0470827466475,0.460529804548304
7329890628.03856,9.502174,2.03681941102383e-06,89.2466085376393,0.374231361510214
7330017529.54659,9.502674,2.01151357480548e-06,89.207886057157,0.352661768912656
7330045177.09412,9.503174,2.0433662285019e-06,89.3254783719642,0.330744141726553
7329922124.92472,9.503674,2.04525663416941e-06,89.3223291170671,0.30850011000379
7043491869.89334,9.5038281,3.07021942506072e-06,89.2272973210851,0.436620721285953
7329971952.87441,9.504174,1.95691596712754e-06,89.3277137662152,0.285951625918123
7330005339.04891,9.504674,1.98554377465669e-06,89.3527817190104,0.263120942101034
7329960683.7287,9.505174,2.04714441395096e-06,89.3539842016709,0.240030589681066
7330014697.33555,9.505674,1.9712883034432e-06,89.246492790561,0.216703356048328
7012566078.58989,9.5059281,2.90101243555527e-06,89.3491766335014,0.348283582075754
7329992942.85598,9.506174,2.05486975607333e-06,89.2878300206984,0.193162262366083
7030959206.56942,9.5063246,2.98181808235077e-06,89.0161915010956,0.267685664932701
7330007540.53238,9.506674,1.98957592741402e-06,89.3087242487806,0.169430540851646
7329886753.60495,9.507174,1.99893433040816e-06,89.2107055137241,0.145531611848985
7023950086.31007,9.5072246,2.95726897871436e-06,89.040536006655,0.226037855955894
7329860150.13218,9.507674,2.01653523030641e-06,89.317460008889,0.121489060715673
7323864912.97512,9.5081955,2.05820985695074e-06,89.2618554926557,0.121575843208219
7323881575.85736,9.5086955,1.90945523420808e-06,89.2282856388889,0.145617919778835
7323879603.23098,9.5091955,2.00893679089535e-06,89.220620797994,0.169516289043294
7323977057.35948,9.5096955,2.01869053603375e-06,89.2814405321139,0.193247366196417
6529549548.27063,9.7300072,2.99947258952191e-06,89.0281854404092,0.222256785775006
6910849028.34183,9.7301282,1.01250576645148e-06,89.1341593590685,0.763342857273289
6512760513.70857,9.7302477,2.9404285402489e-06,89.2860550040269,0.458873142543068
6905949855.52096,9.7302745,3.06110268845535e-06,89.0935703964309,0.545833469035519
6915197605.55385,9.730352,9.68917205402474e-07,89.3005047192058,0.299340346405175
6516512982.00644,9.7304035,2.99217496409867e-06,88.9170774328884,0.409418764878436
6862120867.83427,9.7304745,3.03774952019767e-06,89.1280088060618,0.538843446587384
6910952517.70651,9.7305158,1.09592970716926e-06,89.3535689705816,0.598249567286046
6529598224.98537,9.730566,3.09390180841229e-06,88.9656402750823,0.195988271509836
6512693057.11009,9.7307605,3.00250828947297e-06,89.1896066679472,0.438439882320129
6849057156.539,9.7307745,3.02459476046261e-06,89.1133344427568,0.528199218483275
6910741248.60046,9.7308276,1.06319701529673e-06,89.1593035033185,0.756260050809533
6516492437.14938,9.7308913,3.03827888323806e-06,88.9571825978535,0.388993277486962
6529692911.67721,9.7310458,4.01752505842504e-06,89.0110828737874,0.223115320495836
6862057382.04714,9.7311745,3.02707823631559e-06,89.0919089809802,0.513715651699441
6910952356.58612,9.7312152,1.01662917230764e-06,89.4145317223497,0.619445584291346
6980479181.62113,9.7312301,3.07462248707677e-06,89.3106482968973,0.102278847086852
6512817909.85908,9.7312573,2.95130172365248e-06,89.165698823938,0.418209908028603
6516509856.13709,9.7313211,3.04389330758032e-06,88.8836641444795,0.370692965209166
6729999034.92535,9.7313745,3.09966381986779e-06,89.0513959365576,0.50635161079396
6529734002.36418,9.7315106,2.9182587997731e-06,88.9811156084971,0.151051518287285
6910748141.08353,9.731527,9.27914888507336e-07,89.1350434572738,0.747717044624409
6818576553.83784,9.7316301,3.05462057283535e-06,89.2728234036832,0.121599949084206
6742987619.77828,9.7316745,3.03664798367627e-06,89.0075542371755,0.495155993559735
6512708474.26547,9.7317191,3.09788260511281e-06,89.2025048945298,0.399039322297369
6915150691.54269,9.7317508,9.86113116558332e-07,89.3422614707741,0.361112167905957
6799633909.83227,9.7318301,2.96202537043599e-06,89.297688134601,0.131232459079104
6516524052.67484,9.7318919,2.93548509790737e-06,88.8763732800107,0.345973454226098
6910991116.79095,9.7319146,9.73814342993503e-07,89.3102985979311,0.639445565265633
6529620466.22654,9.7320444,3.02675788326375e-06,89.0996038258806,0.125411986871547
6943120024.56238,9.7320745,3.03993077565437e-06,89.0275484450781,0.479955536908409
6918616310.54492,9.7321301,3.0485030003948e-06,89.3687082350251,0.145641893758293
6910854828.39834,9.7322264,4.02288806842494e-06,89.1788464005106,0.500355942518158
6516623581.9505,9.7323777,3.03437890752133e-06,88.8340904377789,0.324583255483055
6915156635.54363,9.7324502,1.09507720812226e-06,89.413484376451,0.390981725863952
6605574670.25692,9.7325301,3.07169756312768e-06,89.3844498729007,0.164773097496336
6911041985.22486,9.732614,1.04169153196596e-06,89.3673564105042,0.658210893906728
6512685241.614,9.7326487,3.0527798114929e-06,89.2666507038955,0.359447151516243
6686531891.5328,9.7327301,2.90283819107583e-06,89.3750028825476,0.174300424284118
6516505386.5053,9.7328945,3.069845819352e-06,88.8886161296167,0.301496620304718
6910849774.64436,9.7329258,9.52692798015936e-07,89.1971127457145,0.726319200544067
6892962874.6356,9.7329745,2.92268442458577e-06,89.0391481993022,0.444661052366041
6749573450.3396,9.7330301,2.9134262903542e-06,89.3158107400278,0.188539337891321
6512822336.66215,9.7331215,2.9922356064121e-06,89.1695107542207,0.338831369033217
6915246792.19457,9.7331496,9.52786980271248e-07,89.4472960910174,0.420096369680238
6786968087.6729,9.7331745,3.03387431699933e-06,89.1255179133453,0.436620721285953
6545595.85726816,9.7333123,3.01311844741488e-06,0.113106191793364,0.57244194903062
6643105314.30919,9.7334745,2.93307039325758e-06,89.0569645410997,0.424431347905084
6910823177.18077,9.7336252,3.98968965130437e-06,89.227553545481,0.378525345565359
6512855491.88511,9.7336743,2.90785546620939e-06,89.2060812967273,0.314349450442261
6915243116.85266,9.733849,1.09820450318213e-06,89.3897637637452,0.448399884307167
6898968680.08655,9.7338745,2.93994353064256e-06,89.1173591003449,0.407945031002279
6699559255.04304,9.7339301,2.99851650617574e-06,89.3414767079749,0.230834040656136
6911021980.20495,9.7340128,1.01168257753837e-06,89.3936196865574,0.691895118377035
6768100017.98604,9.7340745,2.97765725937074e-06,89.0334134103079,0.399604590236842
6512862287.40151,9.7340931,2.97020863515294e-06,89.2774655065151,0.295547939387801
6516551959.09662,9.7342709,2.98858706173469e-06,88.8897015581749,0.238525915994926
6910863944.28094,9.7343246,4.07316019668258e-06,89.1677359835643,0.395885314052045
6818084714.40767,9.7343745,2.94738337311083e-06,89.0772385219551,0.386976026778252
6899506988.25208,9.7345301,3.09459167280245e-06,89.2403794800823,0.25862878914001
6915085880.05001,9.7345484,1.06349018401244e-06,89.4023381972257,0.475837620839081
6512745065.33196,9.7346569,2.9819510678952e-06,89.171911648171,0.269916053549341
6910926009.64223,9.7347122,9.51241454631017e-07,89.2822725350287,0.70674897613484
6861943134.19169,9.7347745,2.91941924626415e-06,89.0661933417075,0.369924850257816
6516556168.3321,9.7348237,5.91692891789274e-06,88.9335511296013,0.243071004691361
6699025606.24339,9.7349745,2.95799579683234e-06,89.0931047305947,0.361310963360295
6910718196.31508,9.735024,9.44323609092796e-07,89.1738405711672,0.683773086811165
6512710951.15591,9.7351117,2.93389876407955e-06,89.2891633491519,0.248991284918409
6915117543.74231,9.7352478,1.06550716468823e-06,89.3073664244193,0.502356602029334
6580063331.16628,9.7352745,6.04513239948941e-06,89.0883985985998,0.273773313937729
6910994703.60574,9.7354116,1.02751536893363e-06,89.3948234399271,0.720238230993253
6512855021.73653,9.7355765,3.06864420243512e-06,89.2898246384992,0.227396496448352
6792985703.41032,9.7356745,3.01916501600851e-06,89.0914237727777,0.33072205684019
6910779786.73002,9.7357234,4.06272147859992e-06,89.1220169274386,0.428278318974509
6516599929.61102,9.7357763,3.09796143080658e-06,88.9565410691824,0.167629329794614
6915110613.75577,9.7359472,9.15559457259237e-07,89.3613836302008,0.527905624579665
6910910062.29715,9.736111,9.94663070696766e-07,89.3210582190505,0.73233683767041
6686484569.6139,9.7361301,3.04386284807269e-06,89.3735127897364,0.330845726536639
6512820431.77505,9.7361693,5.99029965980856e-06,89.2372082889979,0.254980904156691
6516485405.72846,9.7362101,3.07886788877343e-06,88.8319969183833,0.146893141364341
6618474347.35346,9.7363301,3.07928364945217e-06,89.3661432940597,0.339652555947098
6910790327.15311,9.7364228,9.20126780939336e-07,89.16420565807,0.648762082144789
6587034305.97574,9.7365745,2.90831622108724e-06,89.003520961544,0.290461978151132
6674577820.44116,9.7366301,2.97242093520906e-06,89.2385212110978,0.352761802011397
6915196251.18754,9.7366466,1.06385696811172e-06,89.4207563374448,0.55243535800439
6516519976.79946,9.7367099,5.95113087127817e-06,88.8096437141466,0.147757965781057
6637026305.5032,9.7367745,2.95273990374731e-06,89.0598328622619,0.281384598333386
6910967865.49264,9.7368104,9.8578654792808e-07,89.3956005171705,0.74302143597152
6805619873.83321,9.7370301,2.96414469525365e-06,89.3055796535057,0.370045033204234
6910767630.39978,9.7371222,9.08841240453638e-07,89.2358185836502,0.629360097048081
6512725489.60923,9.7371799,3.0365382712149e-06,89.2011693567274,0.151530307689945
6749603547.73739,9.7372301,2.96427970937118e-06,89.265770863207,0.378599677252457
6915123528.75838,9.737346,9.6482622255778e-07,89.4358086440111,0.575898439878543
6924103879.01719,9.7374745,2.94519716719684e-06,88.9946342666345,0.249273321627429
6910974712.85247,9.7375098,9.92645931736243e-07,89.3365765477434,0.752271395893127
6793587311.41561,9.7375301,2.98596232012477e-06,89.3681072795035,0.391319126355176
6623997266.61212,9.7376745,3.02932265060316e-06,89.0515781874949,0.240007376761958
6512841297.17397,9.7377127,3.04350222573729e-06,89.1711326078853,0.125941862692997
6910731248.42466,9.7378216,1.09025632479856e-06,89.1581590416494,0.60874293281112
6924645625.69676,9.7379301,2.91917015071987e-06,89.2439628742072,0.40806134298583
6915148320.82436,9.7380454,1.04833140425693e-06,89.4309882158378,0.598249567286046
6512687165.83933,9.7381195,6.07503814736501e-06,89.263261270835,0.264040684240757
6911068365.62145,9.7382092,9.08014808103876e-07,89.3041310272067,0.760068857455869
6637024514.50998,9.7383745,2.93044282601516e-06,89.0446676266451,0.207287763276144
6793460638.88779,9.7384301,2.92714943751818e-06,89.2287911892353,0.428625442669199
6910830857.06718,9.738521,1.08784748191625e-06,89.1328356925192,0.586950397403985
6912052265.42133,9.7385745,3.07787665244828e-06,89.045696093928,0.197862875660069
6915094786.75617,9.7387448,1.08666407204371e-06,89.3971035739145,0.619445584291346
6680625072.67637,9.7388301,2.92291395463754e-06,89.2369592143057,0.444773121548971
6579951337.25746,9.7388745,2.92128844757219e-06,89.011846059545,0.183667426606648
6910925833.51683,9.7389086,1.05185578608712e-06,89.3058930899559,0.766398765188827
6611523476.57789,9.7390301,2.98223588569847e-06,89.2900966129427,0.452742243494873
6910895030.47925,9.7392204,9.18434967505799e-07,89.1120713297396,0.564024568223328
6743028583.68297,9.7392745,2.96040670693609e-06,89.0713225256041,0.164639526719621
6915155498.60707,9.7394442,9.82024591823576e-07,89.4080247783818,0.639445565265633
6831061565.6266,9.7394745,2.94651920780276e-06,89.0647679150129,0.155085826774106
6911053539.02222,9.739608,9.11323318557061e-07,89.3748415407034,0.771248897198887
6918557418.87447,9.7397301,2.97242898671959e-06,89.2867201648784,0.480063005016771
6737036809.49249,9.7397745,2.94955823451748e-06,89.1017435938039,0.140709830901312
6910823909.44557,9.7399198,3.99858727658392e-06,89.1816382699593,0.504730943875107
7324041941.08581,9.740224,1.96656826617314e-06,89.2247985944234,0.713012310479618
7323983658.23622,9.740724,2.07157950447009e-06,89.2567135192463,0.722350704576811
7323908180.46276,9.741224,2.07911261311002e-06,89.2208839177286,0.730976225739044
7323948285.77278,9.741724,1.91449054041256e-06,89.3240169015322,0.738880361618303
7323888873.4217,9.742224,1.92714001211343e-06,89.2727114442045,0.74605531178675
7323954459.79859,9.742724,1.94633228928544e-06,89.2452868445816,0.752493995434814
7043556586.75845,9.7429301,2.9145022653404e-06,89.2283271906792,0.592378571575298
7323986860.61625,9.743224,2.06151838302385e-06,89.2501971822544,0.758190058359085
7324031189.48894,9.743724,2.09351578077985e-06,89.2647674169379,0.76313787923315
7323912291.90408,9.744224,2.03488390594381e-06,89.353610510012,0.767332575155165
7324013821.91917,9.744724,2.06808194217016e-06,89.3248355986885,0.770770006466686
7324040419.42819,9.745224,2.05876985023703e-06,89.3043635383809,0.773446780838016
7323937870.21735,9.745724,2.05085388757613e-06,89.2347581812975,0.775360256616019
7324048660.64421,9.746224,1.94622480171938e-06,89.3059223876077,0.776508545431121
7062532307.98839,9.7465301,3.04013491160642e-06,89.3129412009457,0.690016187327137
7323944512.08616,9.746724,1.99768614657011e-06,89.2320190908311,0.776890514060895
7323978897.93403,9.747224,1.93630052352685e-06,89.2226237155641,0.77650578554842
7323957961.51857,9.747724,1.90967507105522e-06,89.2246903124763,0.775354739574288
7323962688.05407,9.748224,1.94838424307729e-06,89.348987722313,0.773438512081908
7324046651.25814,9.748724,1.9698589485856e-06,89.3101170337954,0.770758994156466
7324030610.24298,9.749224,1.93525822485234e-06,89.2107254615792,0.767318830158653
7329986885.45329,9.7493374,1.98667664239429e-06,89.348633319334,0.121575843208219
7323918505.57886,9.749724,2.05453092653686e-06,89.3495168965787,0.763121415114999
6742983595.30546,9.9700244,3.083564382168e-06,89.038024298382,0.164639526719621
6512689135.32526,9.9701551,2.98045992517823e-06,89.1455410651291,0.14562750934571
6516496061.38346,9.9701712,2.98036329998273e-06,88.8835295914732,0.122867753474331
6831063260.99577,9.9702244,2.90110676303397e-06,89.1272094291688,0.155085826774106
6805515185.80452,9.9703716,2.9768879767509e-06,89.3629006695146,0.757085354441035
6915166575.99733,9.9703901,9.94710180265197e-07,89.3915040834984,0.720238230993253
6910900377.23249,9.970453,1.05723092765116e-06,89.4002580270138,0.763342857273289
6736941365.27724,9.9705244,2.97997814002313e-06,89.1131880965696,0.140709830901312
6880548315.25214,9.9705716,5.0642265671114e-06,89.303596328447,0.521874704348441
6718626970.70152,9.9708716,3.00652197557814e-06,89.3701595846372,0.751236869886226
6643038477.21014,9.9709244,3.09665511295447e-06,89.1371254460312,0.12146495409601
6915162094.79657,9.9710895,3.9248739880281e-06,89.3693243496247,0.375358239773216
6717935657.0329,9.9711244,3.08184613907211e-06,89.0543926528483,0.111812984042331
6910996756.12903,9.9711524,9.77013047367444e-07,89.3355250666928,0.756260050809533
71200.0912472481,9.9712716,3.09922480365556e-06,0.0315612543949368,0.731239762046277
6910748031.32055,9.9713313,1.05325151343843e-06,89.1126704416664,0.185582994212191
6849612707.91163,9.9714716,2.98812326940271e-06,89.2501434537695,0.743240626190205
6512803357.79183,9.9716595,2.96364928963031e-06,89.2685062180786,0.217003345029522
6643631370.88512,9.9717716,3.02356455164115e-06,89.2715526945628,0.738845665716124
104875250.085224,9.9717889,1.03399544006954e-06,1.40413843185507,0.756047728782097
6910945528.55767,9.9718518,1.01939413914115e-06,89.4288299069566,0.747717044624409
6910890851.90105,9.9720307,9.73249057015863e-07,89.134777671634,0.152262739769614
6512809532.63612,9.9721083,2.93585816200818e-06,89.1925377405311,0.237949791386029
6668518994.27596,9.9723716,2.9255053600178e-06,89.402972121783,0.729269874503675
6915247468.77719,9.9724883,9.13575719329241e-07,89.3921148936597,0.752271395893127
6911044216.15439,9.9725512,1.06689633409285e-06,89.4310522950449,0.737730333699025
6512723337.28185,9.9726361,3.00910452261899e-06,89.2875552053142,0.262340005946068
6868557641.30809,9.9726716,3.01722939865273e-06,89.3663404710039,0.724092445998326
6910722475.57451,9.9727301,1.05446792840388e-06,89.1814344049735,0.118648493848909
6837485901.35994,9.9730716,2.98522805274862e-06,89.3520200536749,0.716789346624491
6512798482.99316,9.9731159,3.02390695913015e-06,89.2946977700124,0.284262463420825
6915167646.55597,9.9731877,1.01550827859622e-06,89.3347066361578,0.760068857455869
6910955979.97863,9.9732506,1.04329995174755e-06,89.3657348268253,0.726319200544067
6849526112.29213,9.9732716,2.90122256251052e-06,89.2713369694699,0.712967720114288
6930584572.33185,9.9735716,3.01351164737497e-06,89.4018698310864,0.707024375297733
6512829502.42746,9.9736457,3.03602813433317e-06,89.1897329229325,0.30816855733582
6915095905.58748,9.9738871,1.08221169874429e-06,89.4377136375249,0.766398765188827
6910978500.03544,9.97395,1.02409826356029e-06,89.3923290130775,0.713505677968798
6674635889.26083,9.9739716,2.91588178640212e-06,89.275081335616,0.69870953410794
6611592354.82595,9.9741716,2.97420422267848e-06,89.3514517877054,0.694386279375859
6512809343.76795,9.9742185,2.91333089966992e-06,89.1516677807163,0.333629988633298
6768470450.44182,9.9744716,3.08000588472399e-06,89.2713582282279,0.687696018525845
6915214988.12079,9.9745865,9.43463349859199e-07,89.4006505241252,0.771248897198887
6512846571.46606,9.9747933,2.93171011156931e-06,89.2422114846055,0.358745918060469
6924524690.42553,9.9748716,3.03049510620181e-06,89.3898320154509,0.678396017234084
6915148712.9354,9.9752859,1.03026885285611e-06,89.4443997674936,0.774609888768976
6512786168.70922,9.9753461,3.97256737857272e-06,89.1713157829947,0.480103839256852
6862636262.90969,9.9753716,2.92457547494871e-06,89.3676344071633,0.666169166502216
6724626223.08373,9.9757716,3.0120820480064e-06,89.2831326189334,0.655913736280588
6512835054.65792,9.9759149,3.00753907487473e-06,89.158424360268,0.406377745257869
6905480393.746,9.9759716,2.91100078631899e-06,89.3990622946494,0.650630247611847
6915165105.82296,9.9759853,9.10521114026195e-07,89.3610460748122,0.776475250439615
6724624481.24319,9.9762716,2.98321039605909e-06,89.3501453309598,0.642512638415388
6512782426.94888,9.9764327,2.9157109492727e-06,89.2278901009563,0.427700847087734
6915220067.55592,9.9766847,1.00254879647067e-06,89.3311549594313,0.776841380538883
6911034932.39746,9.9767476,1.05672185566831e-06,89.3293843717982,0.648762082144789
1657591.33599823,9.9768716,2.90400294737437e-06,-0.0166995867660974,0.627786893075739
6512747854.21773,9.9769565,2.98284517515881e-06,89.2890574826685,0.448810370259123
6974475008.42265,9.9771716,2.94720571570526e-06,89.2789500203797,0.616802061814845
6915055768.49124,9.9773841,9.76086213318733e-07,89.3827690690098,0.775707572136578
6512816340.15782,9.9774053,3.07831347141021e-06,89.1763344132842,0.466511522412017
6910999467.7798,9.977447,1.02489883246374e-06,89.4165393255724,0.629360097048081
6937538465.53702,9.9775716,2.91424365733349e-06,89.3644877169096,0.604737080079719
6512768357.274,9.9779131,2.95894879757003e-06,89.2821757781713,0.48609167896003
6930618335.52578,9.9780716,3.92467887370388e-06,89.3362956592584,0.644733241357035
6910986010.67054,9.9781464,9.50221427096528e-07,89.3281351163942,0.60874293281112
6529602305.60177,9.9785363,3.09726133184376e-06,88.954575454846,0.107845651884576
6937658475.62263,9.9786716,3.00832551402464e-06,89.2835588937993,0.569612653883854
6915158606.64826,9.9787829,9.13179988903415e-07,89.4323635638633,0.768951788412934
6911077367.62325,9.9788458,9.11854382023887e-07,89.3138099153161,0.586950397403985
6512824488.47938,9.9789457,3.07942541489377e-06,89.1645378324318,0.524360776881212
6618539261.51007,9.9789716,3.03573121586417e-06,89.2742829497977,0.559553843440367
6529742073.83207,9.9791211,2.97302042472704e-06,89.0500082547241,0.1360362319442
6605510845.29414,9.9793716,6.07245176968218e-06,89.3703552330631,0.54301907088635
6915067811.08943,9.9794823,9.54109413046028e-07,89.4619730731073,0.763342857273289
6910978797.4496,9.9795452,1.06484551747233e-06,89.4382507711061,0.564024568223328
6855583224.86836,9.9795716,3.08301701108323e-06,89.3185603495002,0.538843446587384
6529634109.80636,9.9796589,3.06046731047239e-06,89.0512659473868,0.16179994967062
6512848926.64958,9.9797953,3.06614139876537e-06,89.2605478360118,0.554199995595774
6586585647.43531,9.9798716,3.05246429573755e-06,89.3015449629526,0.528199218483275
7329992180.62108,9.9801681,2.06798519074796e-06,89.3177459249629,0.193247366196417
7323974785.3765,9.9802526,1.9319925468696e-06,89.2847743124516,0.352661768912656
7329860668.02411,9.9806681,2.09738170384191e-06,89.38092975697,0.216787731530141
7323981049.73479,9.9807526,2.04397492928609e-06,89.2406499570712,0.330744141726553
7329910170.98313,9.9811681,2.04793545828421e-06,89.3083616951985,0.240114153545945
7330010627.24079,9.9816681,2.02341463732027e-06,89.282481730381,0.263203611881533
7068631495.18295,9.9820716,2.94902671024214e-06,89.3886744397933,0.444661052366041
7330007422.80017,9.9821681,2.01036503750734e-06,89.3223585207872,0.28603332002915
7323883511.12328,9.9822526,2.02750287734629e-06,89.2999108626339,0.263120942101034
7043629128.65654,9.9822716,2.92146128336868e-06,89.2604181728974,0.436620721285953
7329909151.06479,9.9826681,2.07464536447585e-06,89.2702051253395,0.30858074782312
7323930768.63602,9.9827526,2.0364392809378e-06,89.3080119384762,0.240030589681066
7329910939.32836,9.9831681,2.03050897635257e-06,89.2835655986071,0.330823643674393
7323987510.96448,9.9832526,1.94933612808223e-06,89.2250389750845,0.216703356048328
7329990472.84885,9.9836681,1.97431569297997e-06,89.389175529039,0.352740056530182
7323960471.11148,9.9837526,2.05200045061249e-06,89.2332321944455,0.193162262366083
7062066854.32214,9.9841119,3.0642756260111e-06,89.1261319434797,0.145641893758293
7330010424.81327,9.9841681,1.92355152523225e-06,89.3253149813416,0.374308357537
7012615539.97753,9.9843716,2.99183938105717e-06,89.3108343437608,0.348283582075754
7330038775.84186,9.9846681,2.06711296044126e-06,89.3005467647862,0.395507261385724
7323883174.99831,9.9847526,2.01037910068996e-06,89.2738023737241,0.145531611848985
7062103609.8814,9.9850119,3.00730995043806e-06,89.1468662932458,0.188539337891321
7329998952.41774,9.9851681,2.00644867619926e-06,89.3126600639502,0.41631584731763
7323929265.96957,9.9852526,2.03263789271369e-06,89.3623261616791,0.121489060715673
7329988875.5089,9.9856681,2.00348404731993e-06,89.3026338412742,0.436713579770656
7329997002.37638,9.9861681,2.02356685505899e-06,89.3553121052095,0.456680328645517
7330006759.68246,9.9866681,2.07675923160889e-06,89.2443467476837,0.476196389171689
7329917472.06862,9.9871681,2.04998154854596e-06,89.2482834246442,0.495242501353636
7330002000.26037,9.9876681,2.09008779380294e-06,89.3859870166506,0.513799868978098
7330041627.76536,9.9881681,1.95235537426891e-06,89.3892953325745,0.531850178163689
7005610754.65015,9.9885716,3.07776796211402e-06,89.2631572080761,0.155085826774106
7329855849.75785,9.9886681,1.96438920289454e-06,89.278162402415,0.549375615434483
7030656456.71104,9.9888716,3.02335892606625e-06,89.3775246593091,0.140709830901312
7329954454.72894,9.9891681,2.06444829966313e-06,89.3315056708772,0.566358885299764
7068476396.60512,9.9894716,3.03234026171596e-06,89.3419642917345,0.111812984042331
7329895207.76265,9.9896681,1.96970783965115e-06,89.33832018006,0.582783227322592
6818599935.09526,10.2100736,2.95617379580489e-06,89.4125153196945,0.121599949084206
6910890148.71455,10.2102389,1.00180038759444e-06,89.1712499883172,0.299340346405175
6799573258.35588,10.2102736,3.0111106560917e-06,89.3493328310252,0.131232459079104
6910940126.02801,10.2103902,1.03965164339744e-06,89.4165526939778,0.375783188378374
6915154589.48751,10.2104281,1.09745176949358e-06,89.3865260216228,0.713505677968798
6512732560.36512,10.2105516,3.02345713217473e-06,89.2945041992471,0.7623666722446
6918470259.97775,10.2105736,2.94904529394325e-06,89.3047690124743,0.145641893758293
6910875522.20942,10.2109383,1.04944789634861e-06,89.1872270520522,0.330545368454914
