频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6915080288.67959,18.6116338,1.04816220035152e-06,89.5811770806887,0.750633799482723
6718595478.91248,18.611821,1.06700039861796e-06,89.0760754947916,0.712088413964791
6968021144.39557,18.6119253,1.094630466296e-06,89.5038907372468,0.21361237639894
6536639868.29309,18.6121527,9.83874976461016e-07,89.0921458010074,0.67731327873387
6608493481.58971,18.6122634,9.86268503505695e-07,89.078291849965,0.720446650393016
6775130538.73848,18.6127276,9.41063685070509e-07,89.63814700882,0.762614571767431
6538573938.00039,18.6127418,1.07543794400077e-06,89.1038521082639,0.728858433587218
6827958100.16991,18.6127981,9.80155627145041e-07,89.5288668768645,0.254232982684781
6996706325.85124,18.6130975,9.13933124307868e-07,89.0333070971875,0.698696729784074
6648475266.27855,18.6131622,9.82945223610358e-07,89.0845624301277,0.735707049686079
6915105432.79363,18.613185,1.06415374904649e-06,89.5180150602271,0.766559650221659
6697906067.88875,18.6132765,9.31296482194475e-07,89.6149521258851,0.276181393022718
6546633784.81772,18.6136369,9.72086192734436e-07,89.0429671381463,0.709805518919573
6745188915.93428,18.6141258,9.73569458362116e-07,89.5307664573363,0.772680764376271
6848576864.25818,18.614218,9.96104685123551e-07,89.0851109224184,0.750633799482723
6857856740.0881,18.6143543,1.00147698734852e-06,89.5912671536185,0.324685255067951
6825013265.45883,18.6146902,9.16237623536195e-07,89.5345525864348,0.775058546848027
6678507177.77268,18.6147654,3.07863285970541e-06,89.0663798570651,0.744257002599436
6766677980.41778,18.6151911,9.72474284923935e-07,89.0369971168747,0.737214535779227
6795032438.25998,18.6152386,1.01058473092374e-06,89.5923651266992,0.776435400337257
6778017996.15426,18.6154271,1.06154633489268e-06,89.592284293339,0.371486334551511
6966540688.1368,18.6156675,9.80557826862807e-07,89.1378239994118,0.744219773002338
6738552860.32999,18.6157542,9.43724794361622e-07,89.1440390711723,0.766440299147495
6565025762.22909,18.615816,9.79199289098397e-07,89.6000638786399,0.776888885784829
6767954577.39137,18.6159265,9.55435669462125e-07,89.5123352022441,0.392709859558312
6886713962.48695,18.6160689,1.03396751126062e-06,89.0712062088951,0.749604836192416
6848538287.05271,18.6161986,1.08418137889414e-06,89.1182103126698,0.769687134544852
6845060650.88459,18.6162384,1.08040265686993e-06,89.5317002313433,0.776573060107767
6788032396.65427,18.6164759,9.56178089779982e-07,89.5724369297436,0.415610863325014
6765194591.04132,18.6166448,9.27813844006129e-07,89.5835148662218,0.77575290587439
6868599355.16852,18.616657,9.34545239554107e-07,89.0800344529326,0.7724075193006
6837987602.96917,18.6170123,1.07073416808417e-06,89.6050354122559,0.437492421267771
6746646765.66116,18.6170647,1.05707992397192e-06,89.1387968203798,0.76089902824068
6638450806.00872,18.6171684,9.47882870644437e-07,89.0672869619511,0.774686232698741
6526611314.33627,18.6175211,2.98817498534439e-06,89.0622303492445,0.617157113990091
6618594417.23909,18.6175878,9.94638136178517e-07,89.1353600113463,0.77595818666535
6985159158.6527,18.6176326,1.06536586597756e-06,89.5564476868044,0.771652476871368
6656639115.22805,18.6179475,9.9953927066859e-07,89.041075884769,0.76842265555635
6917939720.52013,18.6179911,1.06582702702449e-06,89.5332250363734,0.476123105747272
6796619467.83201,18.6183689,1.00647578007795e-06,89.0933882640922,0.771181758446643
6615026520.96897,18.6185904,1.0924847446425e-06,89.5598717275808,0.764838815081516
6688591484.09776,18.6186156,1.05784531499661e-06,89.1419559347748,0.776796199817504
6556612612.50741,18.6188643,1.00508109142839e-06,89.1244239680206,0.773733911611796
6968494190.96164,18.619118,9.27594935166298e-07,89.1052944827966,0.77602714991846
6715154154.02449,18.6191738,1.00629278182304e-06,89.5354261942807,0.759329546732736
6707965952.24562,18.6195683,9.55895816940305e-07,89.6183952821793,0.534523510128915
6968552192.24199,18.6196654,9.5009639007655e-07,89.1148080527208,0.774309061248416
6825080532.28763,18.6197042,1.08069132562319e-06,89.5833143632192,0.753435192224867
6746642939.22934,18.6197681,9.9968590883483e-07,89.1399958159332,0.776457511144068
7055005716.62547,18.6202706,1.08647158760214e-06,89.5387147656116,0.746217132358569
7420224606.47489,18.620437,2.05837305459296e-06,89.0740564004696,0.628801557233184
7087958635.83142,18.6205851,9.018831236895e-07,89.5540082833433,0.569426732673894
7420147888.01663,18.621133,2.04681528119398e-06,89.0521307778403,0.648146453286946
7426808090.92505,18.6212336,1.96330940994105e-06,89.1124555570095,0.745932649647451
7035033809.49634,18.6213064,9.0289007693562e-07,89.6388422765331,0.730580278130337
7078499958.17333,18.621805,9.27867114540799e-07,89.1008030547719,0.758841195211848
7426910597.87875,18.6218746,1.90904145918167e-06,89.2024558980502,0.754070146302157
7420099679.85903,18.622073,2.05797441467118e-06,89.0636380232758,0.672299503082911
7018547984.38363,18.6223284,9.89918616242716e-07,89.1719547593754,0.752956653612606
7426848694.07714,18.6227136,1.9350192743072e-06,89.226414549812,0.76287143591514
7078574207.53409,18.6228228,1.01276553191315e-06,89.0594970333993,0.746650209996044
7076620422.66408,18.6228949,9.70594501095536e-07,89.0445299822516,0.766583438730962
7420125419.35532,18.623003,1.98681525348595e-06,89.1119934506909,0.693888648581818
7426854725.10278,18.6235066,2.07132039423717e-06,89.1680300900462,0.769242132914884
7420076123.72504,18.62391,2.09658391899447e-06,89.1106929627048,0.712662949142245
7077977615.13128,18.6240079,9.21076136154524e-07,89.513591744451,0.669094587168925
7426878745.43672,18.6243146,1.91184945913568e-06,89.1087675747561,0.77376941757504
7088589559.23749,18.624339,1.02209609625532e-06,89.1485440998488,0.722847292817702
7046672582.24502,18.6243751,1.0766510899231e-06,89.1299784344007,0.751556845713946
7420067547.37153,18.624776,1.96300149438271e-06,89.0408782839367,0.728430006471477
7025075864.01982,18.6248992,9.73367939087921e-07,89.5472619952646,0.652904206919565
7426872664.80263,18.6250656,1.91347850776149e-06,89.1706324862417,0.7761896313439
7048548920.22723,18.6253598,9.34579305721468e-07,89.1641711272923,0.703113584213061
7420231386.45886,18.625494,2.03569000856138e-06,89.0439851263881,0.73986938899116
7426779612.61276,18.6258056,3.03271563330087e-06,89.1696281107634,0.718147116786216
7420088992.14297,18.626265,1.95555018064552e-06,89.0310470182706,0.750476276646951
7075105357.5079,18.6264034,9.12902401467128e-07,89.5607705629297,0.610256345812719
7426968931.18604,18.6265796,1.95896001184584e-06,89.2229225652443,0.775814115453782
7005017954.14758,18.6269278,9.65639792102779e-07,89.6015972493381,0.594086866030295
7420199223.70559,18.627206,1.90073365281166e-06,89.0283720499923,0.761033733507856
7426869478.47631,18.6274986,2.09080870969051e-06,89.2212054349215,0.772161806369047
7420208705.4754,18.627959,2.06592624737635e-06,89.1129591527451,0.767567754290898
7426811907.20195,18.6282796,2.07628916834806e-06,89.1498281662089,0.767034119976129
7420067083.6654,18.628699,2.0533171538141e-06,89.0913342799612,0.772315415413233
7426861210.10623,18.6291536,1.90035005873671e-06,89.1169446882858,0.759106973140369
7420160102.19144,18.629629,1.98375013261137e-06,89.0710076986413,0.77591392327997
6676517528.5542,18.8500366,1.0802763717602e-06,89.0181740318333,0.622864016870752
6618514126.86145,18.8503277,1.07830814242809e-06,89.0800081216687,0.208275503486546
6727950778.29826,18.8504726,9.79823800385519e-07,89.5106089817167,0.773163437750135
6988513273.51892,18.8507431,9.05246192011254e-07,89.1237631647794,0.188671926953475
6595108072.86743,18.8510126,3.0801533118677e-06,89.6148280843521,0.756322198003925
6806517198.30513,18.8511534,1.07913219355955e-06,89.0932987173059,0.653886539068167
6608531291.84714,18.8512505,9.04476876033989e-07,89.1208031288743,0.16455365728249
6698566289.13305,18.8517719,1.00500618089018e-06,89.1141346210541,0.139595939237747
6565019990.45059,18.8520114,2.96141937788457e-06,89.6340488566556,0.748495313815203
6536605166.74319,18.8520852,1.01467230950794e-06,88.9941189414777,0.67731327873387
6697916388.50171,18.8525092,1.06140443554881e-06,89.497245278989,0.776541621300296
6785051854.28645,18.8526008,9.3185572347263e-07,89.6087510353413,0.711026451741133
6778001234.53587,18.8529996,1.06808241067557e-06,89.5163776367834,0.77545579271814
6996632224.63035,18.85303,1.01313612528869e-06,89.1117448768853,0.698696729784074
6595028807.26936,18.8530662,9.903255128531e-07,89.603964217753,0.701569593061103
6857872434.38105,18.853492,1.09316359054863e-06,89.5137460006708,0.773624849400545
6546543667.76676,18.8535694,1.04481390454777e-06,89.0419039540898,0.709805518919573
6965153388.10512,18.8535866,1.03777923316396e-06,89.6120434156036,0.690285150424463
6757918457.50277,18.8540114,1.03684167334572e-06,89.5971466922107,0.770891096883212
6685095125.89672,18.854129,1.01100829217887e-06,89.5278432896634,0.677738446147201
6557991469.98568,18.8544328,9.88661328664428e-07,89.5952347777647,0.768069763302034
6565177393.35157,18.8545984,9.60695597694754e-07,89.6209797285558,0.66624450118683
6966602291.43658,18.8547012,9.48191298296848e-07,89.0856812045813,0.730450700040709
6667876888.46311,18.8548762,1.03520431135559e-06,89.5549956790761,0.764519857604561
6766639364.13984,18.8551236,9.29943936067246e-07,89.0255756512242,0.737214535779227
6887949280.52961,18.8553256,1.02711954658158e-06,89.5860251360398,0.760316480427612
6875017932.92704,18.8555642,9.16401218322405e-07,89.6377131230416,0.640784360030308
6966686925.38318,18.8556,9.39358494309417e-07,89.0704307378101,0.744219773002338
6887949003.89328,18.855746,1.02042685244112e-06,89.5504710597705,0.755835523424563
6886645376.39163,18.8560014,1.02217912464124e-06,89.0827492974766,0.749604836192416
6827879165.17311,18.8567048,1.06310042703618e-06,89.5699467813099,0.743648675007009
6746533276.54784,18.8569972,1.09762536246303e-06,89.054643978747,0.76089902824068
6647990828.7712,18.8571932,1.02571903819322e-06,89.5553561843616,0.736400469228452
6845146888.50232,18.8575878,9.59290335963428e-07,89.6116636022096,0.579911057017764
6597973227.09748,18.8576016,9.24296398035035e-07,89.5478763329832,0.729806872812848
6656677336.86261,18.85788,9.68095010312304e-07,89.0940688162258,0.76842265555635
6925139690.82371,18.8580902,9.56154446309667e-07,89.524578972504,0.563305689917332
6796667202.38844,18.8583014,1.02650892305898e-06,89.0615749353419,0.771181758446643
6855200273.24878,18.8586156,1.04571676615055e-06,89.6436247714622,0.545340007741835
6556699750.36038,18.8587968,9.3894236793477e-07,89.0886349776208,0.773733911611796
6885027022.8766,18.8595254,9.75431380752681e-07,89.6349816039783,0.512836227776658
6548463178.78276,18.8595445,1.09059143393004e-06,89.1287170991127,0.101107725273743
857737811.491099,18.8597002,2.03702430529765e-06,11.2140127740791,1.16072198863961
7037936102.53752,18.8601256,1.04065658929664e-06,89.5556893565375,0.678586237228127
7426962819.53773,18.8604692,2.00688656551799e-06,89.1720563043134,0.745932649647451
7095053815.68515,18.8606052,9.45358991689757e-07,89.6389960790183,0.472093718567549
7017956125.67938,18.86065,9.31303452693344e-07,89.5073829868612,0.665756923356067
7426790477.08816,18.8611102,1.96455981284865e-06,89.1683652644303,0.754070146302157
7420233622.13415,18.8611382,2.0526241228681e-06,89.173644773534,0.683251025145105
7085021784.1391,18.8611756,9.19889839469012e-07,89.606077019608,0.449682527417319
7105133798.00806,18.861717,1.09109737540422e-06,89.5309884690005,0.427876058007374
7420169610.25946,18.8617822,1.96321011873591e-06,89.1674783980977,0.667733730237059
7426921667.66758,18.8619492,2.02025592512895e-06,89.06223867244,0.76287143591514
7095072862.82546,18.8622064,9.14211129882044e-07,89.5960742177409,0.407737300079911
7420136707.01488,18.8626312,2.09540992934716e-06,89.0689084365053,0.645610804297799
7426856650.00939,18.8627422,1.97996236300051e-06,89.0786271502545,0.769242132914884
7076535516.28461,18.8628274,1.0506450927727e-06,89.1158793846259,0.766583438730962
7420185427.36843,18.8632812,1.90576276027127e-06,89.1424227987456,0.627428427936249
7426960816.90331,18.8635502,2.08585684983747e-06,89.063901566343,0.77376941757504
7420125639.09772,18.8639282,2.08119218480019e-06,89.0854288568995,0.608290772898702
7045116869.96818,18.86421,9.83823645345132e-07,89.5462642540196,0.321480140920862
7420188101.41934,18.8645872,2.09003669643653e-06,89.0981882578104,0.58776511775518
7077847422.37411,18.8646382,1.00216026807326e-06,89.5910777080834,0.54567366334533
226945614.959808,18.8650406,2.95650702637374e-06,2.84714104251152,0.636678638702943
7420127011.2235,18.8652372,2.04514734580875e-06,89.1222754148278,0.566532603228204
7426852136.70258,18.8658152,2.08207703288641e-06,89.0899845546385,0.775814115453782
7420166915.93495,18.8660832,2.02098766350584e-06,89.1230174368067,0.537488066932622
7105127407.08828,18.866696,1.01002941236871e-06,89.5864174139296,0.20754178832346
7426815843.86729,18.8667342,1.92213854172285e-06,89.0778087535824,0.772161806369047
7420159146.46409,18.8669882,1.996508464886e-06,89.1270869176392,0.50473930509919
7037856775.1139,18.8671442,1.02252504093778e-06,89.5536642554462,0.452210533452571
7426782873.09624,18.8675152,1.99390967139126e-06,89.0740866194829,0.767034119976129
7420056901.10235,18.8676942,1.91515675682687e-06,89.1446977270078,0.478053205049542
7017992199.41996,18.868205,1.09629517405313e-06,89.4969300424835,0.409132480474623
7420145123.59139,18.8683472,1.97956746015394e-06,89.1055803469794,0.452531978773394
7426923819.55063,18.8683892,2.07931341300469e-06,89.1144462851644,0.759106973140369
7067842518.51988,18.8686094,9.04796379174226e-07,89.553068092624,0.392221188041061
7420053590.27745,18.8691492,1.99756430467697e-06,89.0998473639064,0.420149747925726
7426917706.45682,18.8693342,2.0556021819972e-06,89.1674490142755,0.747961685121815
6678466116.17587,19.0901448,1.01451166019127e-06,89.0189234953454,0.757076593026556
6807937256.31963,19.0904341,1.05374689475174e-06,89.5827759528847,0.292253905046723
6806573200.09365,19.0910859,9.42172701791223e-07,88.9888392318462,0.653886539068167
6738513881.6133,19.0911336,1.09310776312196e-06,89.0068509392755,0.766440299147495
6537941291.72769,19.0913919,9.66782622297693e-07,89.476133854734,0.248431726995201
6848471037.63448,19.091578,9.13898936917809e-07,89.003042306457,0.769687134544852
6907965535.08219,19.0918103,9.36959025687437e-07,89.4761936995922,0.228996941768852
6536567741.83589,19.0920177,1.05685083617034e-06,89.0244259354229,0.67731327873387
6868550809.43391,19.0920364,1.0535707389036e-06,89.0893740062375,0.7724075193006
6917996535.22667,19.0923107,9.61047457871038e-07,89.478566102348,0.205546582713826
6638493143.05846,19.0925478,9.93932656522594e-07,89.101361976273,0.774686232698741
6767842232.67108,19.0928881,9.69919553417315e-07,89.5122911639682,0.1782367674037
6905077000.21809,19.0929003,1.04067337849094e-06,89.617234776491,0.387720743339897
6996700030.52218,19.0929625,2.91650932305475e-06,89.0459693651872,0.735897243814891
54220526.2780823,19.0934837,2.03037121287257e-06,0.700377586663346,0.334579703316722
6546645615.43156,19.0935019,1.00886104141924e-06,89.0332149006077,0.709805518919573
6915146813.22409,19.0939001,1.05478202796929e-06,89.5435879954643,0.34469228547038
6768005670.77014,19.0939719,1.05478276389832e-06,89.5684155541418,0.126370536501859
6688510560.07784,19.093995,9.04310439359695e-07,89.0953944108042,0.776796199817504
6968012637.21215,19.0943863,1.08760681709805e-06,89.5413497887714,0.106371058601904
6968489092.12266,19.0944974,9.21502723469913e-07,89.0219519362804,0.77602714991846
6966538980.37586,19.0946337,1.00312424233853e-06,88.998030681453,0.730450700040709
6775121183.71647,19.0948649,9.58206686108311e-07,89.5665331941905,0.301878973216289
6968594148.14564,19.0950448,2.97017921804741e-06,89.0287667058222,0.75644863106947
6895023847.66322,19.0953103,9.64008584023658e-07,89.5416790882533,0.281730360327818
6966688352.00982,19.0955325,1.03664639034185e-06,88.9707073854075,0.744219773002338
6868456541.59426,19.0955532,1.0317522100562e-06,89.1064303301311,0.771892989460161
6985165885.54987,19.0958047,9.87552178143255e-07,89.5619725004037,0.259107437976044
6886591171.58702,19.0959339,9.96184343057513e-07,88.9900498021124,0.749604836192416
6948403100.96114,19.0960636,1.00911876195585e-06,89.0546735399018,0.768675190347247
6925195498.83296,19.0963771,9.95832241479997e-07,89.607806284021,0.232604522393893
6748431322.81652,19.096591,9.15626027064039e-07,89.0802436729642,0.764519857604561
6746679906.65375,19.0969297,9.54857464497623e-07,89.0769825619333,0.76089902824068
6526531645.09894,19.0973861,1.04324371706152e-06,89.0631749519265,0.765082528183103
6655158518.33772,19.0974399,1.00176275046931e-06,89.5890488957135,0.182623797556107
6656553971.24097,19.0978125,9.94481354158108e-07,89.0545932846112,0.76842265555635
6855036233.58162,19.0978713,9.99278551684259e-07,89.5741483095453,0.162091170831613
6796697534.61419,19.0982339,9.61158021207473e-07,89.0338003308494,0.771181758446643
6948411974.23382,19.0987196,2.90361323675492e-06,89.1134596118914,0.755868012330274
6705019739.91431,19.0989091,1.0448981246478e-06,89.6284826105632,0.112238053367515
6818442688.60019,19.099146,1.07332264763362e-06,89.0862799972527,0.732616648218067
6746661278.65343,19.0996331,1.01114708809751e-06,89.0759326296587,0.776457511144068
7426924171.95697,19.1003457,1.91743282784736e-06,89.0379421075523,0.754070146302157
7048535224.03231,19.1007392,1.04950425288128e-06,89.080751827265,0.703113584213061
7426912328.36101,19.1011847,1.92264082130999e-06,89.0805260240745,0.76287143591514
7058584246.64242,19.1025668,1.09081134429204e-06,89.0817033951712,0.660621445393079
7076688148.37927,19.1027599,9.93067182611999e-07,89.0600833270138,0.766583438730962
7426947403.08259,19.1035367,2.09692019655456e-06,89.0859170804067,0.7761896313439
7046610342.16449,19.1042401,9.5555946697874e-07,89.0468760130418,0.751556845713946
7426844973.15102,19.1042767,1.95604966725527e-06,89.1053684992454,0.776884253625586
7426796959.35528,19.1050507,1.93404965166239e-06,89.010246696253,0.775814115453782
7068427730.3536,19.1057246,1.04283559584271e-06,89.0259584616827,0.567076750307991
7426876254.19926,19.1059697,1.93665382903352e-06,89.0767174759123,0.772161806369047
7047844100.7319,19.1063529,1.0290994272885e-06,89.4927629460944,0.23522053765173
7426963476.33571,19.1067507,1.96931759783498e-06,89.1290016474419,0.767034119976129
7098504366.78611,19.1068464,1.08306296941269e-06,89.0207961070297,0.528270806212185
7426941376.68974,19.1076247,1.91729013267407e-06,89.124620632745,0.759106973140369
7097924283.984,19.1077701,9.67947690881856e-07,89.5378650165563,0.300132946999063
7426916337.1378,19.1085697,1.92552458864615e-06,89.0497133721998,0.747961685121815
7037986027.64401,19.1088829,1.01065990765456e-06,89.4878412889009,0.349461183257297
7420132210.83002,19.1092324,1.99135646308973e-06,89.137626807638,0.120032812459271
7426920608.08242,19.1093777,1.95940845816953e-06,89.0383169448129,0.736339790039875
7068513899.67749,19.1097368,9.64936004980666e-07,89.0659100940691,0.416699058157344
6837928974.70115,19.3305177,9.90229720162695e-07,89.5143157797912,0.437492421267771
6806686423.41533,19.3310183,3.06267806539312e-06,89.0173555314977,0.559500398021357
6917885694.88205,19.3314965,1.03292937004482e-06,89.5372834937445,0.476123105747272
6536662600.21715,19.3319501,9.67217239851323e-07,88.9820372371806,0.67731327873387
6907987186.57275,19.3320399,1.06649918172376e-06,89.5360870675484,0.496801617264499
6996520059.03649,19.3328949,1.03215375825605e-06,89.0380808815701,0.698696729784074
6707947718.02718,19.3330737,1.09952570869446e-06,89.4675728224022,0.534523510128915
6546593807.30553,19.3334343,9.67494263421301e-07,89.0318842597646,0.709805518919573
6838007056.42004,19.3336441,9.31728614740304e-07,89.5660452493984,0.554381270630618
6966697200.01715,19.3345661,9.12350601203061e-07,88.9602432376366,0.730450700040709
6527927623.27066,19.3346279,9.32132699970375e-07,89.5217738945569,0.586944001481084
6548560228.86263,19.3349239,1.0530988544104e-06,89.0817880597828,0.101107725273743
6766546078.26529,19.3349885,9.92163694406883e-07,88.9536890903286,0.737214535779227
6767994067.39017,19.3351533,1.02794098501663e-06,89.5451467951207,0.603423369420199
6966573718.95465,19.3354649,3.08236176173801e-06,88.9733789243893,0.447275108201334
6787925925.09714,19.3355997,1.06357999125565e-06,89.4701154122564,0.616908889665748
6886555935.59943,19.3358663,1.0116825561173e-06,88.9815808941608,0.749604836192416
6538443370.98252,19.3359087,1.00984880875353e-06,89.0662330342501,0.148546482687196
6717889468.34008,19.3361261,9.48510277993896e-07,89.4761518743486,0.632186842479967
6638558718.1867,19.3364361,1.06450981739596e-06,89.0555446931384,0.173729546077253
6567867313.17144,19.3365495,9.59133607842147e-07,89.493080517023,0.643974358114709
6746670737.38328,19.3368621,1.02834861786688e-06,89.0317799320014,0.76089902824068
209733888.443045,19.3370119,2.01354158610887e-06,2.8038581034962,0.621159160847248
6526595482.0075,19.3373185,9.88876066482023e-07,88.9926290590338,0.765082528183103
6538409487.59391,19.3375099,9.73372770905618e-07,89.0405942753047,0.224384058776779
6656538184.59025,19.3377449,1.00249191440894e-06,89.0549723275938,0.76842265555635
6848429064.48927,19.3380053,9.27536856954525e-07,89.0957515954159,0.247423235245252
6547952891.05092,19.3380537,9.59745604893668e-07,89.5497919670197,0.682111704346434
6796613960.95391,19.3381663,1.01486434427362e-06,88.9709622348404,0.771181758446643
6727868978.31323,19.3385241,9.32930773946247e-07,89.5529361242759,0.692803029528368
6658528305.09807,19.3385637,9.06245941349841e-07,89.0030235639899,0.273103809488797
6556580953.10025,19.3386617,9.15865089451555e-07,88.9444127036475,0.773733911611796
870728840.619062,19.3389875,9.26981604820474e-07,11.2394581293959,0.702757248944033
6808486809.50653,19.3390711,9.21947722884618e-07,89.0824683139984,0.29614824213721
6537922481.88177,19.3393889,9.66041625419371e-07,89.5425937664282,0.710872944201993
6746682532.91342,19.3395655,1.07248863452701e-06,88.9704827172905,0.776457511144068
6668457692.46672,19.3395775,9.63729218587421e-07,89.0994705577559,0.318847185645925
852183167.481043,19.3399769,1.90101919751575e-06,11.1399233137907,1.19186946572507
7426831386.50509,19.3404203,2.04092047251974e-06,89.0266685043277,0.76287143591514
7420126826.58563,19.3406226,2.06071188716852e-06,89.2033705285165,0.496820381062435
7078539626.95728,19.3411087,9.04826239645249e-07,89.0711784985413,0.385425841920575
7426785526.70222,19.3412133,1.94245343979989e-06,88.9570302023243,0.769242132914884
7420164474.45645,19.3415786,1.98417639544362e-06,89.204627850546,0.531779010766344
7426872042.84145,19.3420213,1.90336060392981e-06,89.0427915656391,0.77376941757504
7420055627.20549,19.3424386,2.01543957502343e-06,89.1130266461356,0.561591744787177
7076555397.42207,19.3426923,1.01612232493531e-06,88.9773110064674,0.766583438730962
7426894358.57381,19.3427723,2.02273148483756e-06,89.0064851575966,0.7761896313439
7055078888.73148,19.343002,9.16989325794114e-07,89.5679531266796,0.193904473620392
7420054172.47453,19.3431566,1.94084013575231e-06,89.135051084591,0.5852297666001
7015129863.54015,19.3434034,9.17344767486653e-07,89.6206417263456,0.212814410456459
7426817088.28357,19.3435123,2.05797353374373e-06,89.0309595334016,0.776884253625586
7005136826.9671,19.3438028,1.00939575624413e-06,89.6468023767679,0.231495796418126
7420078224.08169,19.3438986,1.95539010407034e-06,89.1804217833664,0.608406139462521
7046705769.61145,19.3441725,1.0455373762777e-06,88.9717422229537,0.751556845713946
7426957969.59082,19.3442863,2.0685482553489e-06,88.9890110041776,0.775814115453782
7420121833.97763,19.3445896,1.98177439411269e-06,89.1652841872259,0.628801557233184
7098506417.4756,19.3449669,9.53880303727579e-07,89.0754897531772,0.536080081727335
7426944021.91349,19.3452053,1.91060392428335e-06,88.9706510010219,0.772161806369047
7420112224.84549,19.3452856,1.92527280531243e-06,89.122327777747,0.648146453286946
7426802314.94447,19.3459863,2.07083014269989e-06,88.9495654136104,0.767034119976129
7420150524.4046,19.3462256,2.00464718336446e-06,89.0987103336549,0.672299503082911
7118506790.01576,19.3463961,9.46037414376469e-07,89.0377752150241,0.584346043685911
7426875698.65572,19.3468603,1.98638647777874e-06,89.0684563446002,0.759106973140369
7055045722.45783,19.3471186,1.00219384991894e-06,89.5762753013659,0.379877750688482
7420233599.64791,19.3471556,2.0190874008743e-06,89.1232423733011,0.693888648581818
7426969055.60395,19.3478053,2.07931042105466e-06,88.9937331177403,0.747961685121815
7420120102.44616,19.3480626,2.04892652469e-06,89.1703849532596,0.712662949142245
7426775687.16846,19.3486133,2.06956176074658e-06,89.0633381891583,0.736339790039875
7420097504.76075,19.3489286,1.99073637131342e-06,89.1509197615635,0.728430006471477
7426879802.43574,19.3494043,2.05053158998839e-06,89.0680080986787,0.723124211430094
7420235668.76471,19.3496466,1.99545923546988e-06,89.1433926271281,0.73986938899116
6827978723.63745,19.5702102,9.55324099124142e-07,89.5276222597485,0.743648675007009
6968533589.75679,19.5704242,9.07958863411765e-07,89.1078888150945,0.774309061248416
6647843571.90414,19.5706986,1.07970664033452e-06,89.4430305627631,0.736400469228452
6868543903.93013,19.5709326,9.57786020701751e-07,89.1038173895518,0.771892989460161
6597958135.57641,19.571107,1.01483310878178e-06,89.4408757088799,0.729806872812848
6948598259.33513,19.571443,9.69874441149172e-07,89.0867645889927,0.768675190347247
6735161071.57834,19.5717154,9.20966179712366e-07,89.6098304300121,0.122091684817238
6536662566.65859,19.5718826,1.01825732793612e-06,88.909114869003,0.67731327873387
6748503443.09215,19.5719704,9.01746038537231e-07,89.0087816744124,0.764519857604561
6825093844.6513,19.5722208,9.13097740733339e-07,89.5516069133317,0.146389813341895
6925104386.64103,19.5727192,9.29638758725531e-07,89.5541484757057,0.170206959239101
6996602250.52963,19.5728274,9.37773799045687e-07,88.9589431100163,0.698696729784074
6978028420.60493,19.5732056,1.00394154287285e-06,89.5034740640091,0.68845299968387
6546556561.6225,19.5733668,1.04104018255788e-06,88.9174485193475,0.709805518919573
6948558485.11984,19.574099,1.03971806801064e-06,89.0035741545302,0.739278998960493
6966528028.75585,19.5744986,3.06643894116095e-06,88.9081513676925,0.501138909994438
6818573651.88858,19.5745254,9.39828255594282e-07,88.9968129658111,0.732616648218067
6637836185.83296,19.5745598,1.04082817265663e-06,89.463525509581,0.655369065841576
6766588745.76202,19.574921,2.97939219357839e-06,88.9279103716239,0.513851021876814
6837984974.12103,19.5750652,1.00902443591708e-06,89.5006052162484,0.641792820115512
6966609647.04422,19.5753974,9.30572223532002e-07,88.9503466801947,0.744219773002338
6915158549.09283,19.5754506,9.76081485063638e-07,89.5479205155681,0.297158810200703
6987877466.33336,19.5756386,9.25046390254132e-07,89.5573661007331,0.625607117871341
6548455448.59661,19.5756662,9.8449142636919e-07,89.043203106896,0.712221066285266
6617852700.74163,19.576162,1.02614529508995e-06,89.4768417719724,0.610123406941908
6935124029.07415,19.5764174,1.00546265845592e-06,89.5921529011142,0.340188051301722
6808531760.23461,19.576613,1.04718925791043e-06,89.0459362442619,0.692511227968412
6677873033.79371,19.5767444,1.05259964195975e-06,89.4882225281768,0.592119523076239
6746674939.4195,19.5767946,9.26700718202256e-07,89.0024704976314,0.76089902824068
6895102973.09213,19.5768618,9.62780309846295e-07,89.6053554161664,0.359555333735091
6607962402.31061,19.5771968,1.00717374849734e-06,89.5424462160286,0.577585983699388
6526567106.17045,19.577251,9.46131871854282e-07,88.9330587629755,0.765082528183103
6848525045.20804,19.5774958,1.08851135058815e-06,89.0708498548758,0.671924926033236
6957839792.12147,19.5776702,3.03770994637376e-06,89.4577806911152,0.66132474132632
6565191795.42668,19.5778156,1.01503942670484e-06,89.6426067320009,0.400157019183303
6796520659.50222,19.5780988,9.39282131071682e-07,88.9505904610815,0.771181758446643
6745064863.69187,19.57829,1.0064122258959e-06,89.6013174356814,0.419825328531279
6668477129.16226,19.5784696,9.97411619001287e-07,89.0775982460102,0.646821959883228
6556581023.06477,19.5785942,1.00461884231667e-06,88.9066519376174,0.773733911611796
6645020122.71812,19.5787114,9.24091584273749e-07,89.6542791258016,0.43698402771974
6648546874.00477,19.578875,1.0581412679581e-06,89.1126572137978,0.635652048509802
6877994779.54804,19.5790634,9.78808675786564e-07,89.5151956221337,0.512821560816229
6855102690.87236,19.5791398,1.0844403475193e-06,89.5417606711659,0.454113683094715
